species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_mitoFungi_mitoAnnelida_0, 0.012, 0, 0.031, 0.025, 0.012, 0, 0.012, 0.005, 0.016
Node_mitoFungi_mitoBryophyte_0, 0.027, 0, 0.046, 0.031, 0.026, 0, 0.027, 0.018, 0.013
OLB1X1, 1, 0, 0.064, 0.09, 1, 0, 1, 0.973, 0.044
Omni2, 1, 0, 0.03, 0.02, 1, 0, 1, 0.999, 0.013
Omni3, 0, 0.001, 0.365, 0.251, 0, 0, 0, 0, 0.012
Omni4, 1, 0, 0.024, 0.02, 1, 0, 1, 0.999, 0.007
Omni6, 1, 0, 0.055, 0.05, 1, 0, 1, 0.998, 0.019
Omni7, 0, 0, 0.315, 0.146, 0, 0, 0, 0, 0.01
Omni8, 1, 0, 0.05, 0.034, 1, 0, 1, 1, 0.014
P4572X1, 0, 0, 0.033, 0.022, 0, 0, 0, 0, 0.014
Pate1, 0, 0, 0.033, 0.038, 0, 0, 0, 0, 0.027
Pate10, 0, 0, 0.022, 0.022, 0, 0, 0, 0, 0.016
Pate11, 0, 0, 0.044, 0.054, 0, 0, 0, 0, 0.035
Pate12, 0, 0, 0.03, 0.031, 0, 0, 0, 0, 0.023
Pate13, 0, 0, 0.021, 0.021, 0, 0, 0, 0, 0.014
Pate14, 0, 0, 0.021, 0.028, 0, 0, 0, 0, 0.016
Pate15, 0, 0, 0.021, 0.02, 0, 0, 0, 0, 0.012
Pate17, 0, 0, 0.022, 0.023, 0, 0, 0, 0, 0.019
Pate18, 0, 0, 0.024, 0.025, 0, 0, 0, 0, 0.018
Pate19, 0, 0, 0.021, 0.02, 0, 0, 0, 0, 0.016
Pate21, 0, 0, 0.039, 0.042, 0, 0, 0, 0, 0.031
Pate22, 0, 0, 0.034, 0.039, 0, 0, 0, 0, 0.026
Pate23, 0, 0, 0.2, 0.11, 0, 0, 0, 0, 0.034
Pate24, 0, 0, 0.022, 0.028, 0, 0, 0, 0, 0.016
Pate25, 0, 0, 0.023, 0.023, 0, 0, 0, 0, 0.018
Pate26, 0, 0, 0.02, 0.021, 0, 0, 0, 0, 0.013
Pate27, 0, 0, 0.264, 0.057, 0, 0, 0, 0, 0.017
Pate28, 0, 0, 0.021, 0.02, 0, 0, 0, 0, 0.016
Pate29, 0, 0, 0.027, 0.028, 0, 0, 0, 0, 0.018
Pate3, 0, 0, 0.028, 0.026, 0, 0, 0, 0, 0.025
Pate30, 0, 0, 0.053, 0.063, 0, 0, 0, 0, 0.044
Pate31, 0, 0, 0.02, 0.02, 0, 0, 0, 0, 0.017
Pate32, 0, 0, 0.038, 0.045, 0, 0, 0, 0, 0.027
Pate33, 0, 0, 0.018, 0.018, 0, 0, 0, 0, 0.012
Pate34, 0, 0, 0.021, 0.022, 0, 0, 0, 0, 0.014
Pate35, 0, 0, 0.025, 0.024, 0, 0, 0, 0, 0.02
Pate36, 0, 0, 0.024, 0.025, 0, 0, 0, 0, 0.019
Pate37, 0, 0, 0.023, 0.023, 0, 0, 0, 0, 0.018
Pate38, 0, 0, 0.019, 0.021, 0, 0, 0, 0, 0.013
Pate39, 0, 0, 0.018, 0.016, 0, 0, 0, 0, 0.012
Pate4, 0, 0, 0.04, 0.034, 0, 0, 0, 0, 0.029
Pate40, 0, 0, 0.013, 0.014, 0, 0, 0, 0, 0.012
Pate41, 0, 0, 0.022, 0.027, 0, 0, 0, 0, 0.016
Pate43, 0, 0, 0.028, 0.028, 0, 0, 0, 0, 0.021
Pate44, 0, 0, 0.023, 0.024, 0, 0, 0, 0, 0.017
Pate45, 0, 0, 0.04, 0.044, 0, 0, 0, 0, 0.031
Pate46, 0, 0, 0.051, 0.044, 0, 0, 0, 0, 0.028
Pate48, 0, 0, 0.032, 0.037, 0, 0, 0, 0, 0.027
Pate49, 0, 0, 0.018, 0.017, 0, 0, 0, 0, 0.012
Pate5, 0, 0, 0.031, 0.035, 0, 0, 0, 0, 0.022
Pate50, 0, 0, 0.034, 0.038, 0, 0, 0, 0, 0.028
Pate51, 1, 0, 0.018, 0.213, 1, 0, 1, 0.243, 0.771
Pate52, 0, 0, 0.029, 0.035, 0, 0, 0, 0, 0.024
Pate53, 0, 0, 0.04, 0.018, 0, 0, 0, 0, 0.014
Pate54, 0, 0, 0.016, 0.018, 0, 0, 0, 0, 0.013
Pate55, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.009
Pate56, 0, 0, 0.029, 0.028, 0, 0, 0, 0, 0.023
Pate57, 0, 0, 0.024, 0.025, 0, 0, 0, 0, 0.017
Pate6, 0, 0, 0.025, 0.024, 0, 0, 0, 0, 0.018
Pate7, 0, 0, 0.037, 0.034, 0, 0, 0, 0, 0.024
Pate8, 0, 0, 0.02, 0.021, 0, 0, 0, 0, 0.017
Pate9, 0, 0, 0.018, 0.016, 0, 0, 0, 0, 0.013
Plan12, 0, 0, 0.041, 0.033, 0, 0, 0, 0, 0.02
Plan14, 2, 0.002, 0.194, 0.486, 1, 0, 2, 0.931, 1.077
Plan16, 1, 0, 0.128, 0.069, 1, 0, 1, 0.983, 0.033
Plan17, 0, 0, 0.013, 0.015, 0, 0, 0, 0, 0.007
Plan18, 0, 0, 0.225, 0.127, 0, 0, 0, 0, 0.018
Plan2, 1, 0.001, 0.02, 0.097, 1, 0, 1, 0.728, 0.285
Plan21, 1, 0, 0.216, 0.395, 1, 0, 1, 0.946, 0.077
Plan22, 0, 0, 0.748, 0.076, 0, 0, 0, 0, 0.014
Plan23, 0, 0, 0.014, 0.012, 0, 0, 0, 0, 0.008
Plan26, 1, 0.002, 0.047, 0.39, 1, 0, 1, 0.743, 0.271
Plan27, 0, 0, 0.044, 0.041, 0, 0, 0, 0, 0.018
Plan3, 0, 0, 0.126, 0.066, 0, 0, 0, 0, 0.019
Plan30, 1, 0.001, 0.956, 0.289, 1, 0, 1, 0.175, 0.84
Plan31, 0, 0, 0.021, 0.017, 0, 0, 0, 0, 0.01
Plan32, 0, 0, 0.031, 0.022, 0, 0, 0, 0, 0.01
Plan33, 0, 0, 0.116, 0.089, 0, 0, 0, 0, 0.012
Plan39, 0, 0, 0.064, 0.048, 0, 0, 0, 0, 0.01
Plan4, 1, 0, 0.665, 0.044, 1, 0, 1, 0.748, 0.26
Plan40, 1, 0, 0.026, 0.027, 1, 0, 1, 1, 0.018
Plan42, 1, 0, 0.021, 0.02, 1, 0, 1, 1, 0.013
Plan43, 1, 0, 1.004, 0.022, 1, 0, 1, 0.227, 0.786
Plan44, 0, 0, 0.111, 0.063, 0, 0, 0, 0, 0.007
Plan5, 0, 0, 0.795, 0.144, 0, 0, 0, 0, 0.021
Plan7, 0, 0, 1.412, 0.473, 0, 0, 0, 0, 0.024
Pori1, 1, 0, 0.058, 0.043, 1, 0, 1, 1, 0.016
Pori2, 1, 0, 0.049, 0.025, 1, 0, 1, 1, 0.007
ProtA10, 1, 0.004, 0.075, 0.373, 1, 0, 1, 0.576, 0.436
ProtA11, 1, 0.001, 0.029, 0.374, 1, 0, 1, 0.997, 0.013
ProtA12, 0, 0, 0.021, 0.022, 0, 0, 0, 0, 0.014
ProtA13, 0, 0, 0.04, 0.035, 0, 0, 0, 0, 0.016
ProtA14, 1, 0, 0.737, 0.059, 1, 0, 1, 0.999, 0.017
ProtA15, 0, 0, 0.61, 0.131, 0, 0, 0, 0, 0.011
ProtA16, 1, 0.001, 0.017, 0.02, 1, 0, 1, 0.016, 0.993
ProtA18, 1, 0.001, 0.35, 0.389, 1, 0, 1, 0.301, 0.714
ProtA19, 1, 0, 0.961, 0.068, 1, 0, 1, 0.069, 0.938
ProtA2, 1, 0.002, 0.254, 0.359, 1, 0, 1, 0.195, 0.815
ProtA20, 0, 0, 0.073, 0.055, 0, 0, 0, 0, 0.007
ProtA21, 0, 0, 0.035, 0.032, 0, 0, 0, 0, 0.014
ProtA24, 1, 0.001, 0.029, 0.295, 1, 0, 1, 0.29, 0.724
ProtA26, 0, 0, 0.017, 0.017, 0, 0, 0, 0, 0.012
ProtA27, 0, 0, 0.038, 0.031, 0, 0, 0, 0, 0.017
ProtA29, 0, 0, 0.663, 0.179, 0, 0, 0, 0, 0.008
ProtA3, 1, 0, 0.047, 0.03, 1, 0, 1, 0.999, 0.012
ProtA30, 0, 0, 0.016, 0.012, 0, 0, 0, 0, 0.009
ProtA31, 0, 0, 0.266, 0.077, 0, 0, 0, 0, 0.015
ProtA32, 1, 0.003, 0.03, 1.061, 1, 0, 1, 0.993, 0.012
ProtA33, 0, 0, 0.031, 0.023, 0, 0, 0, 0, 0.011
ProtA34, 0, 0, 0.217, 0.03, 0, 0, 0, 0, 0.016
ProtA35, 0, 0, 0.015, 0.013, 0, 0, 0, 0, 0.008
ProtA36, 0, 0, 0.014, 0.016, 0, 0, 0, 0, 0.01
ProtA37, 0, 0, 0.011, 0.009, 0, 0, 0, 0, 0.006
ProtA38, 1, 0, 0.659, 0.13, 1, 0, 1, 0.198, 0.812
ProtA39, 0, 0, 0.014, 0.013, 0, 0, 0, 0, 0.01
ProtA40, 0, 0, 0.469, 0.088, 0, 0, 0, 0, 0.01
ProtA41, 1, 0.001, 0.207, 0.157, 1, 0, 1, 0.649, 0.359
ProtA42, 1, 0.001, 0.017, 0.353, 1, 0, 1, 0.594, 0.417
ProtA43, 1, 0, 0.028, 0.031, 1, 0, 1, 0.183, 0.827
ProtA44, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.004
ProtA45, 0, 0, 0.035, 0.03, 0, 0, 0, 0, 0.012
ProtA46, 1, 0.001, 0.073, 0.951, 1, 0, 1, 0.954, 0.05
ProtA47, 1, 0, 0.54, 0.099, 1, 0, 1, 0.354, 0.657
ProtA48, 1, 0, 0.596, 0.122, 1, 0, 1, 0.99, 0.026
ProtA49, 1, 0, 0.045, 0.028, 1, 0, 1, 0.985, 0.022
ProtA5, 0, 0, 0.071, 0.054, 0, 0, 0, 0, 0.005
ProtA50, 1, 0, 0.069, 0.016, 1, 0, 1, 0.843, 0.164
ProtA51, 1, 0.002, 0.016, 0.339, 1, 0, 1, 0.408, 0.602
ProtA52, 1, 0, 0.857, 0.135, 1, 0, 1, 0.916, 0.095
ProtA53, 1, 0, 0.506, 0.415, 1, 0, 1, 0.547, 0.463
ProtA54, 0, 0, 0.015, 0.013, 0, 0, 0, 0, 0.008
ProtA55, 1, 0.002, 0.038, 0.945, 1, 0, 1, 0.991, 0.014
ProtA56, 1, 0.001, 0.94, 0.065, 1, 0, 1, 0.834, 0.177
ProtA57, 0, 0, 0.051, 0.037, 0, 0, 0, 0, 0.013
ProtA58, 1, 0.001, 0.601, 0.521, 1, 0, 1, 0.453, 0.557
ProtA60, 0, 0, 0.019, 0.013, 0, 0, 0, 0, 0.01
ProtA61, 0, 0, 0.036, 0.026, 0, 0, 0, 0, 0.012
ProtA62, 1, 0.003, 0.152, 0.797, 1, 0, 1, 0.949, 0.055
ProtA63, 1, 0, 0.38, 0.116, 1, 0, 1, 0.512, 0.497
ProtA64, 1, 0, 0.608, 0.063, 1, 0, 1, 0.235, 0.774
ProtA66, 0, 0, 0.034, 0.017, 0, 0, 0, 0, 0.011
ProtA67, 1, 0, 0.015, 0.207, 1, 0, 1, 0.453, 0.556
ProtA68, 1, 0, 0.226, 0.305, 1, 0, 1, 0.219, 0.789
ProtA69, 1, 0.002, 0.183, 0.769, 1, 0, 1, 0.729, 0.276
ProtA7, 0, 0, 0.077, 0.032, 0, 0, 0, 0, 0.011
ProtA70, 0, 0, 0.049, 0.031, 0, 0, 0, 0, 0.011
ProtA71, 1, 0, 0.235, 0.091, 1, 0, 1, 0.851, 0.158
ProtA72, 1, 0, 0.044, 0.034, 1, 0, 1, 0.997, 0.009
ProtA74, 0, 0, 0.735, 0.05, 0, 0, 0, 0, 0.009
ProtA75, 2, 0.407, 0.937, 0.059, 1, 0, 2, 1.103, 0.096
ProtA76, 1, 0, 0.869, 0.202, 1, 0, 1, 0.216, 0.792
ProtA77, 0, 0, 0.416, 0.093, 0, 0, 0, 0, 0.004
ProtA8, 1, 0, 0.04, 0.313, 1, 0, 1, 0.07, 0.944
ProtA9, 0, 0, 0.021, 0.019, 0, 0, 0, 0, 0.012
ProtG1, 0, 0, 0.609, 0.078, 0, 0, 0, 0, 0.012
ProtG10, 1, 0.001, 0.895, 0.163, 1, 0, 1, 0.184, 0.824
ProtG11, 0, 0, 0.266, 0.068, 0, 0, 0, 0, 0.014
ProtG12, 1, 0, 0.027, 0.025, 1, 0, 1, 0.999, 0.019
ProtG13, 0, 0, 0.976, 0.017, 0, 0, 0, 0, 0.011
ProtG14, 0, 0, 0.938, 0.03, 0, 0, 0, 0, 0.02
ProtG15, 0, 0, 0.02, 0.021, 0, 0, 0, 0, 0.016
ProtG16, 0, 0, 0.083, 0.061, 0, 0, 0, 0, 0.009
ProtG17, 0, 0.001, 0.088, 0.073, 0, 0, 0, 0, 0.013
ProtG18, 0, 0, 0.025, 0.022, 0, 0, 0, 0, 0.014
ProtG19, 0, 0, 0.015, 0.017, 0, 0, 0, 0, 0.011
ProtG20, 1, 0.001, 0.682, 0.385, 1, 0, 1, 0.508, 0.501
ProtG21, 0, 0, 0.029, 0.029, 0, 0, 0, 0, 0.018
ProtG22, 1, 0, 0.021, 0.147, 1, 0, 1, 0.898, 0.112
ProtG24, 1, 0, 0.04, 0.062, 1, 0, 1, 0.907, 0.105
ProtG25, 1, 0, 0.386, 0.235, 1, 0, 1, 0.605, 0.407
ProtG26, 1, 0, 0.985, 0.028, 1, 0, 1, 0.985, 0.033
ProtG27, 0, 0, 0.028, 0.019, 0, 0, 0, 0, 0.009
ProtG28, 1, 0.001, 0.186, 0.145, 1, 0, 1, 0.94, 0.072
ProtG29, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.012
ProtG3, 0, 0, 0.014, 0.015, 0, 0, 0, 0, 0.01
ProtG30, 0, 0, 0.015, 0.012, 0, 0, 0, 0, 0.011
ProtG31, 1, 0.005, 0.048, 0.793, 1, 0, 1, 0.884, 0.128
ProtG32, 1, 0, 1.004, 0.039, 1, 0, 1, 0.962, 0.052
ProtG33, 1, 0.002, 0.025, 0.201, 1, 0, 1, 0.525, 0.488
ProtG34, 1, 0.001, 0.128, 0.224, 1, 0, 1, 0.015, 1.014
ProtG35, 0, 0, 0.02, 0.019, 0, 0, 0, 0, 0.013
ProtG36, 1, 0, 0.486, 0.222, 1, 0, 1, 0.701, 0.306
ProtG37, 0, 0, 0.015, 0.013, 0, 0, 0, 0, 0.01
ProtG38, 0, 0, 0.341, 0.041, 0, 0, 0, 0, 0.008
ProtG39, 0, 0, 0.019, 0.025, 0, 0, 0, 0, 0.015
ProtG4, 0, 0, 0.019, 0.018, 0, 0, 0, 0, 0.013
ProtG40, 1, 0, 0.013, 0.149, 1, 0, 1, 0.247, 0.762
ProtG41, 0, 0, 0.264, 0.051, 0, 0, 0, 0, 0.013
ProtG42, 0, 0, 0.227, 0.119, 0, 0, 0, 0, 0.014
ProtG43, 1, 0, 0.979, 0.335, 1, 0, 1, 0.987, 0.02
ProtG44, 0, 0, 0.917, 0.21, 0, 0, 0, 0, 0.008
ProtG45, 1, 0.004, 0.242, 0.878, 1, 0, 1, 0.596, 0.411
ProtG46, 1, 0, 0.042, 0.047, 1, 0, 1, 0.295, 0.709
ProtG47, 1, 0.001, 0.043, 0.152, 1, 0, 1, 0.624, 0.39
ProtG48, 1, 0, 0.542, 0.516, 1, 0, 1, 0.309, 0.704
ProtG49, 0, 0, 0.023, 0.016, 0, 0, 0, 0, 0.009
ProtG5, 1, 0, 0.025, 0.022, 1, 0, 1, 1, 0.017
ProtG50, 1, 0.001, 0.168, 0.51, 1, 0, 1, 0.902, 0.116
ProtG51, 0, 0, 0.016, 0.017, 0, 0, 0, 0, 0.011
ProtG52, 1, 0, 0.96, 0.038, 1, 0, 1, 0.171, 0.836
ProtG53, 0, 0, 0.021, 0.019, 0, 0, 0, 0, 0.012
ProtG54, 0, 0, 0.014, 0.013, 0, 0, 0, 0, 0.01
ProtG55, 1, 0, 1.004, 0.347, 1, 0, 1, 0.965, 0.045
ProtG56, 1, 0, 0.163, 0.205, 1, 0, 1, 0.521, 0.487
ProtG57, 0, 0, 0.533, 0.048, 0, 0, 0, 0, 0.011
ProtG58, 1, 0.003, 0.09, 0.528, 1, 0, 1, 0.974, 0.032
ProtG59, 1, 0, 0.014, 0.012, 1, 0, 1, 1, 0.009
ProtG6, 1, 0, 0.352, 0.275, 1, 0, 1, 0.505, 0.514
ProtG60, 0, 0, 0.015, 0.013, 0, 0, 0, 0, 0.01
ProtG61, 0, 0, 0.014, 0.016, 0, 0, 0, 0, 0.009
ProtG62, 0, 0, 0.071, 0.052, 0, 0, 0, 0, 0.01
ProtG63, 1, 0, 0.16, 0.059, 1, 0, 1, 0.998, 0.008
ProtG64, 1, 0, 0.012, 0.026, 1, 0, 1, 0.189, 0.819
ProtG65, 0, 0, 0.286, 0.11, 0, 0, 0, 0, 0.013
ProtG66, 1, 0.001, 0.117, 0.158, 1, 0, 1, 0.875, 0.133
ProtG67, 2, 0.001, 0.033, 0.313, 1, 0, 2, 1.131, 0.88
ProtG68, 1, 0, 0.207, 0.13, 1, 0, 1, 0.791, 0.224
ProtG69, 2, 0.002, 0.048, 0.459, 1, 0, 2, 0.24, 1.773
ProtG7, 0, 0, 0.545, 0.077, 0, 0, 0, 0, 0.01
ProtG70, 0, 0, 0.017, 0.014, 0, 0, 0, 0, 0.008
ProtG71, 0, 0, 0.743, 0.205, 0, 0, 0, 0, 0.022
ProtG72, 1, 0, 0.028, 0.042, 1, 0, 1, 0.915, 0.094
ProtG73, 1, 0, 0.02, 0.022, 1, 0, 1, 1, 0.015
ProtG74, 1, 0.001, 0.091, 0.421, 1, 0, 1, 0.129, 0.877
ProtG75, 1, 0.002, 0.643, 0.677, 1, 0, 1, 0.198, 0.814
ProtG76, 0, 0, 0.019, 0.017, 0, 0, 0, 0, 0.013
ProtG77, 0, 0, 0.068, 0.041, 0, 0, 0, 0, 0.007
ProtG78, 0, 0, 0.015, 0.013, 0, 0, 0, 0, 0.005
ProtG79, 0, 0, 0.012, 0.013, 0, 0, 0, 0, 0.01
ProtG8, 0, 0, 0.073, 0.023, 0, 0, 0, 0, 0.008
ProtG80, 1, 0, 0.03, 0.032, 1, 0, 1, 0.502, 0.508
ProtG81, 0, 0, 0.011, 0.012, 0, 0, 0, 0, 0.009
ProtG82, 1, 0.001, 0.023, 0.298, 1, 0, 1, 0.315, 0.693
ProtG83, 1, 0, 0.187, 0.038, 1, 0, 1, 0.948, 0.063
ProtG84, 1, 0.001, 0.028, 0.271, 1, 0, 1, 0.237, 0.775
ProtG85, 0, 0, 0.309, 0.08, 0, 0, 0, 0, 0.006
ProtG86, 0, 0, 0.341, 0.076, 0, 0, 0, 0, 0.012
ProtG87, 0, 0, 0.014, 0.018, 0, 0, 0, 0, 0.01
ProtG88, 1, 0, 0.547, 0.108, 1, 0, 1, 0.489, 0.517
ProtG89, 1, 0, 0.013, 0.033, 1, 0, 1, 0.959, 0.048
ProtG9, 1, 0, 0.621, 0.49, 1, 0, 1, 0.371, 0.642
ProtG90, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.009
ProtG91, 1, 0.001, 0.035, 0.341, 1, 0, 1, 0.282, 0.731
ProtM1, 0, 0, 0.021, 0.016, 0, 0, 0, 0, 0.01
ProtM2, 0, 0, 0.022, 0.024, 0, 0, 0, 0, 0.011
ProtM3, 0, 0, 0.026, 0.019, 0, 0, 0, 0, 0.006
ProtZ1, 2, 0, 0.078, 0.016, 1, 0, 2, 1.584, 0.428
ProtZ2, 1, 0.007, 0.668, 0.467, 1, 0, 1, 0.25, 0.753
ProtZ3, 1, 0.001, 0.488, 0.295, 1, 0, 1, 0.997, 0.012
ProtZ4, 1, 0.003, 0.852, 0.769, 1, 0, 1, 0.809, 0.199
ProtZ5, 1, 0.001, 0.281, 0.517, 1, 0, 1, 0.224, 0.792
RBG1, 0, 0, 0.252, 0.162, 0, 0, 0, 0, 0.027
Rifl1, 0, 0, 0.06, 0.042, 0, 0, 0, 0, 0.013
SAR3X1, 1, 0.003, 0.039, 0.368, 1, 0, 1, 0.071, 0.94
SAR3X2, 0, 0, 0.117, 0.07, 0, 0, 0, 0, 0.021
SLNR1, 0, 0, 0.028, 0.03, 0, 0, 0, 0, 0.019
SM23X1, 0, 0, 0.026, 0.022, 0, 0, 0, 0, 0.016
SZUA1, 0, 0, 0.79, 0.104, 0, 0, 0, 0, 0.028
SZUA2, 0, 0, 0.076, 0.058, 0, 0, 0, 0, 0.019
Sche1, 1, 0, 0.765, 0.148, 1, 0, 1, 0.261, 0.762
Spir10, 0, 0, 0.033, 0.024, 0, 0, 0, 0, 0.008
Spir11, 0, 0, 0.435, 0.256, 0, 0, 0, 0, 0.022
Spir12, 0, 0, 0.352, 0.188, 0, 0, 0, 0, 0.014
Spir13, 1, 0.001, 0.028, 0.139, 1, 0, 1, 0.232, 0.78
Spir15, 1, 0, 0.24, 0.321, 1, 0, 1, 0.231, 0.789
Spir2, 0, 0, 0.261, 0.049, 0, 0, 0, 0, 0.014
Spir3, 0, 0, 0.035, 0.037, 0, 0, 0, 0, 0.01
Spir4, 1, 0.001, 0.255, 0.671, 1, 0, 1, 0.499, 0.521
Spir8, 1, 0.002, 0.046, 0.479, 1, 0, 1, 0.353, 0.675
Spir9, 1, 0.003, 0.309, 0.674, 1, 0, 1, 0.154, 0.855
Sume1, 1, 0, 0.033, 0.033, 1, 0, 1, 0.971, 0.046
Syne1, 0, 0, 0.017, 0.015, 0, 0, 0, 0, 0.009
Syne10, 0, 0, 0.018, 0.018, 0, 0, 0, 0, 0.008
Syne2, 0, 0, 0.026, 0.029, 0, 0, 0, 0, 0.016
Syne3, 0, 0, 0.023, 0.023, 0, 0, 0, 0, 0.013
Syne4, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.009
Syne5, 0, 0, 0.02, 0.02, 0, 0, 0, 0, 0.017
Syne6, 0, 0, 0.022, 0.02, 0, 0, 0, 0, 0.014
Syne7, 0, 0, 0.025, 0.025, 0, 0, 0, 0, 0.015
Syne8, 0, 0, 0.021, 0.015, 0, 0, 0, 0, 0.011
Syne9, 0, 0, 0.047, 0.043, 0, 0, 0, 0, 0.016
TA06A1, 0, 0, 0.023, 0.027, 0, 0, 0, 0, 0.021
TA06X1, 0, 0, 0.022, 0.02, 0, 0, 0, 0, 0.013
Therd1, 0, 0, 0.075, 0.062, 0, 0, 0, 0, 0.02
Therg2, 0, 0, 0.019, 0.018, 0, 0, 0, 0, 0.013
Therg3, 0, 0, 0.011, 0.014, 0, 0, 0, 0, 0.01
Therg4, 0, 0, 0.022, 0.02, 0, 0, 0, 0, 0.016
Therg5, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.005
Therg6, 0, 0, 0.024, 0.024, 0, 0, 0, 0, 0.018
Therg8, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.009
Thers1, 0, 0, 0.036, 0.037, 0, 0, 0, 0, 0.023
UBA1X1, 1, 0, 0.017, 0.02, 1, 0, 1, 1, 0.015
UBA1X2, 0, 0, 0.019, 0.016, 0, 0, 0, 0, 0.013
UBA1X3, 1, 0, 0.024, 0.025, 1, 0, 1, 0.998, 0.019
UBA1X4, 0, 0, 0.022, 0.019, 0, 0, 0, 0, 0.016
UBA1X5, 0, 0, 0.015, 0.015, 0, 0, 0, 0, 0.009
UBA1X6, 1, 0, 0.011, 0.009, 1, 0, 1, 1, 0.009
UBA2X1, 0, 0, 0.074, 0.044, 0, 0, 0, 0, 0.017
UBA6X1, 0, 0, 0.066, 0.044, 0, 0, 0, 0, 0.025
UBA9X1, 0, 0, 0.068, 0.065, 0, 0, 0, 0, 0.02
UBA9X2, 0, 0, 0.044, 0.046, 0, 0, 0, 0, 0.026
UBA9X3, 0, 0, 0.038, 0.037, 0, 0, 0, 0, 0.02
UBP13X1, 0, 0, 0.211, 0.106, 0, 0, 0, 0, 0.015
UBP14X1, 0, 0, 0.02, 0.028, 0, 0, 0, 0, 0.017
UBP4X1, 0, 0, 1.008, 0.03, 0, 0, 0, 0, 0.021
UBP6X1, 0, 0, 0.299, 0.135, 0, 0, 0, 0, 0.032
Verr10, 1, 0.005, 0.033, 0.606, 1, 0, 1, 0.517, 0.487
Verr11, 1, 0, 0.347, 0.078, 1, 0, 1, 0.177, 0.834
Verr12, 1, 0, 0.2, 0.038, 1, 0, 1, 0.329, 0.687
Verr13, 1, 0, 0.115, 0.329, 1, 0, 1, 0.988, 0.021
Verr14, 1, 0, 0.227, 0.066, 1, 0, 1, 0.943, 0.066
Verr2, 1, 0, 0.965, 0.262, 1, 0, 1, 0.207, 0.806
Verr3, 0, 0.001, 0.558, 0.287, 0, 0, 0, 0, 0.016
Verr4, 1, 0.001, 1.063, 0.725, 1, 0, 1, 0.216, 0.802
Verr5, 0, 0, 0.36, 0.131, 0, 0, 0, 0, 0.013
Verr6, 1, 0.001, 0.105, 0.163, 1, 0, 1, 0.25, 0.757
Verr7, 1, 0, 0.229, 0.202, 1, 0, 1, 0.946, 0.07
Verr8, 1, 0, 0.524, 0.296, 1, 0, 1, 0.16, 0.849
Verr9, 1, 0, 0.191, 0.094, 1, 0, 1, 0.952, 0.056
WOR1, 0, 0, 0.032, 0.043, 0, 0, 0, 0, 0.026
WOR2, 0, 0, 0.021, 0.025, 0, 0, 0, 0, 0.017
WOR3, 0, 0, 0.025, 0.028, 0, 0, 0, 0, 0.019
WOR4, 0, 0, 0.028, 0.029, 0, 0, 0, 0, 0.024
WOR6, 0, 0, 0.212, 0.047, 0, 0, 0, 0, 0.014
WOR7, 1, 0, 0.027, 0.119, 1, 0, 1, 0.195, 0.829
Wall1, 0, 0, 0.027, 0.03, 0, 0, 0, 0, 0.015
Zixi1, 0, 0, 0.017, 0.015, 0, 0, 0, 0, 0.013
Zixi2, 0, 0, 0.014, 0.017, 0, 0, 0, 0, 0.01
Zixi3, 0, 0, 0.027, 0.026, 0, 0, 0, 0, 0.018
Zixi4, 0, 0, 0.021, 0.02, 0, 0, 0, 0, 0.012
Zixi5, 0, 0, 0.017, 0.021, 0, 0, 0, 0, 0.014
chloroArabidopsis, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.01
chloroBryophyte, 0, 0, 0.019, 0.015, 0, 0, 0, 0, 0.012
chloroChlorophyta, 0, 0, 0.019, 0.021, 0, 0, 0, 0, 0.015
chloroLycophyte, 0, 0, 0.014, 0.013, 0, 0, 0, 0, 0.011
chloroRedAlgae, 0, 0, 0.014, 0.01, 0, 0, 0, 0, 0.005
mitoAnnelida, 0, 0, 0.011, 0.007, 0, 0, 0, 0, 0.004
mitoArabidopsis, 0, 0, 0.015, 0.012, 0, 0, 0, 0, 0.01
mitoBryophyte, 0, 0, 0.017, 0.015, 0, 0, 0, 0, 0.012
mitoChelicerate, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.012
mitoChlorophyta, 0, 0, 0.02, 0.021, 0, 0, 0, 0, 0.015
mitoExcavata, 0, 0, 0.019, 0.015, 0, 0, 0, 0, 0.011
mitoFungi, 0, 0, 0.021, 0.017, 0, 0, 0, 0, 0.009
mitoInsect, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.008
mitoLycophyte, 0, 0, 0.017, 0.016, 0, 0, 0, 0, 0.012
mitoMollusc, 0, 0, 0.017, 0.014, 0, 0, 0, 0, 0.01
mitoParamecium, 0, 0, 0.013, 0.011, 0, 0, 0, 0, 0.007
mitoPriapulid, 0, 0, 0.026, 0.023, 0, 0, 0, 0, 0.017
mitoRedAlgae, 0, 0, 0.019, 0.016, 0, 0, 0, 0, 0.014
