species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
ProtA39, 0, 0, 0.016, 0.018, 0, 0, 0, 0, 0.009
ProtA40, 1, 0, 1.001, 0.037, 1, 0, 1, 0.15, 0.863
ProtA41, 1, 0.001, 0.056, 0.253, 1, 0, 1, 0.326, 0.681
ProtA42, 1, 0, 0.333, 0.258, 1, 0, 1, 0.18, 0.834
ProtA43, 1, 0, 0.019, 0.029, 1, 0, 1, 0.991, 0.021
ProtA44, 0, 0, 0.015, 0.017, 0, 0, 0, 0, 0.009
ProtA45, 0, 0, 0.026, 0.025, 0, 0, 0, 0, 0.016
ProtA46, 1, 0, 0.008, 0.008, 1, 0, 1, 1, 0.006
ProtA47, 2, 0.002, 0.037, 0.183, 1, 0, 2, 1.634, 0.375
ProtA48, 1, 0, 0.212, 0.436, 1, 0, 1, 0.981, 0.025
ProtA49, 1, 0.001, 0.014, 1.005, 1, 0, 1, 0.999, 0.008
ProtA5, 0, 0, 0.028, 0.024, 0, 0, 0, 0, 0.013
ProtA50, 1, 0, 0.945, 0.477, 1, 0, 1, 0.25, 0.756
ProtA51, 1, 0.001, 0.829, 0.518, 1, 0, 1, 0.876, 0.128
ProtA52, 1, 0, 0.142, 0.055, 1, 0, 1, 0.352, 0.656
ProtA53, 0, 0, 0.109, 0.046, 0, 0, 0, 0, 0.013
ProtA54, 0, 0, 0.015, 0.015, 0, 0, 0, 0, 0.01
ProtA55, 1, 0, 0.012, 0.013, 1, 0, 1, 1, 0.01
ProtA56, 1, 0, 0.368, 0.072, 1, 0, 1, 0.132, 0.882
ProtA57, 0, 0, 0.014, 0.011, 0, 0, 0, 0, 0.006
ProtA58, 1, 0, 0.011, 0.067, 1, 0, 1, 0.092, 0.915
ProtA60, 0, 0, 0.017, 0.014, 0, 0, 0, 0, 0.007
ProtA61, 0, 0, 0.308, 0.019, 0, 0, 0, 0, 0.014
ProtA62, 1, 0.001, 0.457, 0.242, 1, 0, 1, 0.645, 0.365
ProtA63, 1, 0, 0.667, 0.034, 1, 0, 1, 0.999, 0.007
ProtA64, 1, 0, 0.25, 0.172, 1, 0, 1, 0.856, 0.152
ProtA66, 0, 0, 0.038, 0.025, 0, 0, 0, 0, 0.012
ProtA67, 1, 0, 0.164, 0.036, 1, 0, 1, 0.985, 0.026
ProtA68, 1, 0, 0.173, 0.028, 1, 0, 1, 0.95, 0.056
ProtA69, 1, 0, 0.27, 0.558, 1, 0, 1, 0.928, 0.081
ProtA7, 0, 0, 0.699, 0.05, 0, 0, 0, 0, 0.014
ProtA70, 0, 0, 0.021, 0.02, 0, 0, 0, 0, 0.013
ProtA71, 1, 0, 0.029, 0.021, 1, 0, 1, 1, 0.011
ProtA72, 1, 0, 0.068, 0.054, 1, 0, 1, 0.975, 0.033
ProtA74, 1, 0.014, 0.068, 1.871, 1, 0, 1, 0.968, 0.024
ProtA75, 1, 0.003, 0.196, 1.084, 1, 0, 1, 0.627, 0.378
ProtA76, 1, 0, 0.026, 0.023, 1, 0, 1, 0.999, 0.008
ProtA77, 2, 0.003, 0.901, 0.949, 1, 0, 2, 0.811, 1.198
ProtA8, 1, 0.001, 0.061, 0.345, 1, 0, 1, 0.981, 0.035
ProtA9, 0, 0, 0.022, 0.022, 0, 0, 0, 0, 0.012
ProtG1, 0, 0, 0.358, 0.1, 0, 0, 0, 0, 0.013
ProtG10, 0, 0, 0.015, 0.009, 0, 0, 0, 0, 0.006
ProtG11, 0, 0, 0.236, 0.053, 0, 0, 0, 0, 0.009
ProtG12, 0, 0, 0.023, 0.024, 0, 0, 0, 0, 0.016
ProtG13, 0, 0, 0.025, 0.027, 0, 0, 0, 0, 0.02
ProtG14, 0, 0, 0.017, 0.015, 0, 0, 0, 0, 0.013
ProtG15, 0, 0, 0.016, 0.014, 0, 0, 0, 0, 0.009
ProtG16, 0, 0, 0.026, 0.025, 0, 0, 0, 0, 0.016
ProtG17, 0, 0, 0.024, 0.019, 0, 0, 0, 0, 0.014
ProtG18, 0, 0, 0.018, 0.023, 0, 0, 0, 0, 0.012
ProtG19, 0, 0, 0.028, 0.031, 0, 0, 0, 0, 0.021
ProtG20, 1, 0, 1.022, 0.073, 1, 0, 1, 0.168, 0.85
ProtG21, 0, 0, 0.015, 0.013, 0, 0, 0, 0, 0.009
ProtG22, 0, 0, 0.011, 0.014, 0, 0, 0, 0, 0.005
ProtG24, 0, 0, 0.017, 0.021, 0, 0, 0, 0, 0.011
ProtG25, 1, 0, 0.246, 0.068, 1, 0, 1, 0.967, 0.048
ProtG26, 1, 0, 0.245, 0.022, 1, 0, 1, 0.994, 0.021
ProtG27, 0, 0, 0.026, 0.014, 0, 0, 0, 0, 0.004
ProtG28, 1, 0.002, 0.657, 0.238, 1, 0, 1, 0.99, 0.017
ProtG29, 0, 0, 0.015, 0.015, 0, 0, 0, 0, 0.012
ProtG3, 0, 0, 0.015, 0.015, 0, 0, 0, 0, 0.011
ProtG30, 0, 0, 0.021, 0.026, 0, 0, 0, 0, 0.014
ProtG31, 1, 0, 0.014, 0.095, 1, 0, 1, 0.214, 0.795
ProtG32, 1, 0, 1.012, 0.017, 1, 0, 1, 0.224, 0.788
ProtG33, 0, 0, 0.022, 0.016, 0, 0, 0, 0, 0.008
ProtG34, 1, 0.002, 0.03, 0.439, 1, 0, 1, 0.941, 0.07
ProtG35, 0, 0, 0.047, 0.037, 0, 0, 0, 0, 0.015
ProtG36, 1, 0, 0.18, 0.016, 1, 0, 1, 0.999, 0.008
ProtG37, 0, 0, 0.026, 0.018, 0, 0, 0, 0, 0.007
ProtG38, 0, 0, 0.801, 0.164, 0, 0, 0, 0, 0.014
ProtG39, 0, 0, 0.022, 0.021, 0, 0, 0, 0, 0.015
ProtG4, 0, 0, 0.027, 0.025, 0, 0, 0, 0, 0.022
ProtG40, 1, 0, 0.01, 0.127, 1, 0, 1, 0.285, 0.723
ProtG41, 0, 0, 0.301, 0.048, 0, 0, 0, 0, 0.014
ProtG42, 0, 0, 0.213, 0.098, 0, 0, 0, 0, 0.009
ProtG43, 1, 0, 0.013, 0.011, 1, 0, 1, 1, 0.008
ProtG44, 0, 0, 0.017, 0.017, 0, 0, 0, 0, 0.011
ProtG45, 2, 0.79, 0.189, 0.083, 1, 0, 2, 0.327, 0.324
ProtG46, 1, 0, 0.131, 0.244, 1, 0, 1, 0.67, 0.344
ProtG47, 0, 0, 0.034, 0.028, 0, 0, 0, 0, 0.014
ProtG48, 1, 0, 0.294, 0.087, 1, 0, 1, 0.97, 0.042
ProtG49, 0, 0, 0.012, 0.013, 0, 0, 0, 0, 0.008
ProtG5, 0, 0, 0.018, 0.016, 0, 0, 0, 0, 0.011
ProtG50, 0, 0.001, 1.065, 0.259, 0, 0, 0, 0, 0.008
ProtG51, 0, 0, 0.027, 0.021, 0, 0, 0, 0, 0.008
ProtG52, 1, 0, 0.01, 0.044, 1, 0, 1, 0.23, 0.778
ProtG53, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.005
ProtG54, 0, 0, 0.021, 0.024, 0, 0, 0, 0, 0.017
ProtG55, 1, 0, 0.018, 0.022, 1, 0, 1, 1, 0.013
ProtG56, 1, 0, 0.952, 0.234, 1, 0, 1, 0.577, 0.432
ProtG57, 0, 0, 0.054, 0.031, 0, 0, 0, 0, 0.008
ProtG58, 1, 0.001, 0.118, 0.343, 1, 0, 1, 0.984, 0.026
ProtG59, 1, 0, 0.098, 0.065, 1, 0, 1, 0.207, 0.801
ProtG6, 1, 0, 0.99, 0.304, 1, 0, 1, 0.273, 0.738
ProtG60, 0, 0, 0.014, 0.009, 0, 0, 0, 0, 0.005
ProtG61, 0, 0, 0.011, 0.008, 0, 0, 0, 0, 0.002
ProtG62, 0, 0, 0.016, 0.014, 0, 0, 0, 0, 0.011
ProtG63, 0, 0, 0.017, 0.015, 0, 0, 0, 0, 0.008
ProtG64, 0, 0, 0.013, 0.015, 0, 0, 0, 0, 0.01
ProtG65, 0, 0, 1.008, 0.008, 0, 0, 0, 0, 0.006
ProtG66, 1, 0, 0.04, 0.035, 1, 0, 1, 1, 0.017
ProtG67, 0, 0, 0.024, 0.021, 0, 0, 0, 0, 0.015
ProtG68, 1, 0, 0.032, 0.027, 1, 0, 1, 1, 0.009
ProtG69, 1, 0, 0.011, 0.016, 1, 0, 1, 1, 0.009
ProtG7, 0, 0, 0.03, 0.031, 0, 0, 0, 0, 0.016
ProtG70, 0, 0, 0.018, 0.019, 0, 0, 0, 0, 0.013
ProtG71, 0, 0, 0.472, 0.175, 0, 0, 0, 0, 0.042
ProtG72, 1, 0, 0.032, 0.14, 1, 0, 1, 0.937, 0.077
ProtG73, 0, 0, 0.302, 0.048, 0, 0, 0, 0, 0.005
ProtG74, 1, 0.001, 0.094, 0.32, 1, 0, 1, 0.116, 0.889
ProtG75, 1, 0, 0.93, 0.235, 1, 0, 1, 0.162, 0.855
ProtG76, 0, 0, 0.016, 0.017, 0, 0, 0, 0, 0.013
ProtG77, 0, 0, 0.015, 0.015, 0, 0, 0, 0, 0.01
ProtG78, 0, 0, 0.059, 0.034, 0, 0, 0, 0, 0.012
ProtG79, 0, 0, 0.017, 0.015, 0, 0, 0, 0, 0.014
ProtG8, 0, 0, 0.15, 0.04, 0, 0, 0, 0, 0.008
ProtG80, 0, 0, 0.06, 0.046, 0, 0, 0, 0, 0.014
ProtG81, 0, 0, 0.016, 0.018, 0, 0, 0, 0, 0.013
ProtG82, 0, 0, 0.028, 0.028, 0, 0, 0, 0, 0.017
ProtG83, 0, 0, 0.24, 0.026, 0, 0, 0, 0, 0.008
ProtG84, 1, 0, 0.016, 0.199, 1, 0, 1, 0.222, 0.789
ProtG85, 0, 0, 0.956, 0.013, 0, 0, 0, 0, 0.009
ProtG86, 0, 0, 0.014, 0.014, 0, 0, 0, 0, 0.003
ProtG87, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.004
ProtG88, 1, 0, 0.456, 0.119, 1, 0, 1, 0.978, 0.032
ProtG89, 0, 0.001, 0.013, 0.011, 0, 0, 0, 0, 0.007
ProtG9, 1, 0, 0.983, 0.192, 1, 0, 1, 0.221, 0.785
ProtG90, 0, 0, 0.014, 0.015, 0, 0, 0, 0, 0.01
ProtG91, 1, 0, 0.014, 0.023, 1, 0, 1, 0.941, 0.067
ProtM1, 0, 0, 0.025, 0.027, 0, 0, 0, 0, 0.012
ProtM2, 0, 0, 0.025, 0.029, 0, 0, 0, 0, 0.012
ProtM3, 0, 0, 0.059, 0.04, 0, 0, 0, 0, 0.005
ProtZ1, 1, 0.001, 0.067, 0.954, 1, 0, 1, 0.968, 0.039
ProtZ2, 1, 0, 0.954, 0.453, 1, 0, 1, 0.061, 0.949
ProtZ3, 1, 0, 0.052, 0.032, 1, 0, 1, 1, 0.016
ProtZ4, 1, 0, 0.037, 0.012, 1, 0, 1, 1, 0.01
ProtZ5, 1, 0, 0.153, 0.132, 1, 0, 1, 0.97, 0.093
RBG1, 0, 0, 0.317, 0.223, 0, 0, 0, 0, 0.076
Rifl1, 0, 0, 0.025, 0.028, 0, 0, 0, 0, 0.018
SAR3X1, 1, 0, 0.229, 0.63, 1, 0, 1, 0.13, 0.889
SAR3X2, 1, 0.001, 0.173, 0.566, 1, 0, 1, 0.182, 0.832
SLNR1, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.011
SM23X1, 0, 0, 0.017, 0.022, 0, 0, 0, 0, 0.014
SZUA1, 0, 0, 0.881, 0.209, 0, 0, 0, 0, 0.01
SZUA2, 0, 0.001, 0.242, 0.104, 0, 0, 0, 0, 0.012
Sche1, 0, 0, 0.894, 0.257, 0, 0, 0, 0, 0.017
Spir10, 0, 0, 0.019, 0.016, 0, 0, 0, 0, 0.01
Spir11, 0, 0, 0.17, 0.105, 0, 0, 0, 0, 0.027
Spir12, 0, 0, 0.118, 0.066, 0, 0, 0, 0, 0.013
Spir13, 0, 0, 0.02, 0.018, 0, 0, 0, 0, 0.012
Spir15, 1, 0, 0.023, 0.06, 1, 0, 1, 0.996, 0.015
Spir2, 0, 0, 0.026, 0.025, 0, 0, 0, 0, 0.018
Spir3, 0, 0, 0.025, 0.031, 0, 0, 0, 0, 0.016
Spir4, 0, 0, 0.306, 0.169, 0, 0, 0, 0, 0.012
Spir8, 1, 0.002, 0.021, 0.48, 1, 0, 1, 0.097, 0.913
Spir9, 1, 0.005, 0.03, 0.991, 1, 0, 1, 0.991, 0.017
Sume1, 1, 0, 0.038, 0.034, 1, 0, 1, 0.995, 0.012
Syne1, 0, 0, 0.019, 0.016, 0, 0, 0, 0, 0.012
Syne10, 0, 0, 0.011, 0.012, 0, 0, 0, 0, 0.009
Syne2, 0, 0, 0.025, 0.028, 0, 0, 0, 0, 0.016
Syne3, 0, 0, 0.021, 0.018, 0, 0, 0, 0, 0.016
Syne4, 0, 0, 0.015, 0.019, 0, 0, 0, 0, 0.014
Syne5, 0, 0, 0.014, 0.014, 0, 0, 0, 0, 0.013
Syne6, 0, 0, 0.014, 0.011, 0, 0, 0, 0, 0.01
Syne7, 0, 0, 0.012, 0.013, 0, 0, 0, 0, 0.01
Syne8, 0, 0, 0.011, 0.014, 0, 0, 0, 0, 0.006
Syne9, 0, 0, 0.031, 0.035, 0, 0, 0, 0, 0.015
TA06A1, 0, 0, 0.012, 0.01, 0, 0, 0, 0, 0.009
TA06X1, 0, 0, 0.021, 0.024, 0, 0, 0, 0, 0.015
Therd1, 0, 0, 0.034, 0.028, 0, 0, 0, 0, 0.011
Therg2, 0, 0, 0.019, 0.017, 0, 0, 0, 0, 0.01
Therg3, 0, 0, 0.021, 0.022, 0, 0, 0, 0, 0.017
Therg4, 0, 0, 0.019, 0.022, 0, 0, 0, 0, 0.01
Therg5, 0, 0, 0.015, 0.021, 0, 0, 0, 0, 0.011
Therg6, 0, 0, 0.016, 0.016, 0, 0, 0, 0, 0.013
Therg8, 0, 0, 0.016, 0.02, 0, 0, 0, 0, 0.013
Thers1, 0, 0, 0.015, 0.013, 0, 0, 0, 0, 0.009
UBA1X1, 0, 0, 0.81, 0.326, 0, 0, 0, 0, 0.012
UBA1X2, 0, 0, 0.059, 0.045, 0, 0, 0, 0, 0.016
UBA1X3, 0, 0, 0.162, 0.113, 0, 0, 0, 0, 0.012
UBA1X4, 0, 0, 0.028, 0.021, 0, 0, 0, 0, 0.011
UBA1X5, 0, 0, 0.027, 0.024, 0, 0, 0, 0, 0.01
UBA1X6, 1, 0, 0.011, 0.17, 1, 0, 1, 0.791, 0.213
UBA2X1, 1, 0, 0.061, 0.283, 1, 0, 1, 0.176, 0.832
UBA6X1, 0, 0, 0.045, 0.038, 0, 0, 0, 0, 0.015
UBA9X1, 0, 0, 0.063, 0.055, 0, 0, 0, 0, 0.022
UBA9X2, 0, 0, 0.013, 0.012, 0, 0, 0, 0, 0.009
UBA9X3, 0, 0, 0.014, 0.013, 0, 0, 0, 0, 0.01
UBP13X1, 0, 0, 0.156, 0.059, 0, 0, 0, 0, 0.011
UBP14X1, 0, 0, 0.021, 0.019, 0, 0, 0, 0, 0.015
UBP4X1, 0, 0, 1.035, 0.031, 0, 0, 0, 0, 0.009
UBP6X1, 0, 0, 0.114, 0.104, 0, 0, 0, 0, 0.055
Verr10, 2, 0.773, 0.018, 0.031, 1, 0, 2, 0.35, 0.409
Verr11, 1, 0, 0.015, 0.273, 1, 0, 1, 0.221, 0.791
Verr12, 0, 0, 0.234, 0.046, 0, 0, 0, 0, 0.01
Verr13, 1, 0, 0.284, 0.127, 1, 0, 1, 0.78, 0.235
Verr14, 1, 0, 0.079, 0.04, 1, 0, 1, 0.992, 0.019
Verr2, 1, 0, 0.019, 0.109, 1, 0, 1, 0.382, 0.628
Verr3, 0, 0, 0.852, 0.049, 0, 0, 0, 0, 0.016
Verr4, 1, 0.004, 0.46, 0.743, 1, 0, 1, 0.915, 0.09
Verr5, 1, 0, 0.031, 0.027, 1, 0, 1, 0.996, 0.015
Verr6, 1, 0, 0.033, 0.023, 1, 0, 1, 0.996, 0.017
Verr7, 0, 0, 0.403, 0.178, 0, 0, 0, 0, 0.012
Verr8, 1, 0.002, 0.705, 0.145, 1, 0, 1, 0.781, 0.233
Verr9, 2, 0.005, 0.046, 1.042, 1, 0, 2, 1.438, 0.564
WOR1, 0, 0, 0.027, 0.029, 0, 0, 0, 0, 0.022
WOR2, 0, 0, 0.013, 0.016, 0, 0, 0, 0, 0.01
WOR3, 0, 0, 0.016, 0.016, 0, 0, 0, 0, 0.011
WOR4, 0, 0, 0.013, 0.011, 0, 0, 0, 0, 0.01
WOR6, 0, 0, 0.021, 0.021, 0, 0, 0, 0, 0.016
WOR7, 0, 0, 0.016, 0.014, 0, 0, 0, 0, 0.011
Wall1, 0, 0, 0.016, 0.017, 0, 0, 0, 0, 0.013
Zixi1, 0, 0, 0.014, 0.017, 0, 0, 0, 0, 0.014
Zixi2, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.009
Zixi3, 0, 0, 0.02, 0.023, 0, 0, 0, 0, 0.015
Zixi4, 0, 0, 0.017, 0.018, 0, 0, 0, 0, 0.012
Zixi5, 0, 0, 0.014, 0.015, 0, 0, 0, 0, 0.012
chloroArabidopsis, 0, 0, 0.017, 0.017, 0, 0, 0, 0, 0.015
chloroBryophyte, 0, 0, 0.018, 0.018, 0, 0, 0, 0, 0.013
chloroChlorophyta, 0, 0, 0.017, 0.014, 0, 0, 0, 0, 0.011
chloroLycophyte, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.011
chloroRedAlgae, 0, 0, 0.01, 0.011, 0, 0, 0, 0, 0.006
mitoAnnelida, 0, 0, 0.012, 0.013, 0, 0, 0, 0, 0.009
mitoArabidopsis, 0, 0, 0.013, 0.011, 0, 0, 0, 0, 0.008
mitoBryophyte, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.007
mitoChelicerate, 0, 0, 0.023, 0.028, 0, 0, 0, 0, 0.019
mitoChlorophyta, 0, 0, 0.016, 0.018, 0, 0, 0, 0, 0.01
mitoExcavata, 0, 0, 0.02, 0.017, 0, 0, 0, 0, 0.012
mitoFungi, 0, 0, 0.018, 0.018, 0, 0, 0, 0, 0.011
mitoInsect, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.005
mitoLycophyte, 0, 0, 0.012, 0.014, 0, 0, 0, 0, 0.007
mitoMollusc, 0, 0, 0.01, 0.013, 0, 0, 0, 0, 0.007
mitoParamecium, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.007
mitoPriapulid, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.009
mitoRedAlgae, 0, 0, 0.015, 0.015, 0, 0, 0, 0, 0.009
