species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Dorm2_Dorm5_0, 0.978, 0, 0.11, 0.051, 0.967, 0, 0.978, 0.972, 0.011
Node_Eise2_Eise1_0, 0.007, 0, 0.017, 0.019, 0.007, 0, 0.007, 0, 0.022
Node_Eise4_Eise2_0, 0.002, 0, 0.009, 0.009, 0.002, 0, 0.002, 0, 0.008
Node_Eise4_Eise3_0, 0.004, 0, 0.013, 0.017, 0.004, 0, 0.004, 0.001, 0.015
Node_Elus1_Elus2_0, 0.056, 0, 0.019, 0.048, 0.056, 0, 0.056, 0.042, 0.019
Node_Elus2_Elus3_0, 0.088, 0.001, 0.014, 0.043, 0.086, 0, 0.088, 0.048, 0.045
Node_Elus2_Elus5_0, 0.203, 0, 0.025, 0.058, 0.202, 0, 0.203, 0.071, 0.14
Node_Elus3_Elus4_0, 0.216, 0, 0.015, 0.05, 0.212, 0, 0.216, 0.055, 0.166
Node_Elus3_Elus6_0, 0.011, 0, 0.022, 0.014, 0.011, 0, 0.011, 0.004, 0.01
Node_Elus3_Elus7_0, 0.065, 0, 0.07, 0.044, 0.064, 0, 0.065, 0.024, 0.047
Node_Elus3_Elus9_0, 0.023, 0, 0.205, 0.059, 0.023, 0, 0.023, 0.022, 0.012
Node_Elus6_Elus8_0, 0.007, 0, 0.018, 0.014, 0.007, 0, 0.007, 0.002, 0.014
Node_Elus9_Elus10_0, 0.009, 0, 0.028, 0.026, 0.009, 0, 0.009, 0.005, 0.014
Node_Erem4_Erem5_0, 0.007, 0, 0.012, 0.01, 0.007, 0, 0.007, 0.001, 0.012
Node_Erem6_Erem2_0, 0.005, 0, 0.04, 0.021, 0.005, 0, 0.005, 0.004, 0.004
Node_Erem6_Erem3_0, 0.009, 0, 0.014, 0.017, 0.009, 0, 0.009, 0.002, 0.018
Node_Erem6_Erem4_0, 0.007, 0, 0.02, 0.02, 0.007, 0, 0.007, 0, 0.018
Node_FCPU1_FCPU2_0, 1.014, 0, 0.047, 0.338, 1, 0, 1.014, 0.159, 0.871
Node_Ferm1_Eise4_0, 0.003, 0, 0.009, 0.004, 0.003, 0, 0.003, 0.001, 0.003
Node_Ferm1_GemmA1_0, 0.003, 0, 0.01, 0.015, 0.003, 0, 0.003, 0.002, 0.01
Node_Ferm1_Krum1_0, 0.004, 0, 0.005, 0.006, 0.004, 0, 0.004, 0, 0.006
Node_Fibr4_Fibr2_0, 0.033, 0, 0.16, 0.101, 0.033, 0, 0.033, 0.027, 0.014
Node_Fibr4_Fibr3_0, 0.026, 0, 0.017, 0.021, 0.026, 0, 0.026, 0.01, 0.018
Node_Fibr4_Fibr5_0, 0.091, 0, 0.007, 0.026, 0.091, 0, 0.091, 0.022, 0.072
Node_Fibr4_Fibr6_0, 0.179, 0.001, 0.054, 0.085, 0.176, 0, 0.179, 0.039, 0.141
Node_Fibr5_Fibr1_0, 0.216, 0.001, 0.035, 0.08, 0.21, 0, 0.216, 0.062, 0.159
Node_FirmA102_FirmA76_0, 0.007, 0, 0.015, 0.018, 0.007, 0, 0.007, 0.001, 0.015
Node_FirmA104_FirmA78_0, 0.005, 0, 0.01, 0.011, 0.005, 0, 0.005, 0.001, 0.013
Node_FirmA106_FirmA114_0, 0.009, 0, 0.021, 0.022, 0.009, 0, 0.009, 0.002, 0.021
Node_FirmA109_FirmA77_0, 0.007, 0, 0.014, 0.024, 0.007, 0, 0.007, 0.002, 0.015
Node_FirmA109_FirmA95_0, 0.003, 0, 0.015, 0.015, 0.003, 0, 0.003, 0.002, 0.011
Node_FirmA114_FirmA98_0, 0.005, 0, 0.025, 0.027, 0.005, 0, 0.005, 0.002, 0.021
Node_FirmA11_FirmA67_0, 0.016, 0, 0.037, 0.016, 0.016, 0, 0.016, 0.01, 0.009
Node_FirmA12_FirmA93_0, 0.009, 0, 0.013, 0.015, 0.009, 0, 0.009, 0.001, 0.018
Node_FirmA14_FirmA113_0, 0.01, 0, 0.029, 0.027, 0.01, 0, 0.01, 0.006, 0.017
Node_FirmA18_FirmA103_0, 0.005, 0, 0.019, 0.021, 0.005, 0, 0.005, 0.002, 0.016
Node_FirmA20_FirmA100_0, 0.007, 0, 0.02, 0.023, 0.007, 0, 0.007, 0.003, 0.016
Node_FirmA20_FirmA24_0, 0.041, 0, 0.015, 0.015, 0.041, 0, 0.041, 0.02, 0.024
Node_FirmA20_FirmA25_0, 0.025, 0, 0.075, 0.041, 0.025, 0, 0.025, 0.013, 0.02
Node_FirmA20_FirmA38_0, 0.08, 0, 0.008, 0.047, 0.08, 0, 0.08, 0.04, 0.047
Node_FirmA20_FirmA52_0, 0.011, 0, 0.023, 0.015, 0.011, 0, 0.011, 0.008, 0.009
Node_FirmA21_FirmA108_0, 0.001, 0, 0.011, 0.009, 0.001, 0, 0.001, 0, 0.008
Node_FirmA21_FirmA47_0, 0.006, 0, 0.012, 0.013, 0.006, 0, 0.006, 0, 0.017
Node_FirmA21_FirmA88_0, 0.004, 0, 0.017, 0.013, 0.004, 0, 0.004, 0.001, 0.011
Node_FirmA24_FirmA1_0, 0.009, 0, 0.046, 0.02, 0.009, 0, 0.009, 0.004, 0.014
Node_FirmA24_FirmA8_0, 0.008, 0, 0.015, 0.017, 0.008, 0, 0.008, 0.004, 0.014
Node_FirmA25_FirmA56_0, 0.008, 0, 0.033, 0.032, 0.008, 0, 0.008, 0.004, 0.016
Node_FirmA26_FirmA102_0, 0.007, 0, 0.015, 0.011, 0.007, 0, 0.007, 0.002, 0.013
Node_FirmA26_FirmA2_0, 0.009, 0, 0.02, 0.019, 0.009, 0, 0.009, 0.003, 0.015
Node_FirmA26_FirmA41_0, 0.002, 0, 0.023, 0.02, 0.002, 0, 0.002, 0, 0.016
Node_FirmA26_FirmA7_0, 0.009, 0, 0.014, 0.011, 0.009, 0, 0.009, 0.002, 0.016
Node_FirmA27_FirmA71_0, 0, 0, 0.019, 0.02, 0, 0, 0, 0, 0.015
Node_FirmA27_FirmA89_0, 0.004, 0, 0.009, 0.005, 0.004, 0, 0.004, 0.002, 0.006
Node_FirmA28_FirmA94_0, 0.008, 0, 0.014, 0.014, 0.008, 0, 0.008, 0.004, 0.009
Node_FirmA29_FirmA51_0, 0.005, 0, 0.012, 0.012, 0.005, 0, 0.005, 0.001, 0.011
Node_FirmA38_FirmA32_0, 0.219, 0, 0.01, 0.115, 0.218, 0, 0.219, 0.076, 0.149
Node_FirmA43_FirmA39_0, 0.005, 0, 0.014, 0.018, 0.005, 0, 0.005, 0.001, 0.014
Node_FirmA45_FirmA40_0, 0.002, 0, 0.015, 0.016, 0.002, 0, 0.002, 0.001, 0.013
Node_FirmA50_FirmA70_0, 0.005, 0, 0.013, 0.017, 0.005, 0, 0.005, 0.001, 0.013
Node_FirmA52_FirmA107_0, 0.008, 0, 0.01, 0.011, 0.008, 0, 0.008, 0.005, 0.008
Node_FirmA52_FirmA42_0, 0.01, 0, 0.017, 0.017, 0.01, 0, 0.01, 0.002, 0.016
Node_FirmA53_FirmA35_0, 0.002, 0, 0.024, 0.025, 0.002, 0, 0.002, 0, 0.016
Node_FirmA55_FirmA29_0, 0.006, 0, 0.011, 0.013, 0.006, 0, 0.006, 0, 0.013
Node_FirmA58_FirmA43_0, 0.005, 0, 0.013, 0.015, 0.005, 0, 0.005, 0.001, 0.012
Node_FirmA59_FirmA36_0, 0.005, 0, 0.015, 0.017, 0.005, 0, 0.005, 0.003, 0.011
Node_FirmA59_FirmA44_0, 0.009, 0, 0.015, 0.017, 0.009, 0, 0.009, 0.005, 0.012
Node_FirmA59_FirmA48_0, 0.004, 0.001, 0.011, 0.016, 0.004, 0, 0.004, 0.001, 0.009
Node_FirmA60_FirmA74_0, 0.006, 0, 0.012, 0.012, 0.006, 0, 0.006, 0, 0.014
Node_FirmA61_FirmA66_0, 0.009, 0, 0.012, 0.01, 0.009, 0, 0.009, 0.002, 0.014
Node_FirmA62_FirmA104_0, 0.002, 0, 0.014, 0.014, 0.002, 0, 0.002, 0, 0.01
Node_FirmA62_FirmA58_0, 0.006, 0, 0.009, 0.009, 0.006, 0, 0.006, 0, 0.013
Node_FirmA62_FirmA6_0, 0.002, 0, 0.016, 0.014, 0.002, 0, 0.002, 0, 0.012
Node_FirmA63_FirmA109_0, 0.006, 0, 0.006, 0.006, 0.006, 0, 0.006, 0.002, 0.008
Node_FirmA63_FirmA10_0, 0.004, 0, 0.014, 0.01, 0.004, 0, 0.004, 0, 0.012
Node_FirmA63_FirmA30_0, 0.007, 0, 0.014, 0.018, 0.007, 0, 0.007, 0.001, 0.017
Node_FirmA63_FirmA45_0, 0.004, 0, 0.011, 0.013, 0.004, 0, 0.004, 0.001, 0.008
Node_FirmA63_FirmA57_0, 0.005, 0, 0.004, 0.005, 0.005, 0, 0.005, 0.003, 0.004
Node_FirmA63_FirmA99_0, 0.004, 0, 0.014, 0.014, 0.004, 0, 0.004, 0.002, 0.013
Node_FirmA64_FirmA33_0, 0.002, 0, 0.009, 0.008, 0.002, 0, 0.002, 0.002, 0.005
Node_FirmA65_FirmA5_0, 0.005, 0, 0.011, 0.006, 0.005, 0, 0.005, 0.002, 0.008
Node_FirmA65_FirmA64_0, 0.006, 0, 0.011, 0.008, 0.006, 0, 0.006, 0.002, 0.009
Node_FirmA65_FirmA69_0, 0.008, 0, 0.008, 0.011, 0.008, 0, 0.008, 0.002, 0.011
Node_FirmA65_FirmA97_0, 0.008, 0, 0.015, 0.016, 0.008, 0, 0.008, 0, 0.017
Node_FirmA67_FirmA37_0, 0.007, 0, 0.011, 0.01, 0.007, 0, 0.007, 0.002, 0.009
Node_FirmA67_FirmA50_0, 0.005, 0, 0.017, 0.018, 0.005, 0, 0.005, 0.002, 0.015
Node_FirmA67_FirmA79_0, 0.005, 0, 0.009, 0.008, 0.005, 0, 0.005, 0.002, 0.009
Node_FirmA67_FirmA87_0, 0.009, 0, 0.018, 0.022, 0.009, 0, 0.009, 0.004, 0.011
Node_FirmA69_FirmA28_0, 0.013, 0, 0.012, 0.014, 0.013, 0, 0.013, 0.004, 0.017
Node_FirmA69_FirmA72_0, 0.005, 0, 0.017, 0.011, 0.005, 0, 0.005, 0.001, 0.009
Node_FirmA72_FirmA73_0, 0.001, 0, 0.011, 0.01, 0.001, 0, 0.001, 0, 0.007
Node_FirmA7_FirmA12_0, 0.004, 0, 0.019, 0.02, 0.004, 0, 0.004, 0.001, 0.015
Node_FirmA7_FirmA90_0, 0.008, 0, 0.017, 0.016, 0.008, 0, 0.008, 0.003, 0.016
Node_FirmA80_FirmA34_0, 0.005, 0, 0.021, 0.02, 0.005, 0, 0.005, 0.001, 0.013
Node_FirmA81_FirmA14_0, 0.022, 0, 0.079, 0.03, 0.022, 0, 0.022, 0.02, 0.007
Node_FirmA81_FirmA19_0, 0.008, 0, 0.027, 0.025, 0.008, 0, 0.008, 0.003, 0.013
Node_FirmA81_FirmA84_0, 0.044, 0, 0.019, 0.027, 0.044, 0, 0.044, 0.02, 0.033
Node_FirmA81_FirmA92_0, 0.094, 0, 0.006, 0.023, 0.094, 0, 0.094, 0.042, 0.056
Node_FirmA83_FirmA11_0, 0.044, 0, 0.319, 0.068, 0.044, 0, 0.044, 0.033, 0.012
Node_FirmA83_FirmA49_0, 0.005, 0, 0.012, 0.013, 0.005, 0, 0.005, 0, 0.014
Node_FirmA83_FirmA55_0, 0.004, 0, 0.011, 0.01, 0.004, 0, 0.004, 0.001, 0.01
Node_FirmA83_FirmA59_0, 0.012, 0, 0.028, 0.019, 0.012, 0, 0.012, 0.006, 0.01
Node_FirmA83_FirmA65_0, 0.005, 0, 0.014, 0.011, 0.005, 0, 0.005, 0.001, 0.007
Node_FirmA83_FirmA81_0, 0.03, 0, 0.032, 0.035, 0.029, 0, 0.03, 0.015, 0.018
Node_FirmA83_FirmA86_0, 0.003, 0, 0.008, 0.008, 0.003, 0, 0.003, 0, 0.007
Node_FirmA84_FirmA111_0, 0.02, 0, 0.04, 0.027, 0.02, 0, 0.02, 0.013, 0.016
Node_FirmA84_FirmA16_0, 0.01, 0, 0.017, 0.023, 0.01, 0, 0.01, 0.003, 0.013
Node_FirmA84_FirmA20_0, 0.032, 0, 0.009, 0.015, 0.032, 0, 0.032, 0.017, 0.021
Node_FirmA84_FirmA26_0, 0.014, 0, 0.03, 0.025, 0.014, 0, 0.014, 0.005, 0.012
Node_FirmA84_FirmA46_0, 0.006, 0, 0.014, 0.017, 0.006, 0, 0.006, 0.001, 0.015
Node_FirmA84_FirmA63_0, 0.005, 0, 0.015, 0.023, 0.005, 0, 0.005, 0.002, 0.01
Node_FirmA84_FirmA9_0, 0.005, 0, 0.013, 0.01, 0.005, 0, 0.005, 0.001, 0.012
Node_FirmA85_DTU0X1_0, 0.031, 0, 0.341, 0.082, 0.031, 0, 0.031, 0.029, 0.004
Node_FirmA85_FirmA60_0, 0.004, 0, 0.038, 0.031, 0.004, 0, 0.004, 0.004, 0.011
Node_FirmA85_FirmC13_0, 0.368, 0.001, 0.075, 0.084, 0.356, 0, 0.368, 0.359, 0.01
Node_FirmA86_FirmA61_0, 0.007, 0, 0.011, 0.015, 0.007, 0, 0.007, 0.001, 0.015
Node_FirmA87_FirmA106_0, 0.009, 0, 0.009, 0.01, 0.009, 0, 0.009, 0, 0.012
Node_FirmA87_FirmA62_0, 0.006, 0.001, 0.015, 0.018, 0.006, 0, 0.006, 0.001, 0.013
Node_FirmA87_FirmA96_0, 0.007, 0, 0.01, 0.011, 0.007, 0, 0.007, 0.003, 0.008
Node_FirmA88_FirmA101_0, 0.003, 0, 0.011, 0.014, 0.003, 0, 0.003, 0.001, 0.01
Node_FirmA89_FirmA105_0, 0.006, 0, 0.018, 0.018, 0.006, 0, 0.006, 0.002, 0.016
Node_FirmA89_FirmA110_0, 0.006, 0, 0.011, 0.008, 0.006, 0, 0.006, 0.001, 0.011
Node_FirmA89_FirmA21_0, 0.01, 0, 0.013, 0.018, 0.01, 0, 0.01, 0.002, 0.019
Node_FirmA89_FirmA31_0, 0.008, 0, 0.015, 0.013, 0.008, 0, 0.008, 0.002, 0.013
Node_FirmA89_FirmA53_0, 0.01, 0, 0.021, 0.02, 0.01, 0, 0.01, 0.005, 0.018
Node_FirmA89_FirmA68_0, 0.008, 0, 0.013, 0.016, 0.008, 0, 0.008, 0.002, 0.013
Node_FirmA89_FirmA80_0, 0.013, 0, 0.015, 0.015, 0.013, 0, 0.013, 0.002, 0.018
Node_FirmA90_FirmA112_0, 0.002, 0, 0.019, 0.016, 0.002, 0, 0.002, 0, 0.013
Node_FirmA92_FirmA54_0, 0.27, 0, 0.012, 0.096, 0.269, 0, 0.27, 0.088, 0.188
Node_FirmA94_FirmA75_0, 0.003, 0, 0.019, 0.021, 0.003, 0, 0.003, 0.001, 0.014
Node_FirmA96_FirmA27_0, 0.007, 0, 0.01, 0.009, 0.007, 0, 0.007, 0.001, 0.01
Node_FirmA96_FirmA91_0, 0.006, 0, 0.012, 0.015, 0.006, 0, 0.006, 0.001, 0.011
Node_FirmA99_FirmA18_0, 0.008, 0, 0.014, 0.014, 0.008, 0, 0.008, 0.002, 0.018
Node_FirmB16_FirmB13_0, 0.003, 0, 0.014, 0.011, 0.003, 0, 0.003, 0.001, 0.01
Node_FirmB17_FirmB15_0, 0.005, 0, 0.011, 0.014, 0.005, 0, 0.005, 0, 0.015
Node_FirmB2_FirmB11_0, 0.992, 0, 0.022, 0.021, 0.991, 0, 0.992, 0.989, 0.015
Node_FirmB2_FirmB12_0, 0.999, 0.004, 0.034, 0.526, 0.992, 0, 0.999, 0.203, 0.813
Node_FirmB3_FirmB14_0, 0.007, 0, 0.014, 0.014, 0.007, 0, 0.007, 0.003, 0.012
Node_FirmB4_FirmB17_0, 0.001, 0, 0.012, 0.01, 0.001, 0, 0.001, 0, 0.008
Node_FirmB4_FirmB1_0, 0.005, 0, 0.013, 0.008, 0.005, 0, 0.005, 0.001, 0.009
Node_FirmB4_FirmB3_0, 0.009, 0, 0.019, 0.014, 0.008, 0, 0.009, 0.001, 0.014
Node_FirmB6_FirmB7_0, 0.009, 0.001, 0.095, 0.049, 0.009, 0, 0.009, 0.006, 0.012
Node_FirmB8_FirmB16_0, 0.007, 0, 0.017, 0.021, 0.007, 0, 0.007, 0.002, 0.01
Node_FirmB8_FirmB4_0, 0.014, 0, 0.051, 0.027, 0.014, 0, 0.014, 0.009, 0.009
Node_FirmB8_FirmB5_0, 0.003, 0, 0.013, 0.011, 0.003, 0, 0.003, 0.002, 0.009
Node_FirmB8_FirmB9_0, 0.056, 0, 0.038, 0.038, 0.055, 0, 0.056, 0.028, 0.034
Node_FirmB9_FirmB10_0, 0.032, 0, 0.204, 0.075, 0.032, 0, 0.032, 0.025, 0.02
Node_FirmB9_FirmB2_0, 0.216, 0, 0.01, 0.123, 0.215, 0, 0.216, 0.087, 0.135
Node_FirmB9_FirmB6_0, 0.091, 0, 0.018, 0.048, 0.091, 0, 0.091, 0.045, 0.053
Node_FirmC10_FirmC14_0, 0.002, 0, 0.009, 0.007, 0.002, 0, 0.002, 0, 0.007
Node_FirmC10_FirmC18_0, 0.004, 0, 0.015, 0.018, 0.003, 0, 0.004, 0, 0.015
Node_FirmC10_FirmC19_0, 0.004, 0, 0.015, 0.016, 0.004, 0, 0.004, 0.001, 0.013
Node_FirmC11_FirmC3_0, 0.009, 0, 0.012, 0.012, 0.009, 0, 0.009, 0.003, 0.012
Node_FirmC13_FirmB8_0, 0.06, 0.001, 0.312, 0.05, 0.059, 0, 0.06, 0.046, 0.015
Node_FirmC13_FirmC10_0, 0.006, 0, 0.009, 0.013, 0.006, 0, 0.006, 0.004, 0.005
Node_FirmC13_FirmC17_0, 0.002, 0, 0.015, 0.013, 0.002, 0, 0.002, 0, 0.011
Node_FirmC13_FirmC5_0, 0.02, 0, 0.054, 0.031, 0.02, 0, 0.02, 0.016, 0.014
Node_FirmC13_FirmC8_0, 0.01, 0, 0.022, 0.017, 0.01, 0, 0.01, 0.006, 0.012
Node_FirmC13_Firms33_0, 0.356, 0, 0.025, 0.085, 0.346, 0, 0.356, 0.347, 0.013
Node_FirmC15_FirmC12_0, 0.007, 0, 0.012, 0.012, 0.007, 0, 0.007, 0.003, 0.013
Node_FirmC1_FirmC4_0, 0.001, 0, 0.024, 0.022, 0.001, 0, 0.001, 0, 0.015
Node_FirmC6_FirmC16_0, 0.005, 0, 0.029, 0.03, 0.005, 0, 0.005, 0.001, 0.024
Node_FirmC6_FirmC1_0, 0.01, 0, 0.017, 0.015, 0.01, 0, 0.01, 0.003, 0.014
Node_FirmC8_FirmC11_0, 0.009, 0, 0.013, 0.011, 0.009, 0, 0.009, 0.005, 0.009
Node_FirmC8_FirmC15_0, 0.006, 0, 0.019, 0.019, 0.006, 0, 0.006, 0.002, 0.013
Node_FirmC8_FirmC6_0, 0.013, 0, 0.013, 0.018, 0.013, 0, 0.013, 0.004, 0.019
Node_FirmC8_FirmC7_0, 0.012, 0, 0.017, 0.018, 0.012, 0, 0.012, 0.002, 0.02
Node_FirmC8_FirmC9_0, 0.007, 0, 0.018, 0.015, 0.007, 0, 0.007, 0.001, 0.015
Node_FirmD2_FirmD3_0, 0.008, 0, 0.024, 0.022, 0.008, 0, 0.008, 0.002, 0.014
Node_FirmD4_FirmD2_0, 0.018, 0, 0.346, 0.061, 0.018, 0, 0.018, 0.016, 0.005
Node_FirmE4_FirmE6_0, 1.007, 0, 0.016, 0.132, 0.999, 0, 1.007, 0.541, 0.478
Node_FirmE5_FirmA85_0, 0.432, 0.002, 0.04, 0.116, 0.415, 0, 0.432, 0.197, 0.235
Node_FirmE5_FirmE3_0, 0.008, 0, 0.544, 0.04, 0.008, 0, 0.008, 0.007, 0.007
Node_FirmE5_FirmE4_0, 0.545, 0, 0.017, 0.046, 0.542, 0, 0.545, 0.496, 0.056
Node_FirmE5_FirmE7_0, 0.506, 0, 0.031, 0.078, 0.499, 0, 0.506, 0.405, 0.105
Node_FirmE7_FirmE1_0, 0.462, 0, 0.067, 0.136, 0.456, 0, 0.462, 0.446, 0.023
Node_FirmE7_FirmE2_0, 0.502, 0, 0.013, 0.134, 0.479, 0, 0.502, 0.458, 0.053
Node_FirmE7_FirmE8_0, 1.241, 0.002, 0.023, 0.202, 1, 0, 1.241, 0.497, 0.76
Node_FirmF1_FirmF2_0, 0.012, 0, 0.118, 0.038, 0.012, 0, 0.012, 0.008, 0.011
Node_FirmF1_FirmG6_0, 0.119, 0.002, 0.033, 0.034, 0.116, 0, 0.119, 0.091, 0.029
Node_FirmF2_FirmF3_0, 0.004, 0, 0.031, 0.034, 0.004, 0, 0.004, 0.002, 0.023
Node_FirmG5_FirmG1_0, 0.03, 0, 0.179, 0.082, 0.03, 0, 0.03, 0.029, 0.006
Node_FirmG5_FirmG2_0, 0.203, 0, 0.101, 0.099, 0.201, 0, 0.203, 0.081, 0.128
Node_FirmG6_FirmE5_0, 0.235, 0, 0.012, 0.051, 0.225, 0, 0.235, 0.108, 0.128
Node_FirmG6_FirmG3_0, 0.02, 0, 0.294, 0.135, 0.02, 0, 0.02, 0.019, 0.01
Node_FirmG6_FirmG4_0, 0.304, 0, 0.072, 0.127, 0.298, 0, 0.304, 0.104, 0.2
Node_FirmG6_FirmG5_0, 0.176, 0.001, 0.154, 0.061, 0.163, 0, 0.176, 0.082, 0.094
Node_Firms11_Firms17_0, 2.036, 0.006, 0.15, 0.156, 1, 0, 2.036, 1.914, 0.117
Node_Firms13_Firms1_0, 1.099, 0, 0.583, 0.274, 0.98, 0, 1.099, 1.08, 0.023
Node_Firms1_Firms10_0, 0.449, 0, 0.95, 0.18, 0.386, 0, 0.449, 0.158, 0.3
Node_Firms20_Firms12_0, 0.04, 0, 0.016, 0.011, 0.04, 0, 0.04, 0.005, 0.04
Node_Firms20_Firms29_0, 0.167, 0, 0.011, 0.015, 0.166, 0, 0.167, 0.037, 0.138
Node_Firms22_Firms27_0, 2.215, 0, 0.029, 0.048, 1, 0, 2.215, 2.051, 0.175
Node_Firms23_Firms18_0, 0.002, 0, 0.015, 0.014, 0.002, 0, 0.002, 0, 0.011
Node_Firms24_Firms26_0, 1.007, 0.008, 0.043, 0.938, 0.999, 0, 1.007, 0.961, 0.048
Node_Firms30_Firms31_0, 0.003, 0, 0.021, 0.017, 0.003, 0, 0.003, 0, 0.014
Node_Firms32_Firms25_0, 0.004, 0, 0.02, 0.018, 0.004, 0, 0.004, 0, 0.014
Node_Firms33_FirmA83_0, 0.351, 0, 0.028, 0.071, 0.346, 0, 0.351, 0.332, 0.023
Node_Firms33_FirmD1_0, 0.447, 0.004, 0.007, 0.103, 0.431, 0, 0.447, 0.352, 0.091
Node_Firms33_FirmD4_0, 0.359, 0, 0.019, 0.073, 0.355, 0, 0.359, 0.335, 0.027
Node_Firms33_Firms11_0, 2.063, 0.049, 0.079, 0.742, 1, 0, 2.063, 1.947, 0.024
Node_Firms33_Firms13_0, 1.659, 0.009, 0.019, 0.262, 0.994, 0, 1.659, 0.843, 0.809
Node_Firms33_Firms15_0, 0.381, 0, 1.797, 0.012, 0.379, 0, 0.381, 0.277, 0.113
Node_Firms33_Firms16_0, 0.007, 0, 0.388, 0.012, 0.007, 0, 0.007, 0.002, 0.014
Node_Firms33_Firms20_0, 0.016, 0, 0.009, 0.014, 0.016, 0, 0.016, 0.004, 0.019
Node_Firms33_Firms21_0, 0.006, 0, 0.01, 0.008, 0.006, 0, 0.006, 0.001, 0.009
Node_Firms33_Firms22_0, 2.069, 0.029, 0.015, 0.36, 1, 0, 2.069, 1.684, 0.346
Node_Firms33_Firms23_0, 0.006, 0, 0.018, 0.018, 0.006, 0, 0.006, 0.002, 0.014
Node_Firms33_Firms28_0, 0.011, 0, 0.016, 0.018, 0.011, 0, 0.011, 0.002, 0.018
Node_Firms33_Firms2_0, 0.005, 0, 0.016, 0.012, 0.005, 0, 0.005, 0.002, 0.01
Node_Firms33_Firms30_0, 0.01, 0, 0.021, 0.015, 0.01, 0, 0.01, 0.004, 0.015
Node_Firms33_Firms32_0, 0.01, 0, 0.01, 0.012, 0.01, 0, 0.01, 0.001, 0.015
Node_Firms33_Firms3_0, 1.709, 0.005, 0.023, 0.274, 0.996, 0, 1.709, 1.638, 0.068
Node_Firms33_Firms5_0, 2.065, 0, 0.014, 0.009, 1, 0, 2.065, 2.023, 0.048
Node_Firms33_Firms6_0, 0.86, 0.001, 0.151, 0.217, 0.724, 0, 0.86, 0.718, 0.148
Node_Firms33_Firms7_0, 2.031, 0, 0.047, 0.036, 1, 0, 2.031, 2.024, 0.015
Node_Firms33_Firms8_0, 0.862, 0.042, 0.009, 0.242, 0.754, 0, 0.862, 0.43, 0.382
Node_Firms33_Firms9_0, 0.009, 0, 0.014, 0.016, 0.009, 0, 0.009, 0.002, 0.013
Node_Firms8_Firms24_0, 0.994, 0.001, 0.557, 0.247, 0.973, 0, 0.994, 0.567, 0.434
Node_Firms8_Firms4_0, 1.116, 0.006, 0.072, 0.182, 0.951, 0, 1.116, 0.799, 0.32
Node_Gemm2_Gemm4_0, 0.004, 0, 0.019, 0.017, 0.004, 0, 0.004, 0.002, 0.013
Node_Gemm3_Gemm6_0, 0.189, 0, 0.014, 0.014, 0.186, 0, 0.189, 0.031, 0.169
Node_Gemm5_Gemm8_0, 0.066, 0, 0.012, 0.035, 0.066, 0, 0.066, 0.009, 0.068
Node_Gemm5_Gemm9_0, 0.014, 0, 0.063, 0.021, 0.014, 0, 0.014, 0.01, 0.011
Node_Gemm9_Gemm2_0, 0.01, 0, 0.021, 0.024, 0.01, 0, 0.01, 0.005, 0.017
Node_Gemm9_Gemm3_0, 0.034, 0, 0.021, 0.022, 0.034, 0, 0.034, 0.006, 0.038
Node_Gemm9_Gemm7_0, 0.017, 0, 0.017, 0.023, 0.017, 0, 0.017, 0.004, 0.024
Node_Gold1_FCPU1_0, 0.19, 0.001, 0.096, 0.091, 0.182, 0, 0.19, 0.034, 0.155
Node_Gold1_Fire1_0, 0.13, 0.001, 0.146, 0.129, 0.127, 0, 0.13, 0.12, 0.011
Node_Gold1_Gold2_0, 0.009, 0, 0.198, 0.079, 0.009, 0, 0.009, 0.008, 0.017
Node_Hydr2_Abys1_0, 1.115, 0.001, 0.818, 0.626, 0.81, 0, 1.115, 0.973, 0.145
Node_Hydr2_Hydr1_0, 1.044, 0.002, 0.866, 0.475, 0.999, 0, 1.044, 0.259, 0.793
Node_Hydr2_Plan43_0, 1.889, 0.074, 0.063, 2.28, 0.991, 0, 1.889, 1.647, 0.109
Node_Hydr2_Sume1_0, 1.787, 0.011, 0.165, 0.989, 0.99, 0, 1.787, 1.717, 0.052
Node_KSB1X2_KSB1X4_0, 0.003, 0, 0.014, 0.014, 0.003, 0, 0.003, 0.001, 0.01
Node_KSB1X3_KSB1X1_0, 0.004, 0, 0.018, 0.018, 0.004, 0, 0.004, 0.003, 0.011
Node_Late1_Late3_0, 0.213, 0.001, 0.015, 0.056, 0.213, 0, 0.213, 0.046, 0.178
Node_Late2_Late1_0, 0.049, 0, 0.015, 0.011, 0.049, 0, 0.049, 0.009, 0.047
Node_Lind1_Lind2_0, 1.078, 0.011, 0.201, 1.869, 0.872, 0, 1.078, 0.867, 0.209
Node_Lind1_Lind4_0, 1.059, 0.015, 0.18, 0.766, 0.925, 0, 1.059, 0.984, 0.05
Node_Marg1_Marg2_0, 0.078, 0, 0.057, 0.093, 0.078, 0, 0.078, 0.058, 0.024
Node_Marg1_Marg6_0, 0.012, 0, 0.072, 0.038, 0.012, 0, 0.012, 0.011, 0.006
Node_Marg2_Marg7_0, 0.263, 0, 0.026, 0.158, 0.262, 0, 0.263, 0.066, 0.211
Node_Mari3_Mari2_0, 0.008, 0, 0.1, 0.045, 0.008, 0, 0.008, 0.007, 0.01
