species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
AABM5X1, 0, 0, 0.229, 0.086, 0, 0, 0, 0, 0.012
AABM5X2, 1, 0.001, 0.027, 0.24, 1, 0, 1, 0.208, 0.809
AABM5X3, 1, 0.004, 0.034, 0.47, 1, 0, 1, 0.071, 0.94
Abys1, 1, 0.002, 0.744, 0.766, 1, 0, 1, 0.084, 0.927
Acid1, 0, 0, 0.029, 0.023, 0, 0, 0, 0, 0.017
Acid10, 1, 0.002, 0.035, 0.073, 1, 0, 1, 0.627, 0.392
Acid11, 1, 0.001, 0.207, 0.155, 1, 0, 1, 0.176, 0.838
Acid12, 1, 0.002, 0.027, 0.36, 1, 0, 1, 0.196, 0.821
Acid13, 0, 0, 0.22, 0.077, 0, 0, 0, 0, 0.016
Acid14, 0, 0, 0.022, 0.02, 0, 0, 0, 0, 0.014
Acid16, 0, 0, 0.138, 0.062, 0, 0, 0, 0, 0.024
Acid17, 0, 0, 0.029, 0.035, 0, 0, 0, 0, 0.017
Acid18, 1, 0.002, 0.036, 0.549, 1, 0, 1, 0.212, 0.805
Acid2, 0, 0.001, 0.255, 0.092, 0, 0, 0, 0, 0.025
Acid20, 0, 0, 0.013, 0.02, 0, 0, 0, 0, 0.011
Acid21, 0, 0, 0.023, 0.022, 0, 0, 0, 0, 0.017
Acid22, 1, 0, 0.039, 0.04, 1, 0, 1, 0.652, 0.364
Acid23, 0, 0, 0.066, 0.039, 0, 0, 0, 0, 0.016
Acid24, 0, 0, 0.062, 0.027, 0, 0, 0, 0, 0.011
Acid25, 0, 0, 0.026, 0.037, 0, 0, 0, 0, 0.022
Acid26, 0, 0, 0.016, 0.019, 0, 0, 0, 0, 0.008
Acid27, 0, 0, 0.026, 0.023, 0, 0, 0, 0, 0.016
Acid28, 1, 0, 0.017, 0.219, 1, 0, 1, 0.229, 0.782
Acid29, 0, 0, 0.03, 0.036, 0, 0, 0, 0, 0.02
Acid3, 0, 0, 0.02, 0.025, 0, 0, 0, 0, 0.012
Acid30, 0, 0, 0.023, 0.021, 0, 0, 0, 0, 0.017
Acid31, 1, 0.002, 0.208, 0.351, 1, 0, 1, 0.188, 0.838
Acid32, 0, 0, 0.018, 0.016, 0, 0, 0, 0, 0.01
Acid33, 1, 0, 0.024, 0.206, 1, 0, 1, 0.269, 0.746
Acid34, 0, 0, 0.033, 0.021, 0, 0, 0, 0, 0.005
Acid35, 0, 0, 0.062, 0.042, 0, 0, 0, 0, 0.016
Acid36, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.013
Acid37, 0, 0, 0.021, 0.023, 0, 0, 0, 0, 0.015
Acid38, 0, 0, 0.018, 0.016, 0, 0, 0, 0, 0.013
Acid39, 0, 0, 0.062, 0.053, 0, 0, 0, 0, 0.016
Acid4, 0, 0, 0.035, 0.026, 0, 0, 0, 0, 0.016
Acid40, 0, 0, 0.014, 0.014, 0, 0, 0, 0, 0.012
Acid5, 0, 0, 0.032, 0.025, 0, 0, 0, 0, 0.017
Acid6, 0, 0, 0.259, 0.056, 0, 0, 0, 0, 0.024
Acid7, 0, 0, 0.026, 0.024, 0, 0, 0, 0, 0.016
Acid8, 1, 0.004, 0.323, 0.454, 1, 0, 1, 0.199, 0.822
Acid9, 1, 0, 0.053, 0.292, 1, 0, 1, 0.388, 0.627
Acti10, 1, 0, 0.02, 0.028, 1, 0, 1, 0.988, 0.025
Acti11, 1, 0, 0.21, 0.057, 1, 0, 1, 0, 1.01
Acti12, 0, 0, 0.018, 0.013, 0, 0, 0, 0, 0.012
Acti13, 1, 0, 0.02, 0.019, 1, 0, 1, 1, 0.014
Acti14, 1, 0.008, 0.044, 1.014, 1, 0, 1, 0.99, 0.015
Acti15, 1, 0, 0.012, 0.042, 1, 0, 1, 0.036, 0.971
Acti16, 1, 0, 0.037, 0.037, 1, 0, 1, 1, 0.024
Acti18, 1, 0, 0.025, 0.025, 1, 0, 1, 1, 0.012
Acti19, 1, 0, 0.014, 0.014, 1, 0, 1, 0.999, 0.011
Acti2, 0, 0.001, 0.025, 0.023, 0, 0, 0, 0, 0.019
Acti20, 0, 0, 0.875, 0.346, 0, 0, 0, 0, 0.016
Acti21, 0, 0, 0.02, 0.022, 0, 0, 0, 0, 0.014
Acti22, 1, 0, 0.017, 0.105, 1, 0, 1, 0.196, 0.817
Acti23, 0, 0, 1.022, 0.028, 0, 0, 0, 0, 0.019
Acti24, 0, 0, 0.017, 0.015, 0, 0, 0, 0, 0.01
Acti25, 1, 0.002, 0.047, 0.226, 1, 0, 1, 0.097, 0.917
Acti26, 0, 0, 0.094, 0.035, 0, 0, 0, 0, 0.013
Acti27, 0, 0, 0.027, 0.033, 0, 0, 0, 0, 0.011
Acti28, 2, 0.991, 0.032, 1.002, 1, 0, 2, 0.017, 0.029
Acti29, 0, 0, 0.023, 0.028, 0, 0, 0, 0, 0.012
Acti3, 0, 0, 1.008, 0.017, 0, 0, 0, 0, 0.013
Acti30, 0, 0, 0.054, 0.044, 0, 0, 0, 0, 0.014
Acti31, 0, 0, 0.219, 0.07, 0, 0, 0, 0, 0.018
Acti32, 0, 0, 0.028, 0.026, 0, 0, 0, 0, 0.02
Acti33, 1, 0.003, 0.03, 0.39, 1, 0, 1, 0.339, 0.681
Acti34, 0, 0, 0.194, 0.033, 0, 0, 0, 0, 0.014
Acti35, 0, 0, 0.36, 0.134, 0, 0, 0, 0, 0.014
Acti36, 0, 0, 0.033, 0.031, 0, 0, 0, 0, 0.019
Acti37, 0, 0, 0.042, 0.025, 0, 0, 0, 0, 0.015
Acti38, 0, 0, 0.018, 0.015, 0, 0, 0, 0, 0.01
Acti39, 0, 0, 0.764, 0.083, 0, 0, 0, 0, 0.018
Acti4, 0, 0, 0.689, 0.033, 0, 0, 0, 0, 0.015
Acti40, 1, 0, 0.035, 0.035, 1, 0, 1, 0.999, 0.021
Acti41, 1, 0, 0.02, 0.02, 1, 0, 1, 0.025, 0.985
Acti42, 1, 0, 0.02, 0.017, 1, 0, 1, 0.999, 0.012
Acti43, 0, 0, 0.025, 0.021, 0, 0, 0, 0, 0.011
Acti44, 0, 0, 0.022, 0.026, 0, 0, 0, 0, 0.019
Acti45, 0, 0, 0.064, 0.056, 0, 0, 0, 0, 0.018
Acti46, 0, 0, 0.043, 0.022, 0, 0, 0, 0, 0.008
Acti47, 0, 0, 0.061, 0.046, 0, 0, 0, 0, 0.015
Acti48, 0, 0, 0.018, 0.009, 0, 0, 0, 0, 0.006
Acti49, 0, 0, 0.025, 0.029, 0, 0, 0, 0, 0.017
Acti5, 0, 0, 0.02, 0.021, 0, 0, 0, 0, 0.016
Acti50, 1, 0.001, 0.041, 0.027, 1, 0, 1, 0.985, 0.028
Acti51, 0, 0, 0.031, 0.027, 0, 0, 0, 0, 0.015
Acti52, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.01
Acti6, 1, 0, 0.039, 0.038, 1, 0, 1, 0.998, 0.018
Acti7, 1, 0.005, 0.032, 0.925, 1, 0, 1, 0.985, 0.021
Acti8, 0, 0, 0.018, 0.017, 0, 0, 0, 0, 0.011
Acti9, 0, 0, 0.032, 0.031, 0, 0, 0, 0, 0.021
Aero1, 0, 0, 0.041, 0.032, 0, 0, 0, 0, 0.02
Aqui1, 1, 0.005, 0.034, 1.01, 1, 0, 1, 0.988, 0.022
Aqui2, 1, 0, 0.025, 0.017, 1, 0, 1, 0.992, 0.018
Aqui3, 1, 0, 0.192, 0.13, 1, 0, 1, 0.005, 1.012
Aqui4, 0, 0, 0.027, 0.023, 0, 0, 0, 0, 0.016
Aqui5, 0, 0, 0.207, 0.035, 0, 0, 0, 0, 0.008
Aqui6, 0, 0, 0.024, 0.023, 0, 0, 0, 0, 0.013
Arma11, 1, 0.007, 1.147, 0.767, 1, 0, 1, 0.633, 0.376
Arma12, 1, 0.003, 1.025, 0.845, 1, 0, 1, 0.682, 0.332
Arma13, 0, 0, 0.02, 0.021, 0, 0, 0, 0, 0.01
Arma14, 1, 0, 0.062, 0.047, 1, 0, 1, 0.999, 0.017
Arma15, 0, 0, 0.024, 0.022, 0, 0, 0, 0, 0.014
Arma16, 1, 0.003, 0.042, 0.335, 1, 0, 1, 0.303, 0.709
Arma3, 1, 0.004, 0.374, 0.25, 1, 0, 1, 0.11, 0.913
Arma4, 1, 0, 0.06, 0.051, 1, 0, 1, 1, 0.015
Arma6, 0, 0, 0.025, 0.015, 0, 0, 0, 0, 0.009
Arma7, 1, 0.001, 0.735, 0.547, 1, 0, 1, 0.966, 0.044
Arma9, 0, 0, 0.071, 0.047, 0, 0, 0, 0, 0.019
Aure1, 0, 0, 0.03, 0.032, 0, 0, 0, 0, 0.019
Aure2, 0, 0, 0.031, 0.032, 0, 0, 0, 0, 0.02
Aure3, 0, 0, 0.072, 0.038, 0, 0, 0, 0, 0.013
B130X1, 0, 0, 0.564, 0.278, 0, 0, 0, 0, 0.025
BMS3X1, 0, 0, 0.641, 0.445, 0, 0, 0, 0, 0.015
Bact1, 0, 0, 0.018, 0.019, 0, 0, 0, 0, 0.008
Bact10, 0, 0, 0.021, 0.023, 0, 0, 0, 0, 0.012
Bact11, 0, 0, 0.037, 0.037, 0, 0, 0, 0, 0.027
Bact12, 0, 0, 0.03, 0.031, 0, 0, 0, 0, 0.017
Bact13, 0, 0, 0.022, 0.021, 0, 0, 0, 0, 0.015
Bact14, 0, 0, 0.03, 0.022, 0, 0, 0, 0, 0.017
Bact16, 0, 0, 0.019, 0.018, 0, 0, 0, 0, 0.012
Bact17, 0, 0, 0.045, 0.043, 0, 0, 0, 0, 0.022
Bact18, 0, 0, 0.025, 0.018, 0, 0, 0, 0, 0.016
Bact19, 1, 0.003, 0.017, 0.313, 1, 0, 1, 0.254, 0.754
Bact2, 0, 0, 0.022, 0.024, 0, 0, 0, 0, 0.015
Bact20, 0, 0, 0.286, 0.13, 0, 0, 0, 0, 0.012
Bact21, 0, 0, 0.026, 0.021, 0, 0, 0, 0, 0.016
Bact22, 0, 0, 0.022, 0.023, 0, 0, 0, 0, 0.016
Bact23, 0, 0, 0.016, 0.019, 0, 0, 0, 0, 0.014
Bact24, 0, 0, 0.019, 0.022, 0, 0, 0, 0, 0.015
Bact25, 0, 0, 0.028, 0.022, 0, 0, 0, 0, 0.013
Bact27, 0, 0, 0.088, 0.06, 0, 0, 0, 0, 0.012
Bact28, 0, 0, 0.019, 0.022, 0, 0, 0, 0, 0.017
Bact29, 0, 0, 0.024, 0.027, 0, 0, 0, 0, 0.016
Bact3, 0, 0, 0.028, 0.025, 0, 0, 0, 0, 0.015
Bact30, 1, 0, 0.026, 0.022, 1, 0, 1, 1, 0.015
Bact31, 0, 0, 0.013, 0.019, 0, 0, 0, 0, 0.008
Bact32, 1, 0, 0.023, 0.026, 1, 0, 1, 1, 0.012
Bact33, 0, 0, 0.015, 0.017, 0, 0, 0, 0, 0.007
Bact34, 0, 0, 0.027, 0.029, 0, 0, 0, 0, 0.023
Bact35, 0, 0, 0.06, 0.036, 0, 0, 0, 0, 0.019
Bact36, 0, 0, 0.02, 0.025, 0, 0, 0, 0, 0.017
Bact37, 0, 0, 0.024, 0.027, 0, 0, 0, 0, 0.02
Bact38, 0, 0, 0.021, 0.022, 0, 0, 0, 0, 0.016
Bact39, 0, 0, 0.012, 0.01, 0, 0, 0, 0, 0.004
Bact4, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.009
Bact40, 1, 0, 0.019, 0.245, 1, 0, 1, 0.239, 0.769
Bact41, 0, 0, 0.262, 0.148, 0, 0, 0, 0, 0.012
Bact42, 0, 0, 0.019, 0.02, 0, 0, 0, 0, 0.015
Bact43, 0, 0, 0.016, 0.016, 0, 0, 0, 0, 0.013
Bact44, 0, 0, 0.029, 0.024, 0, 0, 0, 0, 0.009
Bact5, 0, 0, 0.018, 0.019, 0, 0, 0, 0, 0.011
Bact6, 0, 0, 0.016, 0.013, 0, 0, 0, 0, 0.009
Bact7, 0, 0, 0.033, 0.025, 0, 0, 0, 0, 0.02
Bact8, 0, 0, 0.031, 0.036, 0, 0, 0, 0, 0.018
Bact9, 0, 0, 0.035, 0.042, 0, 0, 0, 0, 0.027
Bdell10, 0, 0.001, 0.043, 0.029, 0, 0, 0, 0, 0.014
Bdell11, 0, 0, 0.016, 0.011, 0, 0, 0, 0, 0.006
Bdell12, 0, 0.001, 0.073, 0.056, 0, 0, 0, 0, 0.018
Bdell13, 0, 0, 0.193, 0.157, 0, 0, 0, 0, 0.014
Bdell14, 0, 0, 0.03, 0.028, 0, 0, 0, 0, 0.018
Bdell15, 0, 0, 0.025, 0.026, 0, 0, 0, 0, 0.018
Bdell16, 0, 0, 0.017, 0.018, 0, 0, 0, 0, 0.007
Bdell17, 0, 0, 0.027, 0.025, 0, 0, 0, 0, 0.017
Bdell2, 0, 0, 0.043, 0.04, 0, 0, 0, 0, 0.015
Bdell3, 0, 0, 0.073, 0.067, 0, 0, 0, 0, 0.019
Bdell4, 0, 0, 0.029, 0.029, 0, 0, 0, 0, 0.017
Bdell5, 0, 0, 0.027, 0.028, 0, 0, 0, 0, 0.021
Bdell6, 1, 0.001, 0.043, 0.276, 1, 0, 1, 0.182, 0.835
Bdell7, 0, 0, 0.02, 0.022, 0, 0, 0, 0, 0.014
Bdell9, 0, 0, 0.022, 0.022, 0, 0, 0, 0, 0.015
BdellC1, 0, 0, 0.11, 0.091, 0, 0, 0, 0, 0.013
BdellC2, 0, 0, 0.113, 0.071, 0, 0, 0, 0, 0.016
Bipo1, 0, 0, 0.042, 0.044, 0, 0, 0, 0, 0.023
Bipo2, 0, 0, 0.035, 0.033, 0, 0, 0, 0, 0.016
CG267X1, 0, 0, 0.026, 0.024, 0, 0, 0, 0, 0.013
CG294X1, 0, 0, 0.03, 0.026, 0, 0, 0, 0, 0.017
CSP1X1, 1, 0.004, 0.307, 0.628, 1, 0, 1, 0.669, 0.345
Calda1, 0, 0, 0.033, 0.027, 0, 0, 0, 0, 0.014
Calda2, 0, 0, 0.033, 0.041, 0, 0, 0, 0, 0.014
Caldit1, 1, 0, 0.023, 0.021, 1, 0, 1, 0.998, 0.018
Caldit2, 1, 0, 0.021, 0.023, 1, 0, 1, 0.998, 0.016
Caldit3, 1, 0.001, 0.184, 0.076, 1, 0, 1, 0.186, 0.819
Camp1, 0, 0, 0.057, 0.05, 0, 0, 0, 0, 0.022
Camp10, 0, 0, 1.112, 0.176, 0, 0, 0, 0, 0.015
Camp11, 1, 0.001, 0.595, 0.172, 1, 0, 1, 0.704, 0.308
Camp12, 0, 0, 0.972, 0.107, 0, 0, 0, 0, 0.009
Camp13, 2, 0.001, 0.85, 0.349, 1, 0, 2, 1.333, 0.68
Camp14, 0, 0, 0.03, 0.023, 0, 0, 0, 0, 0.014
Camp15, 0, 0, 0.027, 0.026, 0, 0, 0, 0, 0.011
Camp16, 0, 0, 1.125, 0.102, 0, 0, 0, 0, 0.022
Camp2, 2, 0.001, 0.257, 0.292, 1, 0, 2, 1.931, 0.087
Camp3, 0, 0, 0.05, 0.044, 0, 0, 0, 0, 0.015
Camp4, 2, 0.001, 0.035, 0.267, 1, 0, 2, 1.08, 0.931
Camp5, 2, 0.003, 0.018, 0.396, 1, 0, 2, 1.087, 0.918
Camp6, 0, 0, 1.249, 0.318, 0, 0, 0, 0, 0.016
Camp7, 1, 0, 0.087, 0.172, 1, 0, 1, 0.773, 0.246
Camp9, 2, 0.001, 0.022, 0.57, 1, 0, 2, 1.229, 0.788
Chlo10, 0, 0, 0.283, 0.162, 0, 0, 0, 0, 0.015
Chlo11, 0, 0.001, 0.202, 0.205, 0, 0, 0, 0, 0.023
Chlo12, 0, 0, 0.03, 0.032, 0, 0, 0, 0, 0.022
Chlo13, 0, 0, 0.741, 0.03, 0, 0, 0, 0, 0.014
Chlo14, 1, 0, 0.027, 0.142, 1, 0, 1, 0.756, 0.26
Chlo15, 0, 0, 0.032, 0.037, 0, 0, 0, 0, 0.015
Chlo16, 0, 0, 0.024, 0.026, 0, 0, 0, 0, 0.013
Chlo17, 0, 0, 0.023, 0.024, 0, 0, 0, 0, 0.015
Chlo18, 1, 0.002, 0.023, 0.388, 1, 0, 1, 0.798, 0.21
Chlo19, 0, 0, 0.024, 0.025, 0, 0, 0, 0, 0.013
Chlo20, 0, 0, 0.024, 0.017, 0, 0, 0, 0, 0.012
Chlo21, 0, 0, 0.027, 0.028, 0, 0, 0, 0, 0.014
Chlo22, 0, 0, 0.026, 0.024, 0, 0, 0, 0, 0.018
Chlo23, 0, 0, 0.035, 0.03, 0, 0, 0, 0, 0.017
Chlo24, 0, 0, 0.024, 0.028, 0, 0, 0, 0, 0.016
Chlo25, 0, 0, 0.025, 0.022, 0, 0, 0, 0, 0.012
Chlo26, 0, 0, 0.197, 0.203, 0, 0, 0, 0, 0.019
Chlo27, 1, 0.001, 0.086, 0.373, 1, 0, 1, 0.261, 0.754
Chlo28, 0, 0, 0.204, 0.067, 0, 0, 0, 0, 0.022
Chlo29, 0, 0, 0.063, 0.032, 0, 0, 0, 0, 0.018
Chlo30, 0, 0, 0.024, 0.026, 0, 0, 0, 0, 0.015
Chlo31, 0, 0, 0.024, 0.022, 0, 0, 0, 0, 0.011
Chlo32, 1, 0.001, 0.021, 0.246, 1, 0, 1, 0.084, 0.928
Chlo33, 0, 0, 0.071, 0.038, 0, 0, 0, 0, 0.016
Chlo34, 0, 0, 0.018, 0.015, 0, 0, 0, 0, 0.012
Chlo35, 0, 0, 0.026, 0.021, 0, 0, 0, 0, 0.013
Chlo36, 0, 0, 0.794, 0.035, 0, 0, 0, 0, 0.011
Chlo37, 0, 0.001, 0.018, 0.018, 0, 0, 0, 0, 0.008
Chlo38, 0, 0, 0.027, 0.027, 0, 0, 0, 0, 0.016
Chlo39, 0, 0, 0.018, 0.014, 0, 0, 0, 0, 0.01
Chlo4, 1, 0, 0.021, 0.369, 1, 0, 1, 0.098, 0.915
Chlo40, 1, 0, 0.028, 0.183, 1, 0, 1, 0.773, 0.245
Chlo41, 0, 0, 0.021, 0.021, 0, 0, 0, 0, 0.013
Chlo42, 0, 0, 0.017, 0.016, 0, 0, 0, 0, 0.011
Chlo43, 0, 0, 0.034, 0.032, 0, 0, 0, 0, 0.015
Chlo44, 0, 0, 0.016, 0.012, 0, 0, 0, 0, 0.008
Chlo45, 0, 0, 0.296, 0.1, 0, 0, 0, 0, 0.015
Chlo46, 1, 0.001, 0.03, 0.468, 1, 0, 1, 0.264, 0.748
Chlo47, 0, 0, 0.11, 0.05, 0, 0, 0, 0, 0.009
Chlo48, 1, 0.002, 0.025, 0.307, 1, 0, 1, 0.26, 0.755
Chlo5, 0, 0, 0.026, 0.024, 0, 0, 0, 0, 0.015
Chlo6, 0, 0.002, 0.828, 0.41, 0, 0, 0, 0, 0.015
Chlo7, 0, 0, 0.033, 0.024, 0, 0, 0, 0, 0.016
Chlo8, 0, 0, 0.047, 0.024, 0, 0, 0, 0, 0.015
Chlo9, 1, 0.001, 0.038, 0.243, 1, 0, 1, 0.816, 0.21
Chry1, 0, 0, 0.278, 0.203, 0, 0, 0, 0, 0.02
Cloa1, 0, 0, 0.058, 0.051, 0, 0, 0, 0, 0.016
Cyan1, 0, 0, 0.076, 0.07, 0, 0, 0, 0, 0.028
Cyan10, 0, 0, 0.045, 0.031, 0, 0, 0, 0, 0.014
Cyan11, 1, 0, 0.308, 0.029, 1, 0, 1, 0.91, 0.1
Cyan12, 1, 0, 0.022, 0.021, 1, 0, 1, 0.999, 0.018
Cyan13, 1, 0, 0.019, 0.019, 1, 0, 1, 1, 0.011
Cyan14, 0, 0, 0.903, 0.309, 0, 0, 0, 0, 0.01
Cyan15, 1, 0.001, 0.024, 0.289, 1, 0, 1, 0.881, 0.13
Cyan16, 2, 0.005, 0.033, 0.215, 1, 0, 2, 1.154, 0.857
Cyan18, 1, 0, 0.018, 0.02, 1, 0, 1, 1, 0.01
Cyan19, 1, 0, 0.079, 0.13, 1, 0, 1, 0.797, 0.216
Cyan2, 0, 0, 0.064, 0.047, 0, 0, 0, 0, 0.016
Cyan20, 1, 0.003, 0.207, 0.236, 1, 0, 1, 0.046, 0.973
Cyan21, 1, 0, 0.031, 0.024, 1, 0, 1, 1, 0.014
Cyan22, 1, 0, 0.094, 0.044, 1, 0, 1, 0.985, 0.039
Cyan23, 0, 0, 1.123, 0.091, 0, 0, 0, 0, 0.016
Cyan24, 2, 0.998, 0.483, 0.127, 1, 0, 2, 0.002, 0.02
Cyan25, 1, 0.001, 0.395, 0.07, 1, 0, 1, 0.929, 0.079
Cyan26, 1, 0, 0.934, 0.053, 1, 0, 1, 0.288, 0.726
Cyan27, 1, 0, 0.031, 0.102, 1, 0, 1, 0.324, 0.689
Cyan28, 0, 0, 0.02, 0.021, 0, 0, 0, 0, 0.014
Cyan29, 0, 0, 1.184, 0.208, 0, 0, 0, 0, 0.013
Cyan3, 1, 0.001, 0.2, 0.271, 1, 0, 1, 0.21, 0.806
Cyan30, 2, 0, 0.39, 0.133, 1, 0, 2, 1.948, 0.069
Cyan31, 1, 0.001, 1.01, 0.241, 1, 0, 1, 0.993, 0.021
Cyan32, 1, 0, 1.019, 0.048, 1, 0, 1, 0.154, 0.856
Cyan33, 1, 0.002, 0.032, 0.41, 1, 0, 1, 0.998, 0.013
Cyan34, 1, 0, 1.018, 0.225, 1, 0, 1, 0.983, 0.03
Cyan35, 1, 0, 0.168, 0.126, 1, 0, 1, 0.948, 0.078
Cyan36, 1, 0, 0.399, 0.373, 1, 0, 1, 0.018, 0.997
Cyan37, 0, 0, 0.171, 0.042, 0, 0, 0, 0, 0.015
Cyan38, 0, 0, 0.037, 0.03, 0, 0, 0, 0, 0.015
Cyan4, 0, 0, 0.022, 0.019, 0, 0, 0, 0, 0.012
Cyan40, 1, 0, 0.345, 0.072, 1, 0, 1, 0.008, 1.003
Cyan41, 1, 0, 0.15, 0.047, 1, 0, 1, 0.924, 0.091
Cyan42, 1, 0, 0.225, 0.446, 1, 0, 1, 0.178, 0.832
Cyan43, 1, 0, 0.04, 0.037, 1, 0, 1, 0.77, 0.239
Cyan44, 1, 0, 0.022, 0.025, 1, 0, 1, 0.999, 0.013
Cyan45, 0, 0, 0.054, 0.05, 0, 0, 0, 0, 0.023
Cyan46, 1, 0.001, 0.182, 0.059, 1, 0, 1, 0.997, 0.018
Cyan47, 1, 0, 0.022, 0.017, 1, 0, 1, 0.999, 0.013
Cyan7, 0, 0, 0.47, 0.14, 0, 0, 0, 0, 0.018
Cyan8, 0, 0, 0.07, 0.054, 0, 0, 0, 0, 0.02
Cyan9, 0, 0, 0.022, 0.019, 0, 0, 0, 0, 0.012
DTU0X1, 0, 0, 0.018, 0.018, 0, 0, 0, 0, 0.013
Defe1, 0, 0, 0.078, 0.061, 0, 0, 0, 0, 0.012
Defe2, 0, 0, 0.021, 0.024, 0, 0, 0, 0, 0.01
Defe3, 0, 0, 0.023, 0.028, 0, 0, 0, 0, 0.012
Dein1, 0, 0, 0.155, 0.013, 0, 0, 0, 0, 0.005
Dein2, 1, 0, 0.146, 0.078, 1, 0, 1, 0.196, 0.818
Dein3, 0, 0, 0.02, 0.025, 0, 0, 0, 0, 0.013
Dein4, 1, 0, 0.028, 0.022, 1, 0, 1, 1, 0.014
Dein5, 1, 0, 0.016, 0.015, 1, 0, 1, 0.141, 0.866
Dein6, 1, 0, 0.027, 0.023, 1, 0, 1, 1, 0.013
Dein7, 0, 0, 0.022, 0.02, 0, 0, 0, 0, 0.015
Desa1, 0, 0, 0.056, 0.037, 0, 0, 0, 0, 0.014
DesuB1, 1, 0, 0.041, 0.034, 1, 0, 1, 1, 0.024
DesuB2, 1, 0, 0.032, 0.025, 1, 0, 1, 1, 0.015
DesuB3, 1, 0, 0.117, 0.087, 1, 0, 1, 0.998, 0.021
DesuB4, 1, 0, 0.115, 0.069, 1, 0, 1, 0.998, 0.019
DesuC1, 0, 0, 0.952, 0.046, 0, 0, 0, 0, 0.017
DesuC2, 1, 0, 0.025, 0.058, 1, 0, 1, 0.926, 0.09
DesuD1, 1, 0, 0.025, 0.024, 1, 0, 1, 0.999, 0.012
DesuD2, 1, 0, 0.027, 0.028, 1, 0, 1, 1, 0.014
Desua1, 0, 0, 0.089, 0.059, 0, 0, 0, 0, 0.019
Desua10, 0, 0, 0.097, 0.055, 0, 0, 0, 0, 0.02
Desua11, 1, 0.003, 0.025, 0.416, 1, 0, 1, 0.179, 0.832
Desua12, 0, 0, 0.055, 0.029, 0, 0, 0, 0, 0.016
Desua13, 1, 0, 0.029, 0.199, 1, 0, 1, 0.869, 0.146
Desua14, 0, 0, 0.037, 0.027, 0, 0, 0, 0, 0.013
Desua15, 1, 0, 0.031, 0.031, 1, 0, 1, 0.99, 0.024
Desua16, 0, 0, 1.027, 0.041, 0, 0, 0, 0, 0.02
Desua17, 1, 0, 0.025, 0.023, 1, 0, 1, 1, 0.008
Desua18, 1, 0, 0.068, 0.037, 1, 0, 1, 0.999, 0.015
Desua19, 0, 0, 0.03, 0.028, 0, 0, 0, 0, 0.018
Desua2, 0, 0, 0.026, 0.026, 0, 0, 0, 0, 0.015
Desua20, 0, 0, 0.182, 0.086, 0, 0, 0, 0, 0.022
Desua21, 0, 0, 0.308, 0.084, 0, 0, 0, 0, 0.013
Desua22, 0, 0, 0.024, 0.023, 0, 0, 0, 0, 0.015
Desua23, 0, 0, 0.026, 0.026, 0, 0, 0, 0, 0.017
Desua24, 1, 0, 0.047, 0.039, 1, 0, 1, 0.989, 0.023
Desua25, 0, 0, 0.024, 0.019, 0, 0, 0, 0, 0.014
Desua26, 0, 0, 0.055, 0.037, 0, 0, 0, 0, 0.008
Desua27, 0, 0, 0.2, 0.068, 0, 0, 0, 0, 0.01
Desua28, 0, 0, 0.041, 0.042, 0, 0, 0, 0, 0.017
Desua29, 0, 0, 0.014, 0.015, 0, 0, 0, 0, 0.006
Desua3, 2, 0.002, 0.019, 0.32, 1, 0, 2, 1.071, 0.94
Desua30, 0, 0, 0.058, 0.039, 0, 0, 0, 0, 0.011
Desua31, 1, 0, 0.265, 0.138, 1, 0, 1, 0.223, 0.795
Desua32, 0, 0, 0.085, 0.042, 0, 0, 0, 0, 0.015
Desua33, 0, 0, 0.02, 0.02, 0, 0, 0, 0, 0.017
Desua34, 0, 0, 0.083, 0.058, 0, 0, 0, 0, 0.013
Desua35, 0, 0, 0.036, 0.026, 0, 0, 0, 0, 0.012
Desua36, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.006
Desua37, 0, 0, 0.023, 0.028, 0, 0, 0, 0, 0.021
Desua38, 0, 0, 0.017, 0.021, 0, 0, 0, 0, 0.013
Desua39, 0, 0, 0.025, 0.026, 0, 0, 0, 0, 0.015
Desua4, 2, 0.005, 0.059, 0.298, 1, 0, 2, 1.184, 0.833
Desua40, 1, 0.002, 0.251, 0.391, 1, 0, 1, 0.239, 0.779
Desua41, 0, 0, 0.022, 0.026, 0, 0, 0, 0, 0.016
Desua42, 1, 0, 0.049, 0.166, 1, 0, 1, 0.247, 0.769
Desua43, 0, 0, 0.019, 0.018, 0, 0, 0, 0, 0.009
Desua44, 1, 0, 0.032, 0.084, 1, 0, 1, 0.055, 0.962
Desua45, 0, 0, 0.876, 0.337, 0, 0, 0, 0, 0.01
Desua46, 0, 0, 0.021, 0.021, 0, 0, 0, 0, 0.011
Desua47, 0, 0, 0.019, 0.017, 0, 0, 0, 0, 0.011
Desua48, 0, 0, 0.019, 0.024, 0, 0, 0, 0, 0.016
Desua49, 1, 0.003, 0.024, 0.354, 1, 0, 1, 0.288, 0.726
Desua5, 1, 0.005, 0.753, 0.745, 1, 0, 1, 0.019, 0.996
Desua50, 1, 0, 0.028, 0.039, 1, 0, 1, 0.2, 0.81
