species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Pate23, 0, 0, 0.059, 0.049, 0, 0, 0, 0, 0.031
Pate24, 0, 0, 0.022, 0.023, 0, 0, 0, 0, 0.02
Pate25, 0, 0, 0.016, 0.017, 0, 0, 0, 0, 0.013
Pate26, 0, 0, 0.015, 0.016, 0, 0, 0, 0, 0.015
Pate27, 0, 0, 0.018, 0.022, 0, 0, 0, 0, 0.012
Pate28, 0, 0, 0.014, 0.014, 0, 0, 0, 0, 0.011
Pate29, 0, 0, 0.029, 0.039, 0, 0, 0, 0, 0.023
Pate3, 0, 0, 0.022, 0.029, 0, 0, 0, 0, 0.021
Pate30, 0, 0, 0.04, 0.044, 0, 0, 0, 0, 0.036
Pate31, 0, 0, 0.017, 0.019, 0, 0, 0, 0, 0.012
Pate32, 0, 0, 0.036, 0.044, 0, 0, 0, 0, 0.032
Pate33, 0, 0, 0.023, 0.023, 0, 0, 0, 0, 0.015
Pate34, 0, 0, 0.029, 0.033, 0, 0, 0, 0, 0.022
Pate35, 0, 0, 0.028, 0.032, 0, 0, 0, 0, 0.018
Pate36, 0, 0, 0.019, 0.022, 0, 0, 0, 0, 0.015
Pate37, 0, 0, 0.02, 0.026, 0, 0, 0, 0, 0.016
Pate38, 0, 0, 0.018, 0.017, 0, 0, 0, 0, 0.014
Pate39, 0, 0, 0.019, 0.023, 0, 0, 0, 0, 0.017
Pate4, 0, 0, 0.016, 0.017, 0, 0, 0, 0, 0.013
Pate40, 0, 0, 0.022, 0.021, 0, 0, 0, 0, 0.014
Pate41, 0, 0, 0.02, 0.022, 0, 0, 0, 0, 0.015
Pate43, 0, 0, 0.014, 0.021, 0, 0, 0, 0, 0.012
Pate44, 0, 0, 0.022, 0.023, 0, 0, 0, 0, 0.016
Pate45, 0, 0, 0.017, 0.016, 0, 0, 0, 0, 0.013
Pate46, 0, 0, 0.038, 0.04, 0, 0, 0, 0, 0.03
Pate48, 0, 0, 0.025, 0.024, 0, 0, 0, 0, 0.017
Pate49, 0, 0, 0.029, 0.033, 0, 0, 0, 0, 0.024
Pate5, 0, 0, 0.022, 0.02, 0, 0, 0, 0, 0.015
Pate50, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.014
Pate51, 0, 0, 0.022, 0.018, 0, 0, 0, 0, 0.016
Pate52, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.01
Pate53, 0, 0, 0.026, 0.026, 0, 0, 0, 0, 0.019
Pate54, 0, 0, 0.018, 0.016, 0, 0, 0, 0, 0.013
Pate55, 0, 0, 0.022, 0.023, 0, 0, 0, 0, 0.014
Pate56, 0, 0, 0.034, 0.043, 0, 0, 0, 0, 0.031
Pate57, 0, 0, 0.015, 0.015, 0, 0, 0, 0, 0.013
Pate6, 0, 0, 0.024, 0.028, 0, 0, 0, 0, 0.017
Pate7, 0, 0, 0.033, 0.042, 0, 0, 0, 0, 0.029
Pate8, 0, 0, 0.023, 0.026, 0, 0, 0, 0, 0.018
Pate9, 0, 0, 0.023, 0.025, 0, 0, 0, 0, 0.019
Plan12, 0, 0, 0.029, 0.026, 0, 0, 0, 0, 0.012
Plan14, 0, 0, 0.043, 0.039, 0, 0, 0, 0, 0.01
Plan16, 2, 0.005, 0.443, 0.591, 1, 0, 2, 1.034, 0.974
Plan17, 0, 0, 0.02, 0.019, 0, 0, 0, 0, 0.013
Plan18, 0, 0, 0.357, 0.241, 0, 0, 0, 0, 0.025
Plan2, 1, 0.003, 0.464, 0.552, 1, 0, 1, 0.57, 0.437
Plan21, 1, 0.001, 0.181, 0.367, 1, 0, 1, 0.64, 0.375
Plan22, 1, 0.002, 0.473, 0.522, 1, 0, 1, 0.569, 0.447
Plan23, 0, 0, 0.02, 0.02, 0, 0, 0, 0, 0.013
Plan26, 1, 0.001, 0.095, 0.313, 1, 0, 1, 0.271, 0.741
Plan27, 1, 0, 0.041, 0.031, 1, 0, 1, 0, 1.009
Plan3, 0, 0, 0.057, 0.046, 0, 0, 0, 0, 0.006
Plan30, 0, 0, 0.039, 0.031, 0, 0, 0, 0, 0.006
Plan31, 0, 0, 0.021, 0.025, 0, 0, 0, 0, 0.012
Plan32, 0, 0, 0.025, 0.03, 0, 0, 0, 0, 0.008
Plan33, 0, 0, 0.127, 0.108, 0, 0, 0, 0, 0.015
Plan39, 0, 0, 0.136, 0.097, 0, 0, 0, 0, 0.021
Plan4, 0, 0, 0.692, 0.106, 0, 0, 0, 0, 0.01
Plan40, 1, 0, 0.199, 0.041, 1, 0, 1, 1, 0.008
Plan42, 2, 0.001, 0.032, 0.113, 1, 0, 2, 1.171, 0.84
Plan43, 1, 0, 0.671, 0.063, 1, 0, 1, 0.742, 0.269
Plan44, 0, 0, 0.12, 0.073, 0, 0, 0, 0, 0.008
Plan5, 0, 0, 0.363, 0.109, 0, 0, 0, 0, 0.01
Plan7, 0, 0, 1.299, 0.73, 0, 0, 0, 0, 0.038
Pori1, 1, 0, 0.09, 0.063, 1, 0, 1, 0.999, 0.019
Pori2, 1, 0.002, 0.085, 1.065, 1, 0, 1, 0.997, 0.012
ProtA10, 1, 0, 0.245, 0.083, 1, 0, 1, 0.136, 0.876
ProtA11, 1, 0, 0.392, 0.082, 1, 0, 1, 0.375, 0.637
ProtA12, 0, 0, 0.017, 0.019, 0, 0, 0, 0, 0.015
ProtA13, 1, 0, 0.029, 0.029, 1, 0, 1, 0.253, 0.758
ProtA14, 1, 0, 0.87, 0.112, 1, 0, 1, 0.063, 0.947
ProtA15, 1, 0, 0.287, 0.301, 1, 0, 1, 0.329, 0.685
ProtA16, 1, 0, 0.026, 0.175, 1, 0, 1, 0.04, 0.968
ProtA18, 1, 0.001, 0.165, 0.272, 1, 0, 1, 0.22, 0.795
ProtA19, 1, 0, 0.015, 0.019, 1, 0, 1, 0.999, 0.01
ProtA2, 1, 0, 0.945, 0.032, 1, 0, 1, 0.124, 0.893
ProtA20, 0, 0, 0.025, 0.018, 0, 0, 0, 0, 0.009
ProtA21, 0, 0, 0.022, 0.017, 0, 0, 0, 0, 0.012
ProtA24, 1, 0, 0.156, 0.223, 1, 0, 1, 0.518, 0.494
ProtA26, 0, 0, 0.015, 0.015, 0, 0, 0, 0, 0.013
ProtA27, 0, 0, 0.019, 0.017, 0, 0, 0, 0, 0.009
ProtA29, 1, 0, 0.071, 0.027, 1, 0, 1, 0.001, 1.008
ProtA3, 1, 0.002, 0.125, 0.91, 1, 0, 1, 0.944, 0.06
ProtA30, 0, 0, 0.018, 0.021, 0, 0, 0, 0, 0.016
ProtA31, 1, 0.006, 0.493, 1.678, 1, 0, 1, 0.938, 0.073
ProtA32, 1, 0, 0.375, 0.111, 1, 0, 1, 0.39, 0.62
ProtA33, 0, 0, 0.126, 0.064, 0, 0, 0, 0, 0.009
ProtA34, 0, 0, 1.01, 0.019, 0, 0, 0, 0, 0.011
ProtA35, 0, 0, 0.018, 0.023, 0, 0, 0, 0, 0.016
ProtA36, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.009
ProtA37, 0, 0, 0.015, 0.019, 0, 0, 0, 0, 0.013
ProtA38, 0, 0, 0.409, 0.047, 0, 0, 0, 0, 0.013
ProtA39, 0, 0, 0.02, 0.019, 0, 0, 0, 0, 0.017
ProtA40, 1, 0, 1.001, 0.022, 1, 0, 1, 0.195, 0.813
ProtA41, 1, 0.001, 0.049, 0.255, 1, 0, 1, 0.356, 0.652
ProtA42, 1, 0, 0.353, 0.25, 1, 0, 1, 0.261, 0.751
ProtA43, 1, 0, 0.021, 0.03, 1, 0, 1, 0.99, 0.022
ProtA44, 0, 0, 0.01, 0.016, 0, 0, 0, 0, 0.008
ProtA45, 0, 0, 0.022, 0.026, 0, 0, 0, 0, 0.014
ProtA46, 1, 0, 0.014, 0.011, 1, 0, 1, 1, 0.008
ProtA47, 2, 0, 0.022, 0.173, 1, 0, 2, 1.657, 0.352
ProtA48, 1, 0, 0.226, 0.491, 1, 0, 1, 0.982, 0.032
ProtA49, 1, 0.004, 0.016, 1, 1, 0, 1, 0.996, 0.007
ProtA5, 0, 0, 0.028, 0.028, 0, 0, 0, 0, 0.012
ProtA50, 1, 0, 0.97, 0.401, 1, 0, 1, 0.254, 0.759
ProtA51, 1, 0, 0.777, 0.52, 1, 0, 1, 0.892, 0.117
ProtA52, 1, 0, 0.064, 0.067, 1, 0, 1, 0.541, 0.47
ProtA53, 0, 0, 0.081, 0.03, 0, 0, 0, 0, 0.01
ProtA54, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.008
ProtA55, 1, 0, 0.012, 0.012, 1, 0, 1, 1, 0.006
ProtA56, 1, 0, 0.552, 0.087, 1, 0, 1, 0.048, 0.958
ProtA57, 0, 0, 0.025, 0.024, 0, 0, 0, 0, 0.015
ProtA58, 1, 0, 0.014, 0.064, 1, 0, 1, 0.067, 0.943
ProtA60, 0, 0, 0.013, 0.015, 0, 0, 0, 0, 0.007
ProtA61, 0, 0, 0.28, 0.025, 0, 0, 0, 0, 0.009
ProtA62, 1, 0, 0.527, 0.236, 1, 0, 1, 0.653, 0.359
ProtA63, 1, 0, 0.681, 0.04, 1, 0, 1, 1, 0.011
ProtA64, 1, 0, 0.292, 0.166, 1, 0, 1, 0.7, 0.314
ProtA66, 0, 0, 0.063, 0.016, 0, 0, 0, 0, 0.005
ProtA67, 1, 0, 0.211, 0.041, 1, 0, 1, 0.987, 0.023
ProtA68, 1, 0, 0.139, 0.027, 1, 0, 1, 0.922, 0.087
ProtA69, 1, 0.002, 0.269, 0.42, 1, 0, 1, 0.951, 0.056
ProtA7, 0, 0, 0.566, 0.046, 0, 0, 0, 0, 0.014
ProtA70, 0, 0, 0.018, 0.012, 0, 0, 0, 0, 0.008
ProtA71, 1, 0, 0.023, 0.018, 1, 0, 1, 0.999, 0.007
ProtA72, 1, 0, 0.107, 0.062, 1, 0, 1, 0.965, 0.044
ProtA74, 1, 0.008, 0.066, 1.86, 1, 0, 1, 0.97, 0.03
ProtA75, 1, 0.003, 0.281, 1.02, 1, 0, 1, 0.57, 0.432
ProtA76, 1, 0, 0.024, 0.018, 1, 0, 1, 1, 0.008
ProtA77, 2, 0.001, 0.908, 0.956, 1, 0, 2, 0.759, 1.247
ProtA8, 1, 0, 0.038, 0.309, 1, 0, 1, 0.986, 0.031
ProtA9, 0, 0, 0.015, 0.016, 0, 0, 0, 0, 0.009
ProtG1, 0, 0, 0.342, 0.088, 0, 0, 0, 0, 0.017
ProtG10, 0, 0, 0.023, 0.02, 0, 0, 0, 0, 0.015
ProtG11, 0, 0, 0.23, 0.067, 0, 0, 0, 0, 0.017
ProtG12, 0, 0, 0.02, 0.024, 0, 0, 0, 0, 0.013
ProtG13, 0, 0, 0.016, 0.018, 0, 0, 0, 0, 0.009
ProtG14, 0, 0, 0.03, 0.028, 0, 0, 0, 0, 0.019
ProtG15, 0, 0, 0.022, 0.022, 0, 0, 0, 0, 0.012
ProtG16, 0, 0, 0.024, 0.022, 0, 0, 0, 0, 0.012
ProtG17, 0, 0, 0.024, 0.023, 0, 0, 0, 0, 0.012
ProtG18, 0, 0, 0.01, 0.006, 0, 0, 0, 0, 0.004
ProtG19, 0, 0, 0.015, 0.018, 0, 0, 0, 0, 0.011
ProtG20, 1, 0, 1.011, 0.07, 1, 0, 1, 0.154, 0.854
ProtG21, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.012
ProtG22, 0, 0, 0.027, 0.023, 0, 0, 0, 0, 0.017
ProtG24, 0, 0, 0.028, 0.023, 0, 0, 0, 0, 0.012
ProtG25, 1, 0, 0.125, 0.022, 1, 0, 1, 0.968, 0.04
ProtG26, 1, 0, 0.24, 0.019, 1, 0, 1, 0.997, 0.016
ProtG27, 0, 0, 0.037, 0.028, 0, 0, 0, 0, 0.011
ProtG28, 1, 0.002, 0.645, 0.241, 1, 0, 1, 0.995, 0.016
ProtG29, 0, 0, 0.016, 0.019, 0, 0, 0, 0, 0.012
ProtG3, 0, 0, 0.016, 0.015, 0, 0, 0, 0, 0.008
ProtG30, 0, 0, 0.013, 0.011, 0, 0, 0, 0, 0.009
ProtG31, 1, 0, 0.018, 0.097, 1, 0, 1, 0.19, 0.821
ProtG32, 1, 0, 1.011, 0.015, 1, 0, 1, 0.223, 0.787
ProtG33, 0, 0, 0.022, 0.019, 0, 0, 0, 0, 0.008
ProtG34, 1, 0.001, 0.032, 0.402, 1, 0, 1, 0.935, 0.078
ProtG35, 0, 0, 0.038, 0.032, 0, 0, 0, 0, 0.011
ProtG36, 1, 0, 0.169, 0.02, 1, 0, 1, 0.999, 0.012
ProtG37, 0, 0, 0.023, 0.026, 0, 0, 0, 0, 0.016
ProtG38, 0, 0, 0.809, 0.207, 0, 0, 0, 0, 0.016
ProtG39, 0, 0, 0.021, 0.021, 0, 0, 0, 0, 0.011
ProtG4, 0, 0, 0.024, 0.023, 0, 0, 0, 0, 0.018
ProtG40, 1, 0.001, 0.019, 0.132, 1, 0, 1, 0.271, 0.742
ProtG41, 0, 0, 0.286, 0.052, 0, 0, 0, 0, 0.01
ProtG42, 0, 0, 0.135, 0.066, 0, 0, 0, 0, 0.01
ProtG43, 1, 0, 0.013, 0.006, 1, 0, 1, 1, 0.002
ProtG44, 0, 0, 0.016, 0.014, 0, 0, 0, 0, 0.006
ProtG45, 2, 0.819, 0.174, 0.08, 1, 0, 2, 0.255, 0.359
ProtG46, 1, 0, 0.14, 0.255, 1, 0, 1, 0.662, 0.347
ProtG47, 0, 0, 0.018, 0.014, 0, 0, 0, 0, 0.009
ProtG48, 1, 0, 0.259, 0.075, 1, 0, 1, 0.975, 0.04
ProtG49, 0, 0, 0.022, 0.026, 0, 0, 0, 0, 0.016
ProtG5, 0, 0, 0.017, 0.011, 0, 0, 0, 0, 0.01
ProtG50, 0, 0.001, 1.085, 0.251, 0, 0, 0, 0, 0.013
ProtG51, 0, 0, 0.015, 0.012, 0, 0, 0, 0, 0.008
ProtG52, 1, 0, 0.016, 0.047, 1, 0, 1, 0.209, 0.8
ProtG53, 0, 0, 0.019, 0.016, 0, 0, 0, 0, 0.011
ProtG54, 0, 0, 0.02, 0.019, 0, 0, 0, 0, 0.016
ProtG55, 1, 0, 0.022, 0.022, 1, 0, 1, 1, 0.011
ProtG56, 1, 0.002, 0.938, 0.232, 1, 0, 1, 0.562, 0.449
ProtG57, 0, 0, 0.048, 0.022, 0, 0, 0, 0, 0.004
ProtG58, 1, 0, 0.159, 0.376, 1, 0, 1, 0.984, 0.031
ProtG59, 1, 0, 0.088, 0.05, 1, 0, 1, 0.226, 0.785
ProtG6, 1, 0, 0.995, 0.327, 1, 0, 1, 0.239, 0.776
ProtG60, 0, 0, 0.017, 0.021, 0, 0, 0, 0, 0.01
ProtG61, 0, 0, 0.012, 0.009, 0, 0, 0, 0, 0.005
ProtG62, 0, 0, 0.011, 0.014, 0, 0, 0, 0, 0.008
ProtG63, 0, 0, 0.021, 0.018, 0, 0, 0, 0, 0.008
ProtG64, 0, 0, 0.017, 0.021, 0, 0, 0, 0, 0.016
ProtG65, 0, 0, 1.018, 0.023, 0, 0, 0, 0, 0.014
ProtG66, 1, 0, 0.035, 0.028, 1, 0, 1, 1, 0.015
ProtG67, 0, 0, 0.029, 0.028, 0, 0, 0, 0, 0.016
ProtG68, 1, 0, 0.031, 0.023, 1, 0, 1, 1, 0.011
ProtG69, 1, 0, 0.014, 0.012, 1, 0, 1, 0.999, 0.01
ProtG7, 0, 0, 0.022, 0.02, 0, 0, 0, 0, 0.008
ProtG70, 0, 0, 0.014, 0.016, 0, 0, 0, 0, 0.006
ProtG71, 0, 0, 0.478, 0.166, 0, 0, 0, 0, 0.022
ProtG72, 1, 0, 0.021, 0.114, 1, 0, 1, 0.945, 0.066
ProtG73, 0, 0, 0.311, 0.058, 0, 0, 0, 0, 0.008
ProtG74, 1, 0.002, 0.066, 0.324, 1, 0, 1, 0.067, 0.939
ProtG75, 1, 0, 0.867, 0.098, 1, 0, 1, 0.146, 0.871
ProtG76, 0, 0, 0.016, 0.016, 0, 0, 0, 0, 0.012
ProtG77, 0, 0, 0.013, 0.011, 0, 0, 0, 0, 0.01
ProtG78, 0, 0, 0.044, 0.027, 0, 0, 0, 0, 0.004
ProtG79, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.006
ProtG8, 0, 0, 0.138, 0.033, 0, 0, 0, 0, 0.01
ProtG80, 0, 0, 0.063, 0.052, 0, 0, 0, 0, 0.019
ProtG81, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.008
ProtG82, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.007
ProtG83, 0, 0, 0.23, 0.025, 0, 0, 0, 0, 0.014
ProtG84, 1, 0.001, 0.012, 0.196, 1, 0, 1, 0.21, 0.798
ProtG85, 0, 0, 0.946, 0.023, 0, 0, 0, 0, 0.01
ProtG86, 0, 0, 0.021, 0.023, 0, 0, 0, 0, 0.013
ProtG87, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.007
ProtG88, 1, 0, 0.449, 0.147, 1, 0, 1, 0.978, 0.036
ProtG89, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.011
ProtG9, 1, 0.001, 0.984, 0.214, 1, 0, 1, 0.111, 0.898
ProtG90, 0, 0, 0.017, 0.017, 0, 0, 0, 0, 0.013
ProtG91, 1, 0, 0.018, 0.025, 1, 0, 1, 0.928, 0.082
ProtM1, 0, 0, 0.035, 0.033, 0, 0, 0, 0, 0.019
ProtM2, 0, 0, 0.025, 0.016, 0, 0, 0, 0, 0.009
ProtM3, 0, 0, 0.054, 0.031, 0, 0, 0, 0, 0.006
ProtZ1, 1, 0.004, 0.069, 0.965, 1, 0, 1, 0.963, 0.043
ProtZ2, 1, 0, 0.957, 0.45, 1, 0, 1, 0.05, 0.958
ProtZ3, 1, 0, 0.025, 0.014, 1, 0, 1, 1, 0.008
ProtZ4, 1, 0, 0.03, 0.015, 1, 0, 1, 1, 0.008
ProtZ5, 1, 0, 0.141, 0.106, 1, 0, 1, 0.978, 0.055
RBG1, 0, 0, 0.294, 0.196, 0, 0, 0, 0, 0.025
Rifl1, 0, 0, 0.033, 0.045, 0, 0, 0, 0, 0.025
SAR3X1, 1, 0.002, 0.2, 0.539, 1, 0, 1, 0.099, 0.918
SAR3X2, 1, 0.001, 0.125, 0.49, 1, 0, 1, 0.163, 0.844
SLNR1, 0, 0, 0.015, 0.017, 0, 0, 0, 0, 0.014
SM23X1, 0, 0, 0.016, 0.019, 0, 0, 0, 0, 0.013
SZUA1, 0, 0, 0.846, 0.185, 0, 0, 0, 0, 0.012
SZUA2, 0, 0, 0.239, 0.091, 0, 0, 0, 0, 0.017
Sche1, 0, 0, 0.864, 0.242, 0, 0, 0, 0, 0.024
Spir10, 0, 0, 0.024, 0.019, 0, 0, 0, 0, 0.016
Spir11, 0, 0, 0.202, 0.133, 0, 0, 0, 0, 0.026
Spir12, 0, 0, 0.157, 0.114, 0, 0, 0, 0, 0.021
Spir13, 0, 0, 0.023, 0.022, 0, 0, 0, 0, 0.013
Spir15, 1, 0, 0.022, 0.077, 1, 0, 1, 0.995, 0.015
Spir2, 0, 0, 0.022, 0.019, 0, 0, 0, 0, 0.012
Spir3, 0, 0, 0.015, 0.013, 0, 0, 0, 0, 0.007
Spir4, 0, 0, 0.343, 0.213, 0, 0, 0, 0, 0.03
Spir8, 1, 0.003, 0.028, 0.562, 1, 0, 1, 0.121, 0.893
Spir9, 1, 0.005, 0.022, 0.965, 1, 0, 1, 0.99, 0.01
Sume1, 1, 0, 0.046, 0.048, 1, 0, 1, 0.997, 0.02
Syne1, 0, 0, 0.013, 0.014, 0, 0, 0, 0, 0.009
Syne10, 0, 0, 0.021, 0.026, 0, 0, 0, 0, 0.019
Syne2, 0, 0, 0.017, 0.017, 0, 0, 0, 0, 0.011
Syne3, 0, 0, 0.017, 0.016, 0, 0, 0, 0, 0.009
Syne4, 0, 0, 0.011, 0.011, 0, 0, 0, 0, 0.008
Syne5, 0, 0, 0.016, 0.014, 0, 0, 0, 0, 0.013
Syne6, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.007
Syne7, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.008
Syne8, 0, 0, 0.021, 0.02, 0, 0, 0, 0, 0.013
Syne9, 0, 0, 0.034, 0.04, 0, 0, 0, 0, 0.027
TA06A1, 0, 0, 0.034, 0.043, 0, 0, 0, 0, 0.031
TA06X1, 0, 0, 0.034, 0.039, 0, 0, 0, 0, 0.027
Therd1, 0, 0, 0.033, 0.033, 0, 0, 0, 0, 0.022
Therg2, 0, 0, 0.013, 0.016, 0, 0, 0, 0, 0.011
Therg3, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.007
Therg4, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
Therg5, 0, 0, 0.013, 0.012, 0, 0, 0, 0, 0.012
Therg6, 0, 0, 0.016, 0.018, 0, 0, 0, 0, 0.016
Therg8, 0, 0, 0.01, 0.016, 0, 0, 0, 0, 0.01
Thers1, 0, 0, 0.031, 0.027, 0, 0, 0, 0, 0.022
UBA1X1, 0, 0.001, 0.794, 0.302, 0, 0, 0, 0, 0.011
UBA1X2, 0, 0, 0.054, 0.036, 0, 0, 0, 0, 0.012
UBA1X3, 0, 0, 0.137, 0.111, 0, 0, 0, 0, 0.017
UBA1X4, 0, 0, 0.023, 0.018, 0, 0, 0, 0, 0.013
UBA1X5, 0, 0, 0.025, 0.027, 0, 0, 0, 0, 0.015
UBA1X6, 1, 0.001, 0.018, 0.162, 1, 0, 1, 0.774, 0.235
UBA2X1, 1, 0, 0.063, 0.294, 1, 0, 1, 0.173, 0.841
UBA6X1, 0, 0, 0.053, 0.05, 0, 0, 0, 0, 0.028
UBA9X1, 0, 0, 0.086, 0.082, 0, 0, 0, 0, 0.027
UBA9X2, 0, 0, 0.022, 0.019, 0, 0, 0, 0, 0.008
UBA9X3, 0, 0, 0.026, 0.027, 0, 0, 0, 0, 0.012
UBP13X1, 0, 0, 0.136, 0.061, 0, 0, 0, 0, 0.02
UBP14X1, 0, 0, 0.032, 0.035, 0, 0, 0, 0, 0.028
UBP4X1, 0, 0, 1.042, 0.039, 0, 0, 0, 0, 0.016
UBP6X1, 0, 0, 0.096, 0.081, 0, 0, 0, 0, 0.029
Verr10, 2, 0.766, 0.03, 0.036, 1, 0, 2, 0.363, 0.371
Verr11, 1, 0.001, 0.019, 0.28, 1, 0, 1, 0.209, 0.803
Verr12, 0, 0, 0.223, 0.052, 0, 0, 0, 0, 0.008
Verr13, 1, 0, 0.263, 0.125, 1, 0, 1, 0.756, 0.259
Verr14, 1, 0, 0.063, 0.027, 1, 0, 1, 0.992, 0.017
Verr2, 1, 0, 0.015, 0.096, 1, 0, 1, 0.361, 0.647
Verr3, 0, 0, 0.907, 0.043, 0, 0, 0, 0, 0.014
Verr4, 1, 0, 0.43, 0.7, 1, 0, 1, 0.912, 0.099
Verr5, 1, 0, 0.054, 0.042, 1, 0, 1, 0.999, 0.014
Verr6, 1, 0, 0.047, 0.037, 1, 0, 1, 0.999, 0.007
Verr7, 0, 0, 0.376, 0.162, 0, 0, 0, 0, 0.008
Verr8, 1, 0, 0.759, 0.147, 1, 0, 1, 0.745, 0.265
Verr9, 2, 0.002, 0.056, 1.062, 1, 0, 2, 1.463, 0.547
WOR1, 0, 0, 0.018, 0.019, 0, 0, 0, 0, 0.015
WOR2, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.015
WOR3, 0, 0, 0.012, 0.014, 0, 0, 0, 0, 0.009
WOR4, 0, 0, 0.016, 0.019, 0, 0, 0, 0, 0.013
WOR6, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.009
WOR7, 0, 0, 0.013, 0.016, 0, 0, 0, 0, 0.01
Wall1, 0, 0, 0.028, 0.039, 0, 0, 0, 0, 0.024
Zixi1, 0, 0, 0.017, 0.021, 0, 0, 0, 0, 0.014
Zixi2, 0, 0, 0.014, 0.013, 0, 0, 0, 0, 0.011
Zixi3, 0, 0, 0.018, 0.019, 0, 0, 0, 0, 0.011
Zixi4, 0, 0, 0.018, 0.015, 0, 0, 0, 0, 0.011
Zixi5, 0, 0, 0.021, 0.021, 0, 0, 0, 0, 0.012
chloroArabidopsis, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.011
chloroBryophyte, 0, 0, 0.013, 0.015, 0, 0, 0, 0, 0.01
chloroChlorophyta, 0, 0, 0.015, 0.016, 0, 0, 0, 0, 0.01
chloroLycophyte, 0, 0, 0.015, 0.017, 0, 0, 0, 0, 0.011
chloroRedAlgae, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.006
mitoAnnelida, 0, 0, 0.021, 0.022, 0, 0, 0, 0, 0.015
mitoArabidopsis, 0, 0, 0.021, 0.022, 0, 0, 0, 0, 0.015
mitoBryophyte, 0, 0, 0.024, 0.022, 0, 0, 0, 0, 0.014
mitoChelicerate, 0, 0, 0.015, 0.016, 0, 0, 0, 0, 0.012
mitoChlorophyta, 0, 0, 0.011, 0.011, 0, 0, 0, 0, 0.008
mitoExcavata, 0, 0, 0.019, 0.018, 0, 0, 0, 0, 0.012
mitoFungi, 0, 0, 0.029, 0.03, 0, 0, 0, 0, 0.017
mitoInsect, 0, 0, 0.014, 0.014, 0, 0, 0, 0, 0.011
mitoLycophyte, 0, 0, 0.014, 0.019, 0, 0, 0, 0, 0.008
mitoMollusc, 0, 0, 0.013, 0.014, 0, 0, 0, 0, 0.007
mitoParamecium, 0, 0, 0.013, 0.01, 0, 0, 0, 0, 0.008
mitoPriapulid, 0, 0, 0.012, 0.01, 0, 0, 0, 0, 0.005
mitoRedAlgae, 0, 0, 0.013, 0.017, 0, 0, 0, 0, 0.011
