species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_ProtA77_ProtA31_0, 1.232, 0.002, 0.201, 0.347, 0.848, 0, 1.232, 1.073, 0.16
Node_ProtA77_ProtA51_0, 0.823, 0.002, 0.463, 0.34, 0.772, 0, 0.823, 0.777, 0.052
Node_ProtA9_ProtA60_0, 0.039, 0, 0.317, 0.156, 0.038, 0, 0.039, 0.036, 0.006
Node_ProtG12_ProtG5_0, 0.098, 0, 0.508, 0.317, 0.098, 0, 0.098, 0.095, 0.01
Node_ProtG16_ProtG17_0, 0.011, 0, 0.017, 0.019, 0.011, 0, 0.011, 0.004, 0.017
Node_ProtG18_ProtG10_0, 0.607, 0.009, 0.011, 0.172, 0.597, 0, 0.607, 0.091, 0.514
Node_ProtG18_ProtG12_0, 0.596, 0.001, 0.049, 0.191, 0.59, 0, 0.596, 0.565, 0.037
Node_ProtG18_ProtG14_0, 0.095, 0, 0.009, 0.038, 0.095, 0, 0.095, 0.013, 0.087
Node_ProtG18_ProtG21_0, 0.661, 0.002, 0.027, 0.244, 0.656, 0, 0.661, 0.579, 0.09
Node_ProtG24_ProtG18_0, 0.017, 0, 0.006, 0.022, 0.017, 0, 0.017, 0.005, 0.012
Node_ProtG25_ProtG9_0, 0.251, 0, 0.012, 0.059, 0.248, 0, 0.251, 0.055, 0.206
Node_ProtG29_ProtG76_0, 0.005, 0, 0.015, 0.016, 0.005, 0, 0.005, 0.001, 0.012
Node_ProtG30_ProtG19_0, 0.026, 0, 0.07, 0.046, 0.026, 0, 0.026, 0.02, 0.014
Node_ProtG30_ProtG31_0, 0.001, 0, 0.005, 0.006, 0.001, 0, 0.001, 0, 0.003
Node_ProtG30_ProtG34_0, 0.004, 0, 0.003, 0.006, 0.004, 0, 0.004, 0.001, 0.006
Node_ProtG30_ProtG35_0, 0.006, 0, 0.003, 0.007, 0.006, 0, 0.006, 0.004, 0.005
Node_ProtG30_ProtG39_0, 0.082, 0.003, 0.192, 0.048, 0.08, 0, 0.082, 0.019, 0.065
Node_ProtG30_ProtG42_0, 0.001, 0, 0.002, 0.004, 0.001, 0, 0.001, 0, 0.002
Node_ProtG30_ProtG49_0, 0.013, 0, 0.013, 0.019, 0.013, 0, 0.013, 0.002, 0.02
Node_ProtG30_ProtG50_0, 0.003, 0, 0.001, 0.001, 0.003, 0, 0.003, 0.001, 0.003
Node_ProtG30_ProtG64_0, 0.206, 0, 0.006, 0.025, 0.202, 0, 0.206, 0.048, 0.162
Node_ProtG30_ProtG71_0, 0.005, 0.001, 0.005, 0.011, 0.005, 0.001, 0.005, 0.003, 0.002
Node_ProtG30_ProtG80_0, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0
Node_ProtG30_ProtG84_0, 0.006, 0, 0.011, 0.017, 0.006, 0, 0.006, 0.002, 0.011
Node_ProtG30_ProtG85_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_ProtG30_ProtG87_0, 0.05, 0, 0.003, 0.009, 0.049, 0, 0.05, 0.013, 0.04
Node_ProtG30_ProtZ3_0, 0.006, 0, 0.002, 0.009, 0.006, 0, 0.006, 0.006, 0.001
Node_ProtG30_ProtZ5_0, 0.007, 0, 0.02, 0.008, 0.007, 0.001, 0.007, 0.007, 0
Node_ProtG31_ProtG16_0, 0.011, 0, 0.02, 0.015, 0.011, 0, 0.011, 0.004, 0.012
Node_ProtG31_ProtG32_0, 0.005, 0, 0.003, 0.012, 0.005, 0, 0.005, 0, 0.007
Node_ProtG31_ProtG36_0, 0.006, 0, 0.008, 0.013, 0.006, 0, 0.006, 0.004, 0.008
Node_ProtG31_ProtG44_0, 0.004, 0, 0.022, 0.022, 0.004, 0, 0.004, 0, 0.015
Node_ProtG31_ProtG45_0, 0.006, 0, 0.004, 0.004, 0.006, 0, 0.006, 0.003, 0.005
Node_ProtG31_ProtG47_0, 0.019, 0, 0.013, 0.022, 0.018, 0, 0.019, 0.004, 0.026
Node_ProtG31_ProtG61_0, 0.006, 0, 0.007, 0.008, 0.006, 0, 0.006, 0.002, 0.007
Node_ProtG32_ProtG26_0, 0.001, 0, 0.015, 0.021, 0.001, 0, 0.001, 0, 0.012
Node_ProtG32_ProtG33_0, 0.01, 0, 0.012, 0.017, 0.01, 0, 0.01, 0, 0.017
Node_ProtG32_ProtG37_0, 0.01, 0, 0.018, 0.023, 0.01, 0, 0.01, 0, 0.018
Node_ProtG32_ProtG43_0, 0.004, 0, 0.01, 0.006, 0.004, 0, 0.004, 0.001, 0.004
Node_ProtG33_ProtG48_0, 0.006, 0, 0.011, 0.01, 0.006, 0, 0.006, 0.001, 0.012
Node_ProtG33_ProtG67_0, 0.005, 0, 0.016, 0.019, 0.005, 0, 0.005, 0.003, 0.011
Node_ProtG33_ProtG7_0, 0.003, 0, 0.016, 0.014, 0.003, 0, 0.003, 0, 0.013
Node_ProtG35_ProtG81_0, 0.001, 0, 0.009, 0.007, 0.001, 0, 0.001, 0.001, 0.004
Node_ProtG36_ProtG20_0, 0.003, 0, 0.021, 0.014, 0.003, 0, 0.003, 0, 0.009
Node_ProtG36_ProtG24_0, 0.011, 0, 0.011, 0.014, 0.011, 0, 0.011, 0.005, 0.006
Node_ProtG36_ProtG38_0, 0.016, 0, 0.002, 0.009, 0.016, 0, 0.016, 0.004, 0.012
Node_ProtG36_ProtG65_0, 0.015, 0, 0.011, 0.015, 0.015, 0, 0.015, 0.004, 0.015
Node_ProtG37_ProtG41_0, 0.012, 0, 0.008, 0.007, 0.012, 0, 0.012, 0.004, 0.012
Node_ProtG37_ProtG51_0, 0.005, 0, 0.02, 0.02, 0.005, 0, 0.005, 0.002, 0.013
Node_ProtG37_ProtG53_0, 0.014, 0, 0.015, 0.017, 0.014, 0, 0.014, 0.004, 0.019
Node_ProtG37_ProtG8_0, 0.008, 0, 0.015, 0.017, 0.008, 0, 0.008, 0.006, 0.009
Node_ProtG38_ProtG28_0, 0.027, 0, 0.006, 0.017, 0.027, 0, 0.027, 0.013, 0.017
Node_ProtG38_ProtG46_0, 0.125, 0, 0.004, 0.039, 0.125, 0, 0.125, 0.026, 0.102
Node_ProtG39_ProtG15_0, 0.285, 0.003, 0.021, 0.071, 0.285, 0, 0.285, 0.07, 0.221
Node_ProtG41_ProtG40_0, 0.008, 0, 0.016, 0.016, 0.008, 0, 0.008, 0.005, 0.012
Node_ProtG42_ProtG74_0, 0.001, 0, 0.005, 0.006, 0.001, 0, 0.001, 0, 0.005
Node_ProtG43_ProtG55_0, 0, 0, 0.012, 0.013, 0, 0, 0, 0, 0.008
Node_ProtG44_ProtG22_0, 0.005, 0, 0.01, 0.015, 0.005, 0, 0.005, 0, 0.011
Node_ProtG45_ProtG66_0, 0.006, 0, 0.004, 0.003, 0.006, 0, 0.006, 0.003, 0.004
Node_ProtG45_ProtG75_0, 0.006, 0, 0.005, 0.011, 0.006, 0, 0.006, 0.001, 0.005
Node_ProtG47_ProtG62_0, 0.048, 0, 0.023, 0.038, 0.048, 0, 0.048, 0.011, 0.052
Node_ProtG48_ProtG1_0, 0.016, 0, 0.013, 0.015, 0.016, 0, 0.016, 0.003, 0.023
Node_ProtG48_ProtG25_0, 0.057, 0.001, 0.01, 0.021, 0.056, 0, 0.057, 0.013, 0.05
Node_ProtG48_ProtG6_0, 0.014, 0, 0.066, 0.03, 0.014, 0, 0.014, 0.007, 0.023
Node_ProtG49_ProtG29_0, 0.008, 0, 0.015, 0.012, 0.008, 0, 0.008, 0.001, 0.01
Node_ProtG53_ProtG27_0, 0.01, 0, 0.013, 0.016, 0.01, 0, 0.01, 0.004, 0.009
Node_ProtG53_ProtG70_0, 0.003, 0, 0.018, 0.015, 0.003, 0, 0.003, 0.001, 0.011
Node_ProtG58_ProtG59_0, 0.002, 0, 0.006, 0.01, 0.002, 0, 0.002, 0, 0.006
Node_ProtG59_ProtG73_0, 0.005, 0, 0.008, 0.013, 0.005, 0, 0.005, 0.001, 0.011
Node_ProtG61_ProtG60_0, 0.002, 0, 0.013, 0.016, 0.002, 0, 0.002, 0, 0.012
Node_ProtG61_ProtG72_0, 0.007, 0, 0.01, 0.014, 0.007, 0, 0.007, 0.003, 0.011
Node_ProtG61_ProtG78_0, 0.003, 0, 0.014, 0.009, 0.003, 0, 0.003, 0, 0.01
Node_ProtG62_ProtG77_0, 0.252, 0, 0.012, 0.087, 0.252, 0, 0.252, 0.047, 0.216
Node_ProtG65_ProtG69_0, 0.122, 0, 0.011, 0.038, 0.121, 0, 0.122, 0.01, 0.118
Node_ProtG66_ProtG68_0, 0.001, 0, 0.011, 0.011, 0.001, 0, 0.001, 0, 0.006
Node_ProtG67_ProtG63_0, 0.003, 0, 0.008, 0.01, 0.003, 0, 0.003, 0.001, 0.006
Node_ProtG80_ProtG57_0, 0.116, 0.001, 0.009, 0.058, 0.116, 0, 0.116, 0, 0.124
Node_ProtG81_ProtG79_0, 0.004, 0, 0.007, 0.011, 0.004, 0, 0.004, 0, 0.01
Node_ProtG83_ProtG52_0, 0.002, 0, 0.012, 0.014, 0.002, 0, 0.002, 0, 0.009
Node_ProtG83_ProtG89_0, 0.005, 0, 0.007, 0.009, 0.005, 0, 0.005, 0, 0.011
Node_ProtG84_ProtG11_0, 0.002, 0, 0.009, 0.012, 0.002, 0, 0.002, 0, 0.01
Node_ProtG84_ProtG83_0, 0.001, 0, 0.007, 0.01, 0.001, 0, 0.001, 0.001, 0.004
Node_ProtG84_ProtG90_0, 0.004, 0, 0.006, 0.004, 0.004, 0, 0.004, 0.002, 0.004
Node_ProtG85_ProtG56_0, 0.004, 0, 0.007, 0.006, 0.004, 0, 0.004, 0, 0.008
Node_ProtG85_ProtG58_0, 0.002, 0, 0.005, 0.005, 0.002, 0, 0.002, 0, 0.006
Node_ProtG85_ProtG86_0, 0.005, 0, 0.005, 0.006, 0.005, 0, 0.005, 0.001, 0.006
Node_ProtG85_ProtG88_0, 0.003, 0, 0.005, 0.006, 0.003, 0, 0.003, 0.001, 0.006
Node_ProtG85_ProtG91_0, 0.006, 0, 0.01, 0.01, 0.006, 0, 0.006, 0.001, 0.011
Node_ProtG86_ProtG82_0, 0.004, 0, 0.018, 0.021, 0.004, 0, 0.004, 0.001, 0.017
Node_ProtG87_ProtG3_0, 0.003, 0, 0.014, 0.013, 0.003, 0, 0.003, 0.003, 0.007
Node_ProtG87_ProtG4_0, 0.01, 0, 0.048, 0.017, 0.01, 0, 0.01, 0.007, 0.008
Node_ProtG89_ProtG13_0, 0.004, 0, 0.009, 0.011, 0.004, 0, 0.004, 0, 0.008
Node_ProtG90_ProtG54_0, 0.003, 0, 0.01, 0.011, 0.003, 0, 0.003, 0.001, 0.009
Node_ProtM1_ProtM2_0, 0.021, 0, 0.152, 0.057, 0.021, 0, 0.021, 0.013, 0.017
Node_ProtM1_ProtM3_0, 0.156, 0, 0.032, 0.073, 0.155, 0, 0.156, 0.005, 0.158
Node_ProtZ1_ProtZ4_0, 0.007, 0, 0.011, 0.019, 0.007, 0, 0.007, 0.001, 0.015
Node_ProtZ3_ProtZ1_0, 0.003, 0, 0.012, 0.015, 0.003, 0, 0.003, 0.001, 0.01
Node_ProtZ3_ProtZ2_0, 0.005, 0, 0.022, 0.032, 0.005, 0, 0.005, 0, 0.021
Node_SAR3X2_BMS3X1_0, 0.018, 0, 0.025, 0.02, 0.018, 0, 0.018, 0.015, 0.003
Node_SAR3X2_SAR3X1_0, 0.176, 0, 0.003, 0.049, 0.176, 0, 0.176, 0.016, 0.161
Node_SM23X1_AABM5X1_0, 0.035, 0, 0.066, 0.058, 0.035, 0, 0.035, 0.034, 0.002
Node_SM23X1_Aero1_0, 0.182, 0.004, 0.017, 0.097, 0.178, 0.044, 0.182, 0.172, 0.002
Node_SM23X1_Bact27_0, 0.099, 0.002, 0.03, 0.045, 0.096, 0.001, 0.099, 0.092, 0.006
Node_SM23X1_Caldit2_0, 0.017, 0, 0.02, 0.02, 0.017, 0, 0.017, 0.016, 0.002
Node_SM23X1_Fibr4_0, 0.12, 0.004, 0.001, 0.062, 0.112, 0.005, 0.12, 0.094, 0.019
Node_SM23X1_Hydr2_0, 0.286, 0.007, 0.012, 0.124, 0.277, 0.105, 0.286, 0.269, 0.004
Node_SM23X1_KSB1X2_0, 0.004, 0, 0.02, 0.025, 0.004, 0, 0.004, 0.003, 0.007
Node_SM23X1_KSB1X3_0, 0.002, 0, 0.004, 0.004, 0.002, 0, 0.002, 0.002, 0.002
Node_SM23X1_P4572X1_0, 0.077, 0, 0.005, 0.033, 0.077, 0.007, 0.077, 0.073, 0.004
Node_SM23X1_Pori1_0, 0.114, 0.001, 0.174, 0.117, 0.114, 0.001, 0.114, 0.113, 0
Node_SM23X1_RBG1_0, 0.077, 0, 0.04, 0.066, 0.077, 0.002, 0.077, 0.076, 0.001
Node_SM23X1_TA06X1_0, 0.071, 0, 0.013, 0.041, 0.071, 0.004, 0.071, 0.068, 0.003
Node_SM23X1_Zixi5_0, 0.093, 0.005, 0.004, 0.051, 0.089, 0.007, 0.093, 0.076, 0.008
Node_Spir10_Lind1_0, 0.1, 0.001, 0.029, 0.069, 0.096, 0.002, 0.1, 0.094, 0.004
Node_Spir10_Spir11_0, 0.029, 0, 0.075, 0.04, 0.028, 0.001, 0.029, 0.029, 0
Node_Spir10_Spir12_0, 0.043, 0.001, 0.004, 0.018, 0.042, 0, 0.043, 0.027, 0.017
Node_Spir10_Spir13_0, 0.279, 0.001, 0.104, 0.119, 0.275, 0, 0.279, 0.074, 0.208
Node_Spir10_Spir15_0, 0.103, 0.003, 0.016, 0.06, 0.097, 0.002, 0.103, 0.084, 0.014
Node_Spir10_Spir3_0, 0.047, 0, 0.244, 0.145, 0.047, 0, 0.047, 0.044, 0.012
Node_Spir10_Spir8_0, 0.174, 0, 0.005, 0.092, 0.169, 0, 0.174, 0.04, 0.136
Node_Spir13_Spir2_0, 1.005, 0.006, 0.033, 0.409, 0.999, 0, 1.005, 0.259, 0.753
Node_Spir15_Spir4_0, 0.184, 0.001, 0.012, 0.135, 0.169, 0.001, 0.184, 0.094, 0.091
Node_Spir15_Spir9_0, 0.017, 0, 0.17, 0.086, 0.017, 0, 0.017, 0.017, 0.003
Node_Sume1_OLB1X1_0, 0.02, 0, 0.083, 0.086, 0.02, 0, 0.02, 0.019, 0.003
Node_Sume1_UBP4X1_0, 0.007, 0, 0.016, 0.015, 0.007, 0, 0.007, 0.005, 0.003
Node_Syne1_Calda2_0, 0.001, 0, 0.006, 0.003, 0.001, 0, 0.001, 0.001, 0
Node_Syne1_Cyan40_0, 0.025, 0, 0.016, 0.012, 0.025, 0.004, 0.025, 0.025, 0
Node_Syne1_Dein5_0, 0.007, 0, 0.019, 0.007, 0.007, 0, 0.007, 0.006, 0.001
Node_Syne1_Syne2_0, 0.003, 0, 0.015, 0.016, 0.003, 0, 0.003, 0.002, 0.012
Node_Syne1_Syne4_0, 0.003, 0, 0.008, 0.018, 0.003, 0, 0.003, 0, 0.01
Node_Syne1_Syne6_0, 0.001, 0, 0.008, 0.006, 0.001, 0, 0.001, 0, 0.006
Node_Syne1_Syne7_0, 0.006, 0, 0.006, 0.007, 0.005, 0, 0.006, 0.001, 0.011
Node_Syne1_Syne9_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_Syne2_Syne8_0, 0.006, 0, 0.012, 0.016, 0.006, 0, 0.006, 0, 0.015
Node_Syne4_Syne5_0, 0.004, 0, 0.007, 0.007, 0.004, 0, 0.004, 0, 0.008
Node_Syne7_Syne10_0, 0.001, 0, 0.015, 0.016, 0.001, 0, 0.001, 0, 0.01
Node_Syne8_Syne3_0, 0.006, 0, 0.014, 0.015, 0.006, 0, 0.006, 0.001, 0.014
Node_TA06X1_Cloa1_0, 0.011, 0, 0.06, 0.035, 0.011, 0, 0.011, 0.011, 0
Node_TA06X1_Edwa1_0, 0.003, 0, 0.008, 0.006, 0.003, 0, 0.003, 0.003, 0
Node_TA06X1_WOR1_0, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0
Node_Therd1_Dict1_0, 0.001, 0, 0.015, 0.009, 0.001, 0, 0.001, 0.001, 0.002
Node_Therg2_Therg4_0, 0.003, 0, 0.012, 0.017, 0.003, 0, 0.003, 0, 0.011
Node_Therg3_Therg5_0, 0.003, 0, 0.009, 0.016, 0.003, 0, 0.003, 0.001, 0.005
Node_Therg8_Therg2_0, 0.004, 0, 0.005, 0.01, 0.004, 0, 0.004, 0.001, 0.008
Node_Therg8_Therg3_0, 0.007, 0, 0.008, 0.014, 0.007, 0, 0.007, 0.001, 0.011
Node_Therg8_Therg6_0, 0.006, 0, 0.008, 0.005, 0.006, 0, 0.006, 0.001, 0.007
Node_Thers1_Desua45_0, 0.001, 0, 0.007, 0.005, 0.001, 0, 0.001, 0, 0.002
Node_UBA1X2_UBA1X3_0, 0.005, 0, 0.017, 0.019, 0.005, 0, 0.005, 0.003, 0.006
Node_UBA1X2_UBA1X5_0, 0.003, 0, 0.009, 0.01, 0.003, 0, 0.003, 0.003, 0.007
Node_UBA1X5_UBA1X4_0, 0.003, 0, 0.017, 0.022, 0.003, 0, 0.003, 0, 0.017
Node_UBA1X6_UBA1X1_0, 0.015, 0, 0.016, 0.023, 0.015, 0, 0.015, 0.006, 0.015
Node_UBA1X6_UBA1X2_0, 0.016, 0, 0.038, 0.027, 0.016, 0, 0.016, 0.014, 0.007
Node_UBA2X1_DesuD2_0, 0.008, 0, 0.011, 0.006, 0.008, 0, 0.008, 0.006, 0.002
Node_UBA2X1_Desua22_0, 0.017, 0, 0.024, 0.026, 0.017, 0, 0.017, 0.015, 0.003
Node_UBA2X1_Desua28_0, 0.008, 0, 0.006, 0.008, 0.008, 0, 0.008, 0.005, 0.006
Node_UBA2X1_SZUA2_0, 0.003, 0, 0.006, 0.006, 0.003, 0, 0.003, 0.003, 0.001
Node_UBA6X1_Desa1_0, 0.01, 0, 0.039, 0.022, 0.01, 0, 0.01, 0.009, 0.001
Node_UBA6X1_Elus1_0, 0.002, 0, 0.009, 0.008, 0.002, 0, 0.002, 0.002, 0.001
Node_UBA6X1_Gold1_0, 0.048, 0, 0.034, 0.045, 0.048, 0, 0.048, 0.047, 0.002
Node_UBA9X1_UBA9X3_0, 0.01, 0, 0.016, 0.016, 0.01, 0, 0.01, 0.007, 0.006
Node_UBA9X3_UBA9X2_0, 0.003, 0, 0.01, 0.01, 0.003, 0, 0.003, 0, 0.003
Node_Verr11_Aure2_0, 0.751, 0.009, 0.026, 0.356, 0.716, 0.005, 0.751, 0.694, 0.041
Node_Verr11_Aure3_0, 0.722, 0.009, 0.121, 0.377, 0.694, 0.003, 0.722, 0.689, 0.016
Node_Verr11_Omni4_0, 0.815, 0.015, 0.058, 1.251, 0.774, 0.034, 0.815, 0.741, 0.048
Node_Verr11_Verr12_0, 0.174, 0, 0.024, 0.056, 0.174, 0, 0.174, 0.035, 0.148
Node_Verr11_Verr14_0, 0.05, 0, 0.066, 0.059, 0.05, 0, 0.05, 0.019, 0.037
Node_Verr11_Verr7_0, 0.355, 0.001, 0.497, 0.394, 0.33, 0, 0.355, 0.3, 0.06
Node_Verr11_Verr8_0, 0.791, 0.011, 0.045, 0.851, 0.747, 0, 0.791, 0.703, 0.074
Node_Verr11_Verr9_0, 0.079, 0, 0.29, 0.149, 0.078, 0, 0.079, 0.072, 0.014
Node_Verr3_Verr10_0, 0.11, 0.001, 0.866, 0.348, 0.11, 0, 0.11, 0.108, 0.006
Node_Verr5_Verr6_0, 0.975, 0, 0.026, 0.093, 0.971, 0, 0.975, 0.962, 0.023
Node_Verr7_Verr13_0, 0.319, 0, 0.273, 0.138, 0.313, 0, 0.319, 0.138, 0.183
Node_Verr7_Verr2_0, 0.031, 0, 0.304, 0.081, 0.031, 0, 0.031, 0.03, 0.016
Node_Verr7_Verr4_0, 0.409, 0, 0.174, 0.189, 0.389, 0, 0.409, 0.183, 0.228
Node_Verr8_Verr3_0, 0.969, 0.003, 0.024, 0.323, 0.96, 0, 0.969, 0.958, 0.012
Node_Verr8_Verr5_0, 0.978, 0.005, 0.095, 0.927, 0.963, 0, 0.978, 0.697, 0.277
Node_WOR1_WOR3_0, 0.003, 0, 0.003, 0.003, 0.003, 0, 0.003, 0.002, 0.003
Node_WOR1_WOR6_0, 0.003, 0, 0, 0, 0.003, 0, 0.003, 0, 0.003
Node_WOR2_WOR4_0, 0.003, 0, 0.003, 0.005, 0.003, 0, 0.003, 0, 0.006
Node_WOR6_WOR7_0, 0.001, 0, 0.007, 0.008, 0.001, 0, 0.001, 0.001, 0.005
Node_Wall1_Fuso2_0, 0.024, 0, 0.017, 0.017, 0.024, 0, 0.024, 0.02, 0.004
Node_Wall1_Muir1_0, 0.173, 0.001, 0.006, 0.102, 0.172, 0, 0.173, 0.043, 0.133
Node_Wall1_Rifl1_0, 0.045, 0, 0.01, 0.02, 0.045, 0, 0.045, 0.017, 0.031
Node_Wall1_Syne1_0, 0.037, 0, 0.025, 0.022, 0.036, 0.003, 0.037, 0.037, 0
Node_Zixi2_Zixi1_0, 0.003, 0, 0.005, 0.007, 0.003, 0, 0.003, 0.001, 0.007
Node_Zixi4_Zixi2_0, 0.001, 0, 0.004, 0.004, 0.001, 0, 0.001, 0.001, 0.003
Node_Zixi4_Zixi3_0, 0.004, 0, 0.007, 0.011, 0.004, 0, 0.004, 0, 0.01
Node_Zixi5_Late2_0, 0.031, 0, 0.066, 0.048, 0.031, 0, 0.031, 0.029, 0.004
Node_Zixi5_TA06A1_0, 0.002, 0, 0.008, 0.003, 0.002, 0, 0.002, 0.001, 0.002
Node_Zixi5_UBP14X1_0, 0.008, 0, 0.024, 0.016, 0.008, 0, 0.008, 0.008, 0.001
Node_Zixi5_Zixi4_0, 0.002, 0, 0.005, 0.009, 0.002, 0, 0.002, 0.001, 0.005
Node_chloroArabidopsis_chloroBryophyte_0, 0.008, 0, 0.015, 0.019, 0.008, 0, 0.008, 0.001, 0.016
Node_chloroArabidopsis_chloroChlorophyta_0, 0.007, 0, 0.007, 0.011, 0.007, 0, 0.007, 0.002, 0.01
Node_chloroArabidopsis_chloroLycophyte_0, 0.005, 0, 0.015, 0.017, 0.005, 0, 0.005, 0.003, 0.012
Node_chloroArabidopsis_chloroRedAlgae_0, 0.004, 0, 0.008, 0.01, 0.004, 0, 0.004, 0.001, 0.009
Node_mitoAnnelida_mitoChelicerate_0, 0.008, 0, 0.012, 0.015, 0.008, 0, 0.008, 0.003, 0.015
Node_mitoAnnelida_mitoMollusc_0, 0.003, 0, 0.013, 0.01, 0.003, 0, 0.003, 0, 0.009
Node_mitoAnnelida_mitoPriapulid_0, 0.007, 0, 0.016, 0.013, 0.007, 0, 0.007, 0.001, 0.015
Node_mitoArabidopsis_mitoLycophyte_0, 0.001, 0, 0.015, 0.018, 0.001, 0, 0.001, 0, 0.013
Node_mitoBryophyte_mitoArabidopsis_0, 0.003, 0, 0.015, 0.016, 0.003, 0, 0.003, 0.001, 0.015
Node_mitoBryophyte_mitoChlorophyta_0, 0.003, 0, 0.014, 0.018, 0.003, 0, 0.003, 0.001, 0.011
Node_mitoBryophyte_mitoExcavata_0, 0.007, 0, 0.015, 0.014, 0.007, 0, 0.007, 0.005, 0.003
Node_mitoBryophyte_mitoParamecium_0, 0.002, 0, 0.009, 0.006, 0.002, 0, 0.002, 0.001, 0.004
Node_mitoBryophyte_mitoRedAlgae_0, 0.006, 0, 0.003, 0.009, 0.005, 0, 0.006, 0.001, 0.007
Node_mitoChelicerate_mitoInsect_0, 0.003, 0, 0.016, 0.016, 0.003, 0, 0.003, 0, 0.011
Node_mitoFungi_mitoAnnelida_0, 0.005, 0, 0.017, 0.011, 0.005, 0, 0.005, 0.005, 0.003
Node_mitoFungi_mitoBryophyte_0, 0.019, 0, 0.089, 0.049, 0.019, 0, 0.019, 0.018, 0.004
OLB1X1, 0, 0, 0.028, 0.02, 0, 0, 0, 0, 0.008
Omni2, 1, 0, 0.009, 0.009, 1, 0, 1, 0.998, 0.008
Omni3, 0, 0, 0.241, 0.215, 0, 0, 0, 0, 0.009
Omni4, 1, 0, 0.011, 0.013, 1, 0, 1, 0.998, 0.01
Omni6, 1, 0, 0.026, 0.111, 1, 0, 1, 0.762, 0.252
Omni7, 0, 0, 0.324, 0.137, 0, 0, 0, 0, 0.013
Omni8, 0, 0, 0.78, 0.044, 0, 0, 0, 0, 0.006
P4572X1, 0, 0, 0.018, 0.022, 0, 0, 0, 0, 0.01
Pate1, 0, 0, 0.015, 0.018, 0, 0, 0, 0, 0.014
Pate10, 0, 0, 0.025, 0.031, 0, 0, 0, 0, 0.018
Pate11, 0, 0, 0.015, 0.018, 0, 0, 0, 0, 0.014
Pate12, 0, 0, 0.018, 0.022, 0, 0, 0, 0, 0.013
Pate13, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.01
Pate14, 0, 0, 0.016, 0.012, 0, 0, 0, 0, 0.01
Pate15, 0, 0, 0.015, 0.02, 0, 0, 0, 0, 0.013
Pate17, 0, 0, 0.011, 0.007, 0, 0, 0, 0, 0.007
Pate18, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.008
Pate19, 0, 0, 0.008, 0.011, 0, 0, 0, 0, 0.006
Pate21, 0, 0, 0.021, 0.032, 0, 0, 0, 0, 0.018
Pate22, 0, 0, 0.021, 0.024, 0, 0, 0, 0, 0.018
Pate23, 0, 0, 0.019, 0.026, 0, 0, 0, 0, 0.017
Pate24, 0, 0, 0.018, 0.019, 0, 0, 0, 0, 0.01
Pate25, 0, 0, 0.016, 0.017, 0, 0, 0, 0, 0.01
Pate26, 0, 0, 0.022, 0.021, 0, 0, 0, 0, 0.017
Pate27, 0, 0, 0.024, 0.025, 0, 0, 0, 0, 0.013
Pate28, 0, 0, 0.016, 0.02, 0, 0, 0, 0, 0.01
Pate29, 0, 0, 0.01, 0.014, 0, 0, 0, 0, 0.008
Pate3, 0, 0, 0.021, 0.027, 0, 0, 0, 0, 0.017
Pate30, 0, 0, 0.015, 0.024, 0, 0, 0, 0, 0.014
Pate31, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.005
Pate32, 0, 0, 0.019, 0.022, 0, 0, 0, 0, 0.017
Pate33, 0, 0, 0.014, 0.013, 0, 0, 0, 0, 0.011
Pate34, 0, 0, 0.019, 0.022, 0, 0, 0, 0, 0.011
Pate35, 0, 0, 0.016, 0.022, 0, 0, 0, 0, 0.01
Pate36, 0, 0, 0.016, 0.016, 0, 0, 0, 0, 0.011
Pate37, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.01
Pate38, 0, 0, 0.022, 0.027, 0, 0, 0, 0, 0.015
Pate39, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.005
Pate4, 0, 0, 0.012, 0.016, 0, 0, 0, 0, 0.011
Pate40, 0, 0, 0.01, 0.011, 0, 0, 0, 0, 0.007
Pate41, 0, 0, 0.017, 0.02, 0, 0, 0, 0, 0.013
Pate43, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.007
Pate44, 0, 0, 0.026, 0.032, 0, 0, 0, 0, 0.019
Pate45, 0, 0, 0.014, 0.016, 0, 0, 0, 0, 0.013
Pate46, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.009
Pate48, 0, 0, 0.016, 0.021, 0, 0, 0, 0, 0.012
Pate49, 0, 0, 0.015, 0.017, 0, 0, 0, 0, 0.011
Pate5, 0, 0, 0.014, 0.018, 0, 0, 0, 0, 0.012
Pate50, 0, 0, 0.015, 0.018, 0, 0, 0, 0, 0.014
Pate51, 0, 0, 0.019, 0.02, 0, 0, 0, 0, 0.008
Pate52, 0, 0, 0.019, 0.021, 0, 0, 0, 0, 0.017
