species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Acid38_Acid1_0, 0.344, 0.001, 0.05, 0.063, 0.324, 0, 0.344, 0.155, 0.189
Node_Acid38_Acid2_0, 0.299, 0.001, 0.3, 0.194, 0.275, 0, 0.299, 0.274, 0.026
Node_Acid38_Acid34_0, 0.751, 0.005, 0.061, 0.156, 0.735, 0, 0.751, 0.289, 0.463
Node_Acid38_Acid36_0, 0.009, 0, 0.022, 0.018, 0.009, 0, 0.009, 0, 0.021
Node_Acid38_Acid40_0, 0.01, 0, 0.021, 0.025, 0.01, 0, 0.01, 0.002, 0.021
Node_Acid38_Acid4_0, 0.03, 0, 0.754, 0.065, 0.03, 0, 0.03, 0.024, 0.015
Node_Acid38_Acid5_0, 0.204, 0.001, 0.142, 0.093, 0.193, 0, 0.204, 0.159, 0.046
Node_Acid38_Acid7_0, 0.01, 0, 0.036, 0.031, 0.01, 0, 0.01, 0.006, 0.016
Node_Acid38_Acid8_0, 0.572, 0.005, 0.094, 0.23, 0.504, 0, 0.572, 0.519, 0.049
Node_Acid38_B130X1_0, 0.612, 0.005, 0.929, 0.325, 0.524, 0, 0.612, 0.586, 0.02
Node_Acid39_Acid35_0, 0.043, 0, 0.411, 0.116, 0.043, 0, 0.043, 0.038, 0.022
Node_Acid3_Acid14_0, 0.01, 0, 0.108, 0.04, 0.01, 0, 0.01, 0.008, 0.013
Node_Acid3_Acid6_0, 0.105, 0, 0.043, 0.046, 0.101, 0, 0.105, 0.061, 0.052
Node_Acid40_Acid20_0, 0.005, 0, 0.024, 0.024, 0.005, 0, 0.005, 0.002, 0.019
Node_Acid5_Acid23_0, 0.019, 0, 0.033, 0.017, 0.018, 0, 0.019, 0.009, 0.013
Node_Acid5_Acid37_0, 0.039, 0.001, 0.175, 0.072, 0.039, 0, 0.039, 0.035, 0.009
Node_Acid6_Acid28_0, 0.255, 0, 0.025, 0.053, 0.254, 0, 0.255, 0.092, 0.175
Node_Acid8_Acid9_0, 0.533, 0.002, 0.078, 0.223, 0.483, 0, 0.533, 0.494, 0.037
Node_Acid9_Acid39_0, 0.432, 0, 0.188, 0.195, 0.418, 0, 0.432, 0.35, 0.087
Node_Acti10_Acti11_0, 0.098, 0, 0.006, 0.023, 0.096, 0, 0.098, 0.048, 0.052
Node_Acti10_Acti25_0, 0.262, 0, 0.063, 0.079, 0.255, 0, 0.262, 0.041, 0.227
Node_Acti10_Acti26_0, 0.052, 0, 0.712, 0.029, 0.051, 0, 0.052, 0.041, 0.015
Node_Acti10_Acti31_0, 0.187, 0.001, 0.222, 0.08, 0.182, 0, 0.187, 0.048, 0.146
Node_Acti10_Acti3_0, 0.992, 0, 0.042, 0.039, 0.985, 0, 0.992, 0.981, 0.035
Node_Acti10_Acti7_0, 0.999, 0.008, 0.017, 0.15, 0.98, 0, 0.999, 0.178, 0.821
Node_Acti11_Acti22_0, 0.202, 0, 0.047, 0.031, 0.2, 0, 0.202, 0.056, 0.151
Node_Acti12_Acti21_0, 0.007, 0.001, 0.02, 0.021, 0.007, 0, 0.007, 0.001, 0.021
Node_Acti12_Acti48_0, 0.005, 0, 0.023, 0.026, 0.005, 0, 0.005, 0.002, 0.017
Node_Acti14_Acti33_0, 0.138, 0.002, 0.025, 0.048, 0.132, 0, 0.138, 0.096, 0.05
Node_Acti14_Acti34_0, 0.182, 0.001, 0.118, 0.067, 0.18, 0, 0.182, 0.035, 0.161
Node_Acti14_Acti6_0, 1.01, 0.002, 0.028, 0.049, 0.996, 0, 1.01, 0.171, 0.854
Node_Acti18_Acti16_0, 1.01, 0.001, 0.028, 0.027, 0.999, 0, 1.01, 0.711, 0.317
Node_Acti18_Acti4_0, 0.72, 0, 0.083, 0.031, 0.716, 0, 0.72, 0.668, 0.056
Node_Acti19_Acti13_0, 1.004, 0.001, 0.014, 0.014, 1, 0, 1.004, 1.001, 0.007
Node_Acti19_Acti23_0, 1.003, 0, 0.02, 0.019, 0.999, 0, 1.003, 0.998, 0.019
Node_Acti19_Acti42_0, 1.004, 0.004, 0.022, 0.248, 0.998, 0, 1.004, 0.927, 0.076
Node_Acti19_Acti49_0, 1.01, 0.003, 0.012, 0.011, 1, 0, 1.01, 0.999, 0.012
Node_Acti19_Acti8_0, 1.007, 0, 0.008, 0.009, 0.999, 0, 1.007, 1, 0.011
Node_Acti33_Acti35_0, 0.197, 0, 0.043, 0.06, 0.196, 0, 0.197, 0.107, 0.102
Node_Acti43_Acti36_0, 0.009, 0, 0.096, 0.027, 0.009, 0, 0.009, 0.005, 0.015
Node_Acti46_Acti41_0, 0.022, 0, 0.1, 0.041, 0.022, 0, 0.022, 0.012, 0.026
Node_Acti47_Acti45_0, 0.012, 0.001, 0.208, 0.072, 0.012, 0, 0.012, 0.008, 0.012
Node_Acti49_Acti15_0, 0.041, 0, 1.007, 0.026, 0.04, 0, 0.041, 0.012, 0.036
Node_Acti49_Acti32_0, 0.009, 0, 0.015, 0.02, 0.009, 0, 0.009, 0.003, 0.019
Node_Acti49_Acti38_0, 0.005, 0, 0.053, 0.025, 0.005, 0, 0.005, 0.004, 0.017
Node_Acti49_Acti40_0, 1.012, 0.001, 0.018, 0.018, 0.997, 0, 1.012, 1, 0.019
Node_Acti50_Acti10_0, 0.749, 0, 0.024, 0.033, 0.728, 0, 0.749, 0.73, 0.026
Node_Acti50_Acti14_0, 0.111, 0.001, 0.669, 0.052, 0.108, 0, 0.111, 0.084, 0.032
Node_Acti50_Acti18_0, 0.747, 0, 0.02, 0.044, 0.728, 0, 0.747, 0.731, 0.018
Node_Acti50_Acti19_0, 0.946, 0.006, 0.031, 0.248, 0.931, 0, 0.946, 0.861, 0.078
Node_Acti50_Acti20_0, 0.863, 0.005, 0.101, 0.261, 0.829, 0, 0.863, 0.842, 0.018
Node_Acti50_Acti28_0, 1.019, 0.012, 0.016, 0.262, 0.999, 0, 1.019, 0.197, 0.816
Node_Acti50_Acti39_0, 0.747, 0, 0.206, 0.1, 0.736, 0, 0.747, 0.745, 0.007
Node_Acti50_Acti43_0, 0.09, 0, 0.044, 0.045, 0.089, 0, 0.09, 0.078, 0.023
Node_Acti50_Acti46_0, 0.096, 0.001, 0.023, 0.048, 0.094, 0, 0.096, 0.077, 0.028
Node_Acti50_Acti47_0, 0.207, 0.001, 0.024, 0.097, 0.202, 0, 0.207, 0.114, 0.109
Node_Acti50_Acti51_0, 0.893, 0.011, 0.028, 0.221, 0.863, 0, 0.893, 0.834, 0.047
Node_Acti50_Acti52_0, 0.121, 0.002, 0.019, 0.04, 0.118, 0, 0.121, 0.089, 0.042
Node_Acti50_FirmF1_0, 0.941, 0.007, 0.283, 0.408, 0.841, 0, 0.941, 0.92, 0.017
Node_Acti51_Acti27_0, 0.026, 0, 0.15, 0.114, 0.026, 0, 0.026, 0.023, 0.011
Node_Acti51_Acti9_0, 0.165, 0, 0.731, 0.313, 0.164, 0, 0.165, 0.164, 0.003
Node_Acti52_Acti12_0, 0.011, 0, 0.025, 0.023, 0.011, 0, 0.011, 0.005, 0.019
Node_Acti52_Acti37_0, 0.017, 0, 0.127, 0.038, 0.017, 0, 0.017, 0.009, 0.023
Node_Acti52_Acti44_0, 0.006, 0, 0.024, 0.023, 0.006, 0, 0.006, 0.001, 0.019
Node_Acti8_Acti24_0, 0.008, 0, 0.02, 0.027, 0.008, 0, 0.008, 0.003, 0.025
Node_Acti8_Acti2_0, 0.011, 0, 1.008, 0.012, 0.011, 0, 0.011, 0.003, 0.012
Node_Acti8_Acti5_0, 0.003, 0, 0.016, 0.016, 0.003, 0, 0.003, 0.002, 0.008
Node_Acti9_Acti29_0, 0.015, 0, 0.033, 0.029, 0.015, 0, 0.015, 0.009, 0.01
Node_Acti9_Acti30_0, 0.038, 0, 0.137, 0.121, 0.038, 0, 0.038, 0.035, 0.01
Node_Aero1_NPL1_0, 0.021, 0, 0.066, 0.046, 0.021, 0, 0.021, 0.019, 0.005
Node_Aero1_UBA6X1_0, 0.33, 0, 1.047, 0.408, 0.3, 0, 0.33, 0.327, 0.005
Node_Aero1_UBA9X1_0, 0.082, 0, 0.248, 0.144, 0.079, 0, 0.082, 0.082, 0
Node_Aqui2_Aqui1_0, 1.01, 0.002, 0.024, 0.088, 0.998, 0, 1.01, 0.167, 0.851
Node_Aqui2_Aqui3_0, 0.188, 0.002, 0.806, 0.394, 0.179, 0, 0.188, 0.175, 0.021
Node_Aqui2_Aqui5_0, 0.181, 0, 0.048, 0.059, 0.177, 0, 0.181, 0.052, 0.143
Node_Aqui2_Aqui6_0, 0.086, 0, 0.144, 0.115, 0.084, 0, 0.086, 0.051, 0.042
Node_Aqui2_Camp1_0, 1.468, 0.018, 0.065, 0.464, 0.91, 0, 1.468, 1.411, 0.025
Node_Aqui2_Thers1_0, 0.971, 0.005, 0.515, 0.584, 0.729, 0, 0.971, 0.956, 0.013
Node_Aqui6_Aqui4_0, 0.006, 0.001, 0.1, 0.049, 0.006, 0, 0.006, 0.003, 0.019
Node_Arma12_Arma11_0, 1.743, 0.013, 0.031, 0.412, 0.989, 0, 1.743, 1.425, 0.309
Node_Arma12_Arma7_0, 1.621, 0.005, 0.224, 0.705, 0.987, 0, 1.621, 1.524, 0.097
Node_Arma15_Arma13_0, 0.014, 0, 0.031, 0.033, 0.014, 0, 0.014, 0.002, 0.031
Node_Arma4_Acti50_0, 1.2, 0.062, 0.511, 0.59, 0.904, 0, 1.2, 1.041, 0.041
Node_Arma4_Arma12_0, 1.452, 0.004, 0.061, 0.64, 0.977, 0, 1.452, 0.823, 0.627
Node_Arma4_Arma14_0, 1.032, 0, 0.463, 0.176, 1, 0, 1.032, 0.999, 0.043
Node_Arma4_Arma6_0, 0.882, 0.006, 0.033, 0.285, 0.666, 0, 0.882, 0.43, 0.449
Node_Arma4_CSP1X1_0, 0.953, 0.008, 0.163, 0.422, 0.818, 0, 0.953, 0.894, 0.052
Node_Arma4_Erem6_0, 0.481, 0.002, 0.529, 0.35, 0.433, 0, 0.481, 0.426, 0.055
Node_Arma4_Pate48_0, 1.056, 0.019, 0.173, 0.375, 0.864, 0, 1.056, 1.011, 0.01
Node_Arma4_UBP13X1_0, 0.46, 0.004, 0.143, 0.177, 0.411, 0, 0.46, 0.341, 0.118
Node_Arma6_Arma15_0, 0.014, 0, 0.061, 0.038, 0.014, 0, 0.014, 0.01, 0.01
Node_Arma6_Arma16_0, 0.454, 0.004, 0.182, 0.247, 0.442, 0, 0.454, 0.401, 0.051
Node_Arma6_Arma3_0, 0.581, 0, 0.41, 0.353, 0.5, 0, 0.581, 0.474, 0.109
Node_Arma6_Arma9_0, 0.065, 0, 0.398, 0.141, 0.065, 0, 0.065, 0.059, 0.009
Node_Aure2_Aure1_0, 0.014, 0, 0.099, 0.054, 0.014, 0, 0.014, 0.008, 0.01
Node_Bact1_Bact11_0, 0.013, 0, 0.019, 0.024, 0.013, 0, 0.013, 0.003, 0.019
Node_Bact1_Bact17_0, 0.013, 0, 0.056, 0.018, 0.011, 0, 0.013, 0.007, 0.011
Node_Bact20_Bact1_0, 0.058, 0, 0.011, 0.019, 0.058, 0, 0.058, 0.007, 0.058
Node_Bact20_Bact30_0, 0.229, 0, 0.016, 0.062, 0.227, 0, 0.229, 0.052, 0.187
Node_Bact21_Bact29_0, 0.004, 0, 0.02, 0.019, 0.004, 0, 0.004, 0.001, 0.013
Node_Bact21_Bact36_0, 0.011, 0, 0.013, 0.02, 0.01, 0, 0.011, 0.005, 0.011
Node_Bact21_Bact44_0, 0.013, 0, 0.084, 0.034, 0.013, 0, 0.013, 0.007, 0.015
Node_Bact22_Bact31_0, 0.007, 0, 0.014, 0.015, 0.007, 0, 0.007, 0.001, 0.012
Node_Bact22_Bact5_0, 0.009, 0.001, 0.025, 0.023, 0.009, 0, 0.009, 0.003, 0.014
Node_Bact23_Bact28_0, 0.002, 0, 0.017, 0.016, 0.002, 0, 0.002, 0, 0.013
Node_Bact23_Bact34_0, 0.006, 0, 0.009, 0.01, 0.006, 0, 0.006, 0, 0.012
Node_Bact23_Bact4_0, 0.003, 0, 0.011, 0.014, 0.003, 0, 0.003, 0.001, 0.009
Node_Bact24_Bact23_0, 0.005, 0, 0.002, 0.002, 0.005, 0, 0.005, 0.002, 0.004
Node_Bact24_Bact25_0, 0.007, 0, 0.006, 0.006, 0.007, 0, 0.007, 0.002, 0.008
Node_Bact24_Bact3_0, 0.003, 0, 0.011, 0.011, 0.003, 0, 0.003, 0.002, 0.006
Node_Bact24_Bact7_0, 0.008, 0, 0.016, 0.015, 0.008, 0, 0.008, 0.006, 0.008
Node_Bact25_Bact20_0, 0.011, 0, 0.009, 0.011, 0.011, 0, 0.011, 0.002, 0.017
Node_Bact25_Bact2_0, 0.003, 0, 0.015, 0.015, 0.003, 0, 0.003, 0.001, 0.011
Node_Bact27_Bact19_0, 0.243, 0.001, 0.02, 0.107, 0.242, 0, 0.243, 0.075, 0.18
Node_Bact27_Bact21_0, 0.082, 0, 0.006, 0.026, 0.082, 0, 0.082, 0.021, 0.065
Node_Bact27_Bact22_0, 0.019, 0, 0.01, 0.009, 0.019, 0, 0.019, 0.009, 0.013
Node_Bact27_Bact24_0, 0.016, 0, 0.014, 0.011, 0.016, 0, 0.016, 0.009, 0.009
Node_Bact27_Bact35_0, 0.037, 0, 0.23, 0.07, 0.037, 0, 0.037, 0.023, 0.024
Node_Bact27_Bact37_0, 0.023, 0, 0.01, 0.012, 0.023, 0, 0.023, 0.012, 0.014
Node_Bact27_Bact40_0, 0.046, 0, 0.037, 0.044, 0.046, 0, 0.046, 0.017, 0.046
Node_Bact27_Mari3_0, 0.021, 0, 0.019, 0.012, 0.021, 0, 0.021, 0.016, 0.005
Node_Bact29_Bact9_0, 0.008, 0, 0.022, 0.027, 0.007, 0, 0.008, 0, 0.026
Node_Bact30_Bact32_0, 1.011, 0.006, 0.028, 0.292, 1, 0, 1.011, 0.22, 0.804
Node_Bact31_Bact38_0, 0.008, 0, 0.02, 0.026, 0.008, 0, 0.008, 0, 0.021
Node_Bact33_Bact10_0, 0.008, 0, 0.021, 0.025, 0.008, 0, 0.008, 0, 0.025
Node_Bact33_Bact39_0, 0.005, 0, 0.015, 0.013, 0.005, 0, 0.005, 0.001, 0.012
Node_Bact33_Bact6_0, 0.004, 0, 0.017, 0.017, 0.004, 0, 0.004, 0, 0.012
Node_Bact36_Bact43_0, 0.008, 0, 0.023, 0.021, 0.008, 0, 0.008, 0.002, 0.02
Node_Bact37_Bact33_0, 0.009, 0, 0.031, 0.019, 0.009, 0, 0.009, 0.003, 0.017
Node_Bact37_Bact42_0, 0.005, 0, 0.018, 0.019, 0.005, 0, 0.005, 0.002, 0.014
Node_Bact3_Bact12_0, 0.006, 0, 0.008, 0.008, 0.006, 0, 0.006, 0.001, 0.011
Node_Bact3_Bact13_0, 0.008, 0, 0.018, 0.017, 0.008, 0, 0.008, 0, 0.021
Node_Bact3_Bact14_0, 0.006, 0, 0.022, 0.024, 0.006, 0, 0.006, 0.001, 0.02
Node_Bact3_Bact18_0, 0.005, 0, 0.016, 0.016, 0.005, 0, 0.005, 0.001, 0.015
Node_Bact40_Bact41_0, 0.189, 0, 0.027, 0.043, 0.189, 0, 0.189, 0.035, 0.17
Node_Bact5_Bact16_0, 0.005, 0, 0.021, 0.019, 0.005, 0, 0.005, 0.001, 0.017
Node_Bact7_Bact8_0, 0.008, 0, 0.02, 0.02, 0.008, 0, 0.008, 0.001, 0.02
Node_Bdell12_Bdell3_0, 0.029, 0, 0.122, 0.129, 0.029, 0, 0.029, 0.025, 0.017
Node_Bdell13_Bdell12_0, 0.134, 0.001, 0.678, 0.347, 0.134, 0, 0.134, 0.13, 0.006
Node_Bdell14_Bdell11_0, 0.007, 0, 0.011, 0.01, 0.007, 0, 0.007, 0.002, 0.011
Node_Bdell14_Bdell4_0, 0.011, 0, 0.018, 0.023, 0.011, 0, 0.011, 0.002, 0.022
Node_Bdell15_Bdell14_0, 0.007, 0, 0.022, 0.018, 0.007, 0, 0.007, 0.007, 0.007
Node_Bdell15_Bdell7_0, 0.01, 0, 0.016, 0.017, 0.01, 0, 0.01, 0.001, 0.019
Node_Bdell15_Bdell9_0, 0.009, 0, 0.019, 0.019, 0.009, 0, 0.009, 0, 0.018
Node_Bdell17_Bdell15_0, 0.022, 0.001, 0.141, 0.075, 0.022, 0, 0.022, 0.016, 0.012
Node_Bdell17_Bdell16_0, 0.008, 0, 0.034, 0.025, 0.008, 0, 0.008, 0.003, 0.02
Node_Bdell2_Bdell10_0, 0.02, 0, 0.218, 0.038, 0.02, 0, 0.02, 0.019, 0.004
Node_Bdell6_Bdell17_0, 0.15, 0.001, 0.347, 0.186, 0.146, 0, 0.15, 0.109, 0.047
Node_Bdell6_Bdell2_0, 0.234, 0, 0.093, 0.097, 0.232, 0, 0.234, 0.065, 0.177
Node_Bdell6_UBA1X6_0, 0.449, 0.005, 0.541, 0.366, 0.408, 0, 0.449, 0.401, 0.049
Node_Bdell7_Bdell5_0, 0.007, 0, 0.021, 0.019, 0.007, 0, 0.007, 0.001, 0.018
Node_BdellC1_BdellC2_0, 0.082, 0, 0.683, 0.267, 0.08, 0, 0.082, 0.077, 0.014
Node_Bipo1_Bipo2_0, 0.02, 0, 0.071, 0.051, 0.02, 0, 0.02, 0.017, 0.011
Node_Bipo1_Therg8_0, 0.08, 0, 0.122, 0.08, 0.079, 0, 0.08, 0.072, 0.009
Node_CG294X1_CG267X1_0, 0.026, 0, 0.212, 0.085, 0.026, 0, 0.026, 0.022, 0.01
Node_Calda2_Calda1_0, 0.046, 0, 0.109, 0.092, 0.046, 0, 0.046, 0.042, 0.009
Node_Caldit2_Caldit1_0, 1.008, 0.003, 0.174, 0.129, 0.999, 0, 1.008, 0.177, 0.842
Node_Caldit2_Caldit3_0, 0.337, 0, 0.021, 0.029, 0.308, 0, 0.337, 0.072, 0.267
Node_Camp14_Camp15_0, 0.041, 0, 0.608, 0.1, 0.041, 0, 0.041, 0.033, 0.027
Node_Camp1_Camp2_0, 1.014, 0.012, 0.686, 0.363, 0.74, 0, 1.014, 0.91, 0.095
Node_Camp1_Camp3_0, 0.1, 0, 0.923, 0.28, 0.1, 0, 0.1, 0.097, 0.009
Node_Camp1_Camp9_0, 1.593, 0.005, 0.023, 0.187, 0.94, 0, 1.593, 1.352, 0.236
Node_Camp1_UBP6X1_0, 1.375, 0.005, 0.133, 0.19, 0.891, 0, 1.375, 1.335, 0.035
Node_Camp2_Camp11_0, 1.353, 0.006, 0.08, 0.409, 0.828, 0, 1.353, 0.949, 0.413
Node_Camp2_Camp13_0, 2.124, 0.006, 0.067, 0.229, 1, 0, 2.124, 1.696, 0.435
Node_Camp2_Camp4_0, 1.75, 0.02, 0.423, 0.372, 0.973, 0, 1.75, 1.468, 0.278
Node_Camp2_Camp5_0, 1.782, 0.025, 0.052, 0.121, 0.942, 0, 1.782, 1.295, 0.456
Node_Camp2_Camp7_0, 1.875, 0.007, 0.041, 0.259, 0.958, 0, 1.875, 1.749, 0.127
Node_Camp4_Camp16_0, 1.085, 0.001, 0.868, 0.127, 0.907, 0, 1.085, 0.901, 0.202
Node_Camp5_Camp10_0, 1.434, 0, 0.02, 0.213, 0.921, 0, 1.434, 1.333, 0.111
Node_Camp5_Camp12_0, 1.343, 0.003, 0.474, 0.174, 0.895, 0, 1.343, 1.317, 0.032
Node_Camp7_Camp14_0, 0.622, 0.001, 1.405, 0.313, 0.568, 0, 0.622, 0.484, 0.151
Node_Camp9_Camp6_0, 1.57, 0.003, 0.13, 0.34, 0.949, 0, 1.57, 1.471, 0.104
Node_Chlo12_Chlo24_0, 0.017, 0, 0.092, 0.041, 0.017, 0, 0.017, 0.013, 0.011
Node_Chlo26_Chlo11_0, 0.193, 0.002, 0.666, 0.518, 0.192, 0, 0.193, 0.186, 0.013
Node_Chlo26_Chlo9_0, 0.844, 0.004, 0.03, 0.162, 0.836, 0, 0.844, 0.8, 0.047
Node_Chlo30_Chlo20_0, 0.015, 0, 0.021, 0.019, 0.015, 0, 0.015, 0.01, 0.012
Node_Chlo30_Chlo23_0, 0.024, 0, 0.06, 0.054, 0.024, 0, 0.024, 0.017, 0.015
Node_Chlo30_Chlo36_0, 0.069, 0.002, 0.288, 0.093, 0.069, 0, 0.069, 0.064, 0.012
Node_Chlo30_Chlo37_0, 0.008, 0, 0.023, 0.019, 0.008, 0, 0.008, 0.004, 0.016
Node_Chlo30_Chlo38_0, 0.259, 0.001, 0.165, 0.115, 0.251, 0, 0.259, 0.244, 0.015
Node_Chlo30_Chlo41_0, 0.275, 0.002, 0.05, 0.066, 0.259, 0, 0.275, 0.215, 0.064
Node_Chlo30_Chlo43_0, 0.292, 0.003, 0.059, 0.047, 0.272, 0, 0.292, 0.217, 0.073
Node_Chlo30_Chlo6_0, 0.343, 0.002, 0.085, 0.056, 0.337, 0, 0.343, 0.208, 0.134
Node_Chlo30_Dorm2_0, 0.408, 0.004, 0.202, 0.237, 0.376, 0, 0.408, 0.39, 0.016
Node_Chlo31_Chlo25_0, 0.014, 0, 0.04, 0.037, 0.014, 0, 0.014, 0.008, 0.024
Node_Chlo35_Chlo21_0, 0.018, 0, 0.162, 0.056, 0.018, 0, 0.018, 0.016, 0.004
Node_Chlo36_Chlo13_0, 0.756, 0, 0.022, 0.022, 0.75, 0, 0.756, 0.737, 0.03
Node_Chlo36_Chlo14_0, 0.788, 0.001, 0.017, 0.245, 0.784, 0, 0.788, 0.222, 0.574
Node_Chlo36_Chlo28_0, 0.23, 0.001, 0.017, 0.073, 0.228, 0, 0.23, 0.052, 0.185
Node_Chlo36_Chlo33_0, 0.061, 0, 0.021, 0.033, 0.06, 0, 0.061, 0.018, 0.048
Node_Chlo36_Chlo40_0, 0.815, 0, 0.015, 0.042, 0.805, 0, 0.815, 0.749, 0.074
Node_Chlo36_Chlo5_0, 0.748, 0, 0.057, 0.024, 0.745, 0, 0.748, 0.741, 0.017
Node_Chlo36_Chlo8_0, 0.034, 0, 0.051, 0.049, 0.034, 0, 0.034, 0.019, 0.016
Node_Chlo38_Chlo19_0, 0.009, 0, 0.038, 0.031, 0.009, 0, 0.009, 0.005, 0.017
Node_Chlo38_Chlo31_0, 0.03, 0.002, 0.243, 0.078, 0.03, 0, 0.03, 0.024, 0.012
Node_Chlo41_Chlo29_0, 0.053, 0, 0.088, 0.039, 0.052, 0, 0.053, 0.028, 0.026
Node_Chlo41_Chlo32_0, 0.133, 0.002, 0.018, 0.058, 0.131, 0, 0.133, 0.041, 0.096
Node_Chlo41_Chlo39_0, 0.011, 0, 0.033, 0.033, 0.011, 0, 0.011, 0.002, 0.03
Node_Chlo41_Chlo44_0, 0.025, 0, 0.114, 0.053, 0.025, 0, 0.025, 0.021, 0.006
Node_Chlo41_Chlo4_0, 0.115, 0, 0.177, 0.069, 0.113, 0, 0.115, 0.103, 0.017
Node_Chlo41_Chlo7_0, 0.014, 0, 0.033, 0.026, 0.013, 0, 0.014, 0.005, 0.022
Node_Chlo42_Chlo34_0, 0.01, 0, 0.032, 0.035, 0.01, 0, 0.01, 0.005, 0.019
Node_Chlo43_Chlo42_0, 0.023, 0, 0.085, 0.043, 0.023, 0, 0.023, 0.016, 0.015
Node_Chlo43_Chlo45_0, 0.219, 0.002, 0.132, 0.089, 0.209, 0, 0.219, 0.168, 0.057
Node_Chlo43_Chlo47_0, 0.093, 0.001, 0.147, 0.074, 0.092, 0, 0.093, 0.078, 0.02
Node_Chlo44_Chlo17_0, 0.004, 0, 0.008, 0.007, 0.004, 0, 0.004, 0.002, 0.007
Node_Chlo44_Chlo22_0, 0.005, 0, 0.026, 0.017, 0.005, 0, 0.005, 0.002, 0.006
Node_Chlo45_Chlo27_0, 0.35, 0, 0.082, 0.114, 0.331, 0, 0.35, 0.143, 0.213
Node_Chlo45_Chlo46_0, 0.284, 0, 0.274, 0.254, 0.278, 0, 0.284, 0.082, 0.208
Node_Chlo47_Chlo48_0, 0.105, 0.001, 0.042, 0.062, 0.103, 0, 0.105, 0.066, 0.053
Node_Chlo48_Chlo10_0, 0.281, 0, 0.029, 0.098, 0.276, 0, 0.281, 0.098, 0.205
Node_Chlo4_Chlo12_0, 0.098, 0, 0.028, 0.043, 0.098, 0, 0.098, 0.092, 0.011
Node_Chlo4_Chlo35_0, 0.176, 0.001, 0.026, 0.097, 0.173, 0, 0.176, 0.082, 0.103
Node_Chlo5_Chlo16_0, 0.006, 0, 0.756, 0.021, 0.006, 0, 0.006, 0.003, 0.014
Node_Chlo6_Chlo18_0, 0.841, 0.004, 0.034, 0.254, 0.834, 0, 0.841, 0.795, 0.048
Node_Chlo6_Chlo26_0, 0.823, 0.006, 0.025, 0.137, 0.812, 0, 0.823, 0.321, 0.499
Node_Chlo7_Chlo15_0, 0.012, 0, 0.02, 0.016, 0.011, 0, 0.012, 0.002, 0.018
Node_Chry1_Aqui2_0, 1.49, 0.014, 0.226, 0.493, 0.923, 0, 1.49, 1.464, 0.003
Node_Chry1_Defe3_0, 0.301, 0.006, 1.206, 0.862, 0.276, 0, 0.301, 0.294, 0.011
Node_Cyan10_Cyan35_0, 1.091, 0, 1.27, 0.455, 0.964, 0, 1.091, 1.073, 0.024
Node_Cyan10_Cyan45_0, 0.026, 0, 1.081, 0.099, 0.025, 0, 0.026, 0.022, 0.016
Node_Cyan10_Cyan46_0, 2.337, 0.009, 0.036, 0.605, 1, 0, 2.337, 1.749, 0.586
Node_Cyan11_Cyan26_0, 1.314, 0, 0.071, 0.034, 0.95, 0, 1.314, 1.247, 0.079
Node_Cyan12_Cyan13_0, 1.014, 0.003, 0.013, 0.262, 0.999, 0, 1.014, 0.457, 0.563
Node_Cyan13_Cyan18_0, 1.006, 0, 0.03, 0.035, 1, 0, 1.006, 1.001, 0.022
Node_Cyan14_Cyan15_0, 0.906, 0.004, 0.251, 0.278, 0.9, 0, 0.906, 0.885, 0.028
Node_Cyan14_Cyan16_0, 1.125, 0.011, 0.033, 0.104, 0.985, 0, 1.125, 1.053, 0.068
Node_Cyan14_Cyan23_0, 1.079, 0.003, 0.268, 0.112, 0.981, 0, 1.079, 1.058, 0.026
Node_Cyan16_Cyan29_0, 1.159, 0.002, 0.12, 0.198, 0.946, 0, 1.159, 1.022, 0.152
Node_Cyan19_Cyan22_0, 1.048, 0.008, 0.083, 0.873, 0.997, 0, 1.048, 1.009, 0.031
Node_Cyan19_Cyan47_0, 0.898, 0.001, 0.324, 0.174, 0.781, 0, 0.898, 0.735, 0.173
Node_Cyan28_chloroArabidopsis_0, 0.012, 0, 0.021, 0.013, 0.012, 0, 0.012, 0.008, 0.008
Node_Cyan2_Cyan1_0, 0.068, 0, 0.449, 0.201, 0.066, 0, 0.068, 0.063, 0.013
Node_Cyan31_Cyan34_0, 1.972, 0, 0.038, 0.215, 0.998, 0, 1.972, 1.96, 0.027
Node_Cyan33_Cyan21_0, 1.024, 0.006, 0.127, 0.698, 1, 0, 1.024, 1.007, 0.023
Node_Cyan38_Cyan28_0, 0.025, 0, 0.182, 0.053, 0.025, 0, 0.025, 0.021, 0.011
Node_Cyan40_Arma4_0, 1.608, 0.052, 0.031, 0.477, 0.958, 0.001, 1.608, 1.485, 0.024
Node_Cyan40_Cyan10_0, 1.778, 0.002, 0.02, 0.098, 1, 0, 1.778, 1.504, 0.277
Node_Cyan40_Cyan11_0, 1.306, 0, 0.118, 0.079, 0.945, 0, 1.306, 1.278, 0.04
Node_Cyan40_Cyan14_0, 1.318, 0.155, 0.049, 0.293, 1, 0, 1.318, 0.907, 0.12
Node_Cyan40_Cyan19_0, 1.092, 0.066, 0.032, 0.304, 0.995, 0, 1.092, 0.356, 0.663
